Frequency,S33,S32,S23,S22
(4520000000+0j),(-0.2696853578+0.5551910249j),(0.0004348442599+0.0004541394883j),(0.000404156599+0.0003731170727j),(-0.1158955693+0.1421009245j)
(4521000000+0j),(-0.2163013816+0.5821784086j),(0.0004196251102+0.0003831668582j),(0.000417058618+0.000319451181j),(-0.1168226227+0.1585096603j)
(4522000000+0j),(-0.1607942879+0.6044116078j),(0.0004845228104+0.0003311694309j),(0.0004265736206+0.0003070246021j),(-0.1154534444+0.1751875335j)
(4523000000+0j),(-0.1034562886+0.6215873591j),(0.0004519223294+0.0002928411996j),(0.0005019736127+0.000354362739j),(-0.1120520905+0.1922595815j)
(4524000000+0j),(-0.04381541163+0.6337718628j),(0.000528053497+0.0002371905721j),(0.0004641762353+0.00028680166j),(-0.1064047888+0.2090080872j)
(4525000000+0j),(0.01616072282+0.6404499276j),(0.0004813139676+0.0001985383278j),(0.0004572979524+0.0001388106175j),(-0.09867668152+0.2255906055j)
(4526000000+0j),(0.07631038129+0.6416410192j),(0.0004864602233+0.0001053376036j),(0.000481571682+0.0001357278525j),(-0.08895435184+0.241563341j)
(4527000000+0j),(0.1367877275+0.6372738764j),(0.0005473576603+0.0001141018001j),(0.0004922655062+9.906916966e-05j),(-0.07708183676+0.256840339j)
(4528000000+0j),(0.1968816072+0.6276515013j),(0.0004882998182+3.192503937e-05j),(0.0005098087713+9.87871681e-05j),(-0.06303182989+0.2711268936j)
(4529000000+0j),(0.2556625009+0.6125960941j),(0.0004249670892-4.103778792e-06j),(0.0004998531076+8.826276462e-05j),(-0.04762315005+0.2838703504j)
(4530000000+0j),(0.3133640587+0.5921761565j),(0.0005338025512-1.992879697e-05j),(0.0005215549027-4.293148322e-06j),(-0.03046703339+0.2952194306j)
(4531000000+0j),(0.3681709766+0.5668826493j),(0.0004881190252-4.069049101e-05j),(0.000505512231-0.0001044603268j),(-0.0116303023+0.3051645034j)
(4532000000+0j),(0.4207317233+0.5366921105j),(0.0004951293231-9.044881881e-05j),(0.0005237885634-9.504128684e-05j),(0.007996046916+0.3132486183j)
(4533000000+0j),(0.4702891111+0.5019965642j),(0.0005237728474-0.0001079987924j),(0.000377370161-0.000134584945j),(0.02908584289+0.3195177938j)
(4534000000+0j),(0.5168450475+0.4626931147j),(0.0004651570925-0.0002327880356j),(0.0003561236954-0.0001828862733j),(0.0508033447+0.3237889474j)
(4535000000+0j),(0.5595154166+0.419459926j),(0.0003945249191-0.0002038813254j),(0.0003301403485-0.0001535986376j),(0.07327247411+0.3259559822j)
(4536000000+0j),(0.5986958146+0.372256272j),(0.0003228255082-0.0003088303492j),(0.0003656262998-0.0002587473427j),(0.09608464688+0.3260424185j)
(4537000000+0j),(0.6331105828+0.3211789053j),(0.0002718345204-0.0003280456003j),(0.0002296544262-0.0002782691154j),(0.1189356819+0.3239517792j)
(4538000000+0j),(0.6629793048+0.2673545128j),(0.000223378418-0.0002607090864j),(0.0002548158809-0.000301904307j),(0.1420294195+0.3196904311j)
(4539000000+0j),(0.6877744794+0.2110440254j),(0.0002060153929-0.0003513910051j),(0.0002815565385-0.0002904268913j),(0.1651358902+0.3133058156j)
(4540000000+0j),(0.7074848413+0.152803108j),(0.000193120155-0.0002990102803j),(0.0002133088856-0.0003239358193j),(0.187292859+0.304834015j)
(4541000000+0j),(0.7216470838+0.09281860616j),(0.0001256736432-0.0003294119088j),(0.0001494775788-0.0003357124224j),(0.209149003+0.2941288686j)
(4542000000+0j),(0.7302626371+0.03127874486j),(0.0001358897425-0.0003809790651j),(0.0001520302903-0.0003428519994j),(0.2298301309+0.281517677j)
(4543000000+0j),(0.7333118916-0.03089056517j),(2.9503326e-05-0.0002969237394j),(0.0001230282505-0.0003394852392j),(0.2494054735+0.2669354736j)
(4544000000+0j),(0.7307020426-0.09293491862j),(3.785486842e-05-0.0003379052214j),(3.576281597e-05-0.0003390695201j),(0.2679397464+0.2503671132j)
(4545000000+0j),(0.7221844792-0.1542057939j),(5.225664427e-05-0.0003243948158j),(2.088587098e-05-0.0003176344617j),(0.2846824527+0.2321080922j)
(4546000000+0j),(0.708271265-0.2148950906j),(8.116197932e-06-0.0003324697027j),(-7.664792793e-05-0.0002951175848j),(0.2997336388+0.2125662087j)
(4547000000+0j),(0.6887994409-0.2734113564j),(-3.422325972e-05-0.0003213034943j),(-4.200616604e-05-0.000318645878j),(0.3130844235+0.1914315858j)
(4548000000+0j),(0.6639608145-0.3303001194j),(-5.909264655e-05-0.000372883922j),(-7.594413182e-05-0.0002957770193j),(0.3245662749+0.1692455161j)
(4549000000+0j),(0.6340754032-0.3843115036j),(-9.428361955e-05-0.0002629961818j),(-2.422796933e-05-0.0002915635123j),(0.333966732+0.146231851j)
(4550000000+0j),(0.5996440053-0.4352962108j),(-8.452684415e-05-0.000270052813j),(-0.000100202029-0.0002807656419j),(0.3411638141+0.1224979921j)
(4551000000+0j),(0.5604105592-0.4832782686j),(-0.0001409878751-0.0001937320631j),(-0.0001688690973-0.0002321216889j),(0.3463078737+0.09793772724j)
(4552000000+0j),(0.5170618892-0.527243713j),(-0.0001484978275-0.0001835117582j),(-0.0002067333844-0.0002021305554j),(0.3490475416+0.07326172287j)
(4553000000+0j),(0.4699154198-0.5669409483j),(-0.0002181706659-0.0002051447227j),(-0.0001660267153-0.0002067677997j),(0.3494815826+0.04872560062j)
(4554000000+0j),(0.4194059372-0.6020375933j),(-0.0001862356439-0.0001413576683j),(-0.0001779821614-0.0001932112937j),(0.3475107551+0.0243034904j)
(4555000000+0j),(0.36626333-0.6323969151j),(-0.0002355163742-0.0001359611051j),(-0.0002139897842-0.0001289999782j),(0.3433448076+6.965708901e-05j)
(4556000000+0j),(0.3099491894-0.6577407982j),(-0.0002563001472-7.800361345e-05j),(-0.0002352050069-0.0001576565992j),(0.3367762566-0.02339659136j)
(4557000000+0j),(0.2519506812-0.677937194j),(-0.000269789598-0.0001021970602j),(-0.000244019684-0.0001032913133j),(0.327914238-0.0455127239j)
(4558000000+0j),(0.1926144511-0.6925969199j),(-0.0002537477121-0.0001096991837j),(-0.0002699662873-4.140236342e-05j),(0.3170156479-0.06630693037j)
(4559000000+0j),(0.1323748082-0.7018795179j),(-0.0001645640004-4.047059701e-05j),(-0.0002057498059-2.127641892e-05j),(0.3044141829-0.08550751126j)
(4560000000+0j),(0.07187346369-0.7054528456j),(-0.0002840820816-9.7119766e-05j),(-0.0002125201863-3.424070019e-05j),(0.2901461422-0.1031801491j)
(4561000000+0j),(0.0110518001-0.7036137681j),(-0.0002493956417+2.71051249e-05j),(-0.0002130343928-8.891920879e-05j),(0.2745853662-0.1188273054j)
(4562000000+0j),(-0.04821400344-0.6963443814j),(-0.0001990739838+9.719966329e-05j),(-0.0002473576169+5.696302469e-05j),(0.2579157054-0.1324890569j)
(4563000000+0j),(-0.1079365909-0.6837930923j),(-0.0002095159289+9.598192264e-05j),(-0.0002222438343+6.040622611e-05j),(0.2400870472-0.1441940576j)
(4564000000+0j),(-0.1657914817-0.6658251621j),(-0.000248961529+5.500061525e-05j),(-0.0001733128738+6.437074626e-05j),(0.2216359526-0.1536122517j)
(4565000000+0j),(-0.2221010029-0.6427150701j),(-0.0002063916472+9.196237079e-05j),(-0.000196284469+9.183839575e-05j),(0.2029934227-0.160572167j)
(4566000000+0j),(-0.2755265236-0.6148381193j),(-0.0001797010627+0.0001548831351j),(-0.0002439471573+0.0001035717869j),(0.1843302846-0.165311674j)
(4567000000+0j),(-0.3260881603-0.5823056747j),(-0.0001532122697+0.0001313929533j),(-0.0001301727025+0.0001569171j),(0.1658536643-0.1678404876j)
(4568000000+0j),(-0.3731849194-0.5455698336j),(-0.0001662804279+0.0001722597808j),(-0.0001658155816+0.0002248365199j),(0.1478435695-0.1682262276j)
(4569000000+0j),(-0.4168439209-0.5050565469j),(-0.000170057916+0.0002263062343j),(-4.856101805e-05+0.0001564942067j),(0.1307496428-0.1666129431j)
(4570000000+0j),(-0.4568926394-0.4604166797j),(-0.0001181275584+0.0001711904188j),(-0.0001438001345+0.0002714217408j),(0.1145877689-0.1630290175j)
(4571000000+0j),(-0.4922201037-0.4132566711j),(-0.0001366034267+0.0001736258855j),(-0.0001187565067+0.000233588944j),(0.0995413661-0.1576408619j)
(4572000000+0j),(-0.5234467983-0.3630951302j),(-0.0001050674618+0.0001870495907j),(-3.847849803e-05+0.0003376795212j),(0.08610076457-0.150679846j)
(4573000000+0j),(-0.5499402881-0.3102913736j),(1.813575909e-05+0.000332198164j),(-3.634933455e-05+0.0003596869938j),(0.0743638128-0.1422787688j)
(4574000000+0j),(-0.5716567636-0.2554878739j),(1.629548206e-05+0.0003467911447j),(2.537740875e-05+0.0002696546726j),(0.06432271749-0.1328070968j)
(4575000000+0j),(-0.5885623097-0.1991772621j),(8.376105689e-05+0.0002682651102j),(0.000102367303+0.0003333948844j),(0.05634269863-0.1226257788j)
(4576000000+0j),(-0.6002967358-0.1419081664j),(0.0001366640208+0.0002992382797j),(6.730150926e-05+0.0002956961689j),(0.05030540377-0.1116964432j)
(4577000000+0j),(-0.6069285274-0.08369904516j),(0.0001259478158+0.000350620714j),(0.0002052397176+0.0003309973108j),(0.04625397176-0.1005885735j)
(4578000000+0j),(-0.6088091135-0.02492581151j),(0.0002261443587+0.0002796013723j),(0.0002186650236+0.0002949736372j),(0.0442375876-0.08947241381j)
(4579000000+0j),(-0.605112195+0.03405913301j),(0.0002027034789+0.0002625911147j),(0.0002287120733+0.000214217187j),(0.04437380284-0.0784665624j)
(4580000000+0j),(-0.5963312984+0.09246004678j),(0.0002858174557+0.0003261016682j),(0.0003329703759+0.00023236571j),(0.04648421705-0.06812642718j)
(4581000000+0j),(-0.5824309587+0.1499059056j),(0.0003426714102+0.0002147156774j),(0.0003299806849+0.0001855353185j),(0.05044322088-0.05880941705j)
(4582000000+0j),(-0.5633922815+0.2059168901j),(0.0003241733648+0.0001286793413j),(0.0003787981695+0.0001294010581j),(0.05602166429-0.05060760064j)
(4583000000+0j),(-0.5397481918+0.2596609646j),(0.000420081371+0.0001083426905j),(0.000433230045+0.0001168006129j),(0.06299429387-0.04373876671j)
(4584000000+0j),(-0.511128366+0.3118006166j),(0.0004169599561+6.592286809e-05j),(0.0004341750755-5.62130117e-05j),(0.07124325633-0.03827704524j)
(4585000000+0j),(-0.4781519771+0.3605712347j),(0.0004432276764+7.366372301e-05j),(0.0004428196989-2.334533019e-05j),(0.08051753044-0.03457097064j)
(4586000000+0j),(-0.44138515+0.4063453841j),(0.0004734197282-6.118802412e-05j),(0.0004808705999-0.0001160113534j),(0.09058810025-0.03249075145j)
(4587000000+0j),(-0.4005098641+0.4488969557j),(0.000490319042-0.0001145396527j),(0.0003884671023-4.939118298e-05j),(0.1012013257-0.03231461762j)
(4588000000+0j),(-0.3555311859+0.4878369773j),(0.0004914473393-8.139009879e-05j),(0.0003435807012-0.000143599842j),(0.1120627597-0.03415977666j)
(4589000000+0j),(-0.308008939+0.5222383886j),(0.0003852451046-0.0001487505651j),(0.0003527388326-0.0002043636923j),(0.1229430214-0.03768238814j)
(4590000000+0j),(-0.2572323382+0.5524968163j),(0.0003589549451-0.0002198882867j),(0.000414632872-0.0002944465668j),(0.133650437-0.04333508959j)
(4591000000+0j),(-0.2041518092+0.5782687194j),(0.0003686058917-0.0002254509891j),(0.000389037712-0.0002683916537j),(0.1437052935-0.05087222167j)
(4592000000+0j),(-0.1487121135+0.5991910632j),(0.0003961346811-0.0002755617606j),(0.0003764537396-0.0003782748536j),(0.1530362368-0.05999554767j)
(4593000000+0j),(-0.09168219566+0.6153564579j),(0.0003436676343-0.00038742373j),(0.0003054991539-0.0003285480489j),(0.1614738405-0.07079887599j)
(4594000000+0j),(-0.03323117644+0.6262539037j),(0.000346078421-0.0003939200251j),(0.0003324554127-0.000410886074j),(0.1687608063-0.08312336985j)
(4595000000+0j),(0.02611032873+0.631800224j),(0.0002969721681-0.0003977889719j),(0.0002768487611-0.0004252632207j),(0.1745841503-0.09679474751j)
(4596000000+0j),(0.08602632582+0.6320722227j),(0.0002556857071-0.0004749804502j),(0.0002846847929-0.0004575687635j),(0.1790465415-0.1117637659j)
(4597000000+0j),(0.1458214819+0.6270298443j),(0.0002237871377-0.0005399184884j),(0.0001973229955-0.0005681114271j),(0.1818896085-0.1277099549j)
(4598000000+0j),(0.2047580928+0.6167361944j),(0.0001400697511-0.00057776022j),(9.978125308e-05-0.0005688616657j),(0.182714209-0.1445525716j)
(4599000000+0j),(0.2625166774+0.6010974225j),(0.0001456581813-0.000622788386j),(0.0001029885752-0.0006418592529j),(0.1816635579-0.1619378533j)
(4600000000+0j),(0.3194510639+0.5803372954j),(1.368332505e-05-0.0005746419774j),(4.96926441e-06-0.0006114714779j),(0.1787420213-0.1795097586j)
