Frequency,S33,S32,S23,S22
(4533000000+0j),(0.6998077631+0.09212280849j),(0.001775086625-0.002342460211j),(0.001727995346-0.002265615854j),(0.02478465438+0.2382711789j)
(4534000000+0j),(0.7063955069+0.03739927051j),(0.001536863972-0.002456087852j),(0.001558094402-0.00237959018j),(0.0424737595+0.2425191619j)
(4535000000+0j),(0.7085512877-0.01725902397j),(0.001423567883-0.002617527731j),(0.001356902882-0.002539114095j),(0.06034908444+0.244799784j)
(4536000000+0j),(0.7061976194-0.07194638432j),(0.001186743961-0.002617632505j),(0.001155972481-0.002665706445j),(0.07885015756+0.2451984836j)
(4537000000+0j),(0.6995350122-0.1252413444j),(0.001023709541-0.002750238869j),(0.0009462904418-0.00270733377j),(0.09736790508+0.2437484374j)
(4538000000+0j),(0.6885310411-0.1783911449j),(0.0007875792799-0.002869006013j),(0.0007650869084-0.002740650903j),(0.1156253293+0.2404297905j)
(4539000000+0j),(0.6734704971-0.2299369466j),(0.0005799807841-0.0028730263j),(0.0005693878629-0.002851129975j),(0.1336098313+0.2355189507j)
(4540000000+0j),(0.6542004943-0.2801594746j),(0.0003575206501-0.002936264267j),(0.0003344902652-0.002862398513j),(0.1515744627+0.2287332595j)
(4541000000+0j),(0.6313294768-0.3283693359j),(5.357737609e-05-0.002983431332j),(9.237027552e-05-0.002877278021j),(0.1688212454+0.2202261862j)
(4542000000+0j),(0.6044871211-0.3746985564j),(-9.66816151e-05-0.002951276954j),(-0.0001620527473-0.002864143811j),(0.1852697432+0.2099662855j)
(4543000000+0j),(0.5742042661-0.4185162445j),(-0.0004383008345-0.002947752131j),(-0.0003592353023-0.002893023659j),(0.2009880543+0.1980426954j)
(4544000000+0j),(0.5405142903-0.4600309208j),(-0.0006340288091-0.002865492599j),(-0.0006126054213-0.002832724014j),(0.2152556777+0.1847348031j)
(4545000000+0j),(0.5033484101-0.4988494619j),(-0.0008160521975-0.002882643603j),(-0.0008425936103-0.002830125857j),(0.2282913625+0.1702608896j)
(4546000000+0j),(0.4630907178-0.5344548228j),(-0.001063051401-0.002858585911j),(-0.001014640206-0.002743694466j),(0.2399252206+0.1545062656j)
(4547000000+0j),(0.4205261469-0.5666362735j),(-0.001407247386-0.002732024295j),(-0.001255506068-0.002627702197j),(0.2502354681+0.1377486961j)
(4548000000+0j),(0.3751348853-0.5954330216j),(-0.001559020136-0.002678994322j),(-0.001527782646-0.00256083766j),(0.2590423524+0.1201965649j)
(4549000000+0j),(0.3270823061-0.6207880711j),(-0.001805184875-0.002557897009j),(-0.001660262235-0.002496058354j),(0.266566664+0.1016378771j)
(4550000000+0j),(0.2771264613-0.6422162835j),(-0.001938264351-0.002422443358j),(-0.001938304398-0.00233667111j),(0.2720966041+0.08252522584j)
(4551000000+0j),(0.2258796841-0.6593826843j),(-0.002101845341-0.002288540127j),(-0.002108336193-0.002187177073j),(0.2758420408+0.06297091225j)
(4552000000+0j),(0.1722948253-0.6723709253j),(-0.002373240888-0.002040281659j),(-0.002254565014-0.002028520918j),(0.2778256536+0.04308031476j)
(4553000000+0j),(0.1173104867-0.6810016752j),(-0.002531106817-0.001900221105j),(-0.002400910016-0.001816031174j),(0.2778614759+0.02310103837j)
(4554000000+0j),(0.06150690466-0.6851885194j),(-0.002653644653-0.001713582082j),(-0.002612003824-0.001672227052j),(0.2759940922+0.003269032641j)
(4555000000+0j),(0.005504755303-0.684531037j),(-0.002834137762-0.001484849723j),(-0.002810351783-0.001434530132j),(0.2722291946-0.01627724558j)
(4556000000+0j),(-0.05099577084-0.6791196044j),(-0.002962462837-0.001227593981j),(-0.002897404833-0.001221891376j),(0.2665521801-0.03514851192j)
(4557000000+0j),(-0.1075162292-0.6686849777j),(-0.002978312317-0.001096708933j),(-0.003059633076-0.0009495210834j),(0.2590517998-0.05325431654j)
(4558000000+0j),(-0.1631845683-0.6533519397j),(-0.003201432759-0.0007239929982j),(-0.003131965874-0.0007252740324j),(0.2498281151-0.07035379981j)
(4559000000+0j),(-0.2182164937-0.6329398085j),(-0.003205809509-0.0005477269297j),(-0.003205304034-0.0004353883851j),(0.2389840484-0.08629651802j)
(4560000000+0j),(-0.2718346119-0.6073313475j),(-0.00329047651-0.0002964221931j),(-0.003259516321-0.0001349129889j),(0.2266565263-0.100651309j)
(4561000000+0j),(-0.3230096698-0.5768190658j),(-0.003296102164+3.321110853e-05j),(-0.003316085786+8.41257206e-05j),(0.2132141292-0.1135006998j)
(4562000000+0j),(-0.3718988597-0.5411574604j),(-0.003319240175+0.0003933051485j),(-0.00327756675+0.0004525716358j),(0.1987145543-0.1244997302j)
(4563000000+0j),(-0.4182951748-0.5006354838j),(-0.00329960091+0.0005822253297j),(-0.003296558512+0.0007746437914j),(0.1834412217-0.1339567697j)
(4564000000+0j),(-0.4613949358-0.4549417832j),(-0.003198687453+0.0009034990799j),(-0.003239209065+0.001018562354j),(0.1675129384-0.1412449314j)
(4565000000+0j),(-0.5003477931-0.4053159366j),(-0.00316498382+0.001141371555j),(-0.003193000564+0.00128478359j),(0.1514284462-0.1466997755j)
(4566000000+0j),(-0.5343227386-0.3518358621j),(-0.003062421223+0.001426022151j),(-0.003071463434+0.001608808641j),(0.1353453249-0.150242689j)
(4567000000+0j),(-0.5636069775-0.2943006861j),(-0.002928057918+0.001689842436j),(-0.002915066667+0.001895090798j),(0.1192906275-0.1518761481j)
(4568000000+0j),(-0.5871822834-0.2335032018j),(-0.002810179954+0.002023331821j),(-0.002735303249+0.002139953664j),(0.1037874669-0.1515712964j)
(4569000000+0j),(-0.6047868729-0.1705292102j),(-0.002529979218+0.0022982636j),(-0.002556087682+0.002474098234j),(0.08898429573-0.1495000509j)
(4570000000+0j),(-0.6160848737-0.1059694376j),(-0.002442771802+0.002465850674j),(-0.002382025123+0.002685340587j),(0.07496286929-0.1457788708j)
(4571000000+0j),(-0.6210004091-0.0398597198j),(-0.002166450955+0.002728310646j),(-0.002010931494+0.002913698088j),(0.06212269142-0.1406389249j)
(4572000000+0j),(-0.6189920902+0.02707475618j),(-0.001882313984+0.002861556131j),(-0.00180507917+0.003024275182j),(0.05061845481-0.1341689015j)
(4573000000+0j),(-0.6105021238+0.0933325416j),(-0.001684301882+0.003078476293j),(-0.001548849046+0.003269709647j),(0.04044724256-0.1265479343j)
(4574000000+0j),(-0.595063448+0.1591476126j),(-0.00139719178+0.003231860232j),(-0.001252878108+0.003350941697j),(0.03172714263-0.1181143517j)
(4575000000+0j),(-0.5730747581+0.2223421339j),(-0.00105051999+0.00329380692j),(-0.0009194466402+0.003398102708j),(0.0246643275-0.108816424j)
(4576000000+0j),(-0.5443778634+0.2839799079j),(-0.0007256848621+0.003345452249j),(-0.000606708054+0.003522679908j),(0.01944141276-0.09904359502j)
(4577000000+0j),(-0.5098574162+0.341696693j),(-0.000448992243+0.003392348532j),(-0.0002888945164+0.003492162097j),(0.01591797918-0.08920885989j)
(4578000000+0j),(-0.4696091712+0.3958612181j),(-6.788488827e-05+0.00339858979j),(7.997389184e-05+0.003563759848j),(0.01402957551-0.07955133088j)
(4579000000+0j),(-0.4229197502+0.4463865489j),(0.0001742217864+0.003466056893j),(0.0004405108921+0.003510423005j),(0.01364320237-0.07012189539j)
(4580000000+0j),(-0.371974498+0.4911792103j),(0.0005260399194+0.003431162098j),(0.0006754617789+0.003447929164j),(0.01475608815-0.06108808502j)
(4581000000+0j),(-0.3167413473+0.530541733j),(0.00081356382+0.003396968357j),(0.001002091565+0.00331604504j),(0.01724597812-0.05255325488j)
(4582000000+0j),(-0.2583488822+0.5638355217j),(0.001056629699+0.003238829551j),(0.00132597913+0.003255296731j),(0.02119828202-0.04473089375j)
(4583000000+0j),(-0.1966550648+0.5910598573j),(0.001331409905+0.003155566286j),(0.001600685064+0.003079063259j),(0.02655909769-0.03797975251j)
(4584000000+0j),(-0.1333744377+0.6115168668j),(0.001641119015+0.002958399942j),(0.001785291242+0.002930168062j),(0.03298188373-0.03248047334j)
(4585000000+0j),(-0.0687995553+0.625516682j),(0.0018900797+0.002825223142j),(0.002061486011+0.002814154373j),(0.04025732353-0.02837771064j)
(4586000000+0j),(-0.00369762117+0.6327859555j),(0.002116438933+0.002634326229j),(0.002206653357+0.002614972647j),(0.04821953177-0.02566083553j)
(4587000000+0j),(0.06117349118+0.6337955898j),(0.002343753818+0.00242840522j),(0.002508061705+0.002404378029j),(0.05667732283-0.02435772347j)
(4588000000+0j),(0.1256123483+0.6283720845j),(0.002558223205+0.00225585443j),(0.002698602388+0.002121107187j),(0.06532140821-0.02469564028j)
(4589000000+0j),(0.188036412+0.6168979494j),(0.002696686191+0.002054191893j),(0.002835039515+0.001925608143j),(0.07404375821-0.02649111721j)
(4590000000+0j),(0.2487245947+0.5997789478j),(0.002891234122+0.00170853117j),(0.002947250148+0.001593379769j),(0.08262982965-0.02971468259j)
(4591000000+0j),(0.3066857755+0.5769884056j),(0.003005890409+0.001465014182j),(0.003150183707+0.001285740174j),(0.09092087299-0.03447429784j)
(4592000000+0j),(0.3618749976+0.549523707j),(0.003062125063+0.001267803134j),(0.003200590843+0.001033420325j),(0.09868571162-0.04057374571j)
(4593000000+0j),(0.4136610627+0.5170167861j),(0.003219565377+0.0008334519807j),(0.00321440585+0.0007525302353j),(0.1057526991-0.04815606481j)
(4594000000+0j),(0.4616954923+0.4805221062j),(0.003251379589+0.0005824161926j),(0.003285441315+0.0004729310458j),(0.1120355502-0.05679619469j)
(4595000000+0j),(0.5056835413+0.4402560878j),(0.003220162122+0.0002815246407j),(0.0032839661+0.0001786369539j),(0.1172845587-0.06670947522j)
(4596000000+0j),(0.5455364585+0.3965959179j),(0.003218369093+2.91352535e-05j),(0.003266559914-0.0001102917522j),(0.1213294119-0.07743140806j)
(4597000000+0j),(0.5808376074+0.3501907758j),(0.003159416141-0.0002023185079j),(0.003238839796-0.000413205853j),(0.124204576-0.08917364609j)
(4598000000+0j),(0.6117141843+0.3013736352j),(0.003122553462-0.0004985593259j),(0.003113670973-0.0006157366442j),(0.1257485896-0.1015210901j)
(4599000000+0j),(0.6380605102+0.2501881936j),(0.00315769692-0.0007256618701j),(0.002984571969-0.0009388171602j),(0.1258771569-0.1144214948j)
(4600000000+0j),(0.6597782969+0.1974531661j),(0.003046408528-0.001044336823j),(0.002931359923-0.001163390814j),(0.1245707572-0.1278579326j)
