Frequency,S33,S32,S23,S22
(4531000000+0j),(0.4508551657+0.5879520459j),(0.0004277139669-0.0001499133068j),(0.0004611222539-0.0001365161006j),(-0.03992788494+0.2514570631j)
(4532000000+0j),(0.4982678592+0.5499697459j),(0.0004473784356-0.0001086232805j),(0.0004128728469-8.633176185e-05j),(-0.02303350531+0.2626668694j)
(4533000000+0j),(0.5422184467+0.5084653001j),(0.0004606932052-0.000177745198j),(0.0004415814765-8.486708975e-05j),(-0.004559791181+0.2721637257j)
(4534000000+0j),(0.5825553536+0.4633320912j),(0.000388337241-0.0001758343278j),(0.000361884915-0.0002223144693j),(0.01500732079+0.279905641j)
(4535000000+0j),(0.6190770864+0.4148828595j),(0.0003401488939-0.0002257048618j),(0.000342939049-0.0002031497861j),(0.03570756689+0.2854821987j)
(4536000000+0j),(0.6512981653+0.3636859089j),(0.000298523315-0.0001883610239j),(0.0003088901576-0.000212996194j),(0.05711913854+0.2889333685j)
(4537000000+0j),(0.6790072918+0.3099969886j),(0.0002460856922-0.0002496837697j),(0.0001752987882-0.000299770938j),(0.07888562977+0.2901253584j)
(4538000000+0j),(0.7021665573+0.254046192j),(0.0002080089762-0.0002500553965j),(0.0001800244063-0.0002506208257j),(0.1009875536+0.289102838j)
(4539000000+0j),(0.7205691338+0.1964652455j),(8.933532081e-05-0.0002783801756j),(0.0001027978506-0.0002176204143j),(0.1229770705+0.2859153419j)
(4540000000+0j),(0.7343461514+0.1370854057j),(0.0001395631407-0.0002141584555j),(0.0001095139232-0.0003388956829j),(0.1446926892+0.2806562595j)
(4541000000+0j),(0.742824316+0.07675932566j),(0.00010605836-0.0002776952169j),(6.880307046e-05-0.0001870927663j),(0.1662047803+0.2734281279j)
(4542000000+0j),(0.746260643+0.01535970209j),(2.744507947e-05-0.0002275259903j),(9.731227328e-05-0.000204531083j),(0.1871604472+0.263984405j)
(4543000000+0j),(0.7447225451-0.04575130182j),(-2.385039079e-05-0.0002913912176j),(-2.865083388e-06-0.0002342084335j),(0.2071465105+0.2524562461j)
(4544000000+0j),(0.7376010418-0.1071828148j),(1.332696593e-05-0.0002244897332j),(-4.104690379e-05-0.0002193429682j),(0.2261799872+0.2390100833j)
(4545000000+0j),(0.7253673077-0.1674700927j),(-5.701478221e-05-0.0001218981852j),(-0.0001196601734-0.0002309773554j),(0.2439963818+0.2235265293j)
(4546000000+0j),(0.7080525756-0.2271764418j),(-0.000123279242-0.0001919446368j),(-0.0001283008169-0.0001916905167j),(0.2602119148+0.2064782288j)
(4547000000+0j),(0.685354352-0.2850504993j),(-6.298893277e-05-0.0001898249175j),(-9.035369294e-05-0.0001383368799j),(0.2748474181+0.1877567712j)
(4548000000+0j),(0.6579502225-0.3409863166j),(-0.0002174162219-0.0001455858146j),(-0.000142235207-6.914799451e-05j),(0.2875815034+0.1678132407j)
(4549000000+0j),(0.6253609061-0.3948741605j),(-0.000209970327-6.555667642e-05j),(-0.0002021828259-2.940592458e-05j),(0.2983746529+0.1469725701j)
(4550000000+0j),(0.5877989531-0.4460255968j),(-0.0002511994098-5.428216809e-06j),(-0.0001719526044-4.220330084e-05j),(0.3074030578+0.1249765191j)
(4551000000+0j),(0.5461869836-0.493355738j),(-0.0001634485816+6.766358638e-06j),(-0.0001691887301+5.903953934e-05j),(0.3141465187+0.1024373301j)
(4552000000+0j),(0.499650985-0.537766965j),(-0.0001832906855+7.682688738e-05j),(-0.0001698698907+0.0001024479061j),(0.3188970685+0.07932202917j)
(4553000000+0j),(0.4496327341-0.5776335158j),(-0.0002163920435+0.0001164816567j),(-0.0002249274839+9.214553575e-05j),(0.321395725+0.05579190355j)
(4554000000+0j),(0.395791471-0.6132158025j),(-0.0001606904552+0.0001145066635j),(-0.0001319442526+0.0001733840472j),(0.321644932+0.03231797271j)
(4555000000+0j),(0.3386559188-0.6438976242j),(-0.0001587384613+0.0002045551664j),(-0.0001410044206+0.000179561961j),(0.319540143+0.008941560461j)
(4556000000+0j),(0.2782523036-0.6695274108j),(-3.838043631e-05+0.0001974045008j),(-0.0001500142534+0.0002478407405j),(0.3151488304-0.0138370682j)
(4557000000+0j),(0.2157952785-0.6897188336j),(-3.321623808e-05+0.0002174063266j),(-8.263354539e-05+0.0002562154841j),(0.3087319136-0.03592799286j)
(4558000000+0j),(0.1510993987-0.7039844421j),(-8.74004545e-05+0.0002367817506j),(-3.480208397e-05+0.0002103478619j),(0.3002857566-0.05696113752j)
(4559000000+0j),(0.0851220116-0.7124116117j),(-6.147423119e-05+0.0002867976145j),(3.551397094e-05+0.0002637385332j),(0.290040046-0.07694017538j)
(4560000000+0j),(0.01859658025-0.7146109623j),(-3.468683644e-05+0.0003485446505j),(5.157124906e-05+0.0003149418044j),(0.2779064476-0.09572534121j)
(4561000000+0j),(-0.04868567362-0.7103516244j),(4.278019696e-05+0.0003100938338j),(4.211945998e-05+0.0003436837578j),(0.2641241848-0.1130880257j)
(4562000000+0j),(-0.1152402833-0.7000199409j),(0.0001464858797+0.0003383604635j),(9.681325901e-05+0.000311393349j),(0.2487136424-0.1287035192j)
(4563000000+0j),(-0.1818281561-0.6832084283j),(0.0001348878577+0.0003546988301j),(0.0001458371553+0.0003219858045j),(0.2318693846-0.142274706j)
(4564000000+0j),(-0.2460843027-0.6597008703j),(0.0001910835999+0.000347845169j),(0.0001968452852+0.000338118989j),(0.2140856683-0.1536719199j)
(4565000000+0j),(-0.3085095882-0.6303128789j),(0.0002267679811+0.0003990178811j),(0.0002690860711+0.0003645273973j),(0.1956563145-0.1629758016j)
(4566000000+0j),(-0.3678615987-0.5949198913j),(0.00023739069+0.0003561071062j),(0.0003001449222+0.0003184432862j),(0.1766845435-0.1700080956j)
(4567000000+0j),(-0.4234712422-0.55397596j),(0.0003344420693+0.0003873122623j),(0.0003250130976+0.0003739987733j),(0.1575923115-0.174845487j)
(4568000000+0j),(-0.4748541117-0.5078321041j),(0.0003710265737+0.0003217944468j),(0.0003755505604+0.0002916861849j),(0.1385892332-0.1774242987j)
(4569000000+0j),(-0.5212723613-0.4572161243j),(0.0004507662961+0.0003211559088j),(0.0004903351655+0.000319677958j),(0.1199887395-0.1778807208j)
(4570000000+0j),(-0.5628692508-0.4020660566j),(0.0004528005375+0.0002867102739j),(0.0005795154138+0.0002826116979j),(0.1019066647-0.1762579332j)
(4571000000+0j),(-0.5987946987-0.3432586028j),(0.000520726433+0.0002963650913j),(0.0005612161476+0.00022552062j),(0.08469666541-0.1725494541j)
(4572000000+0j),(-0.6291659474-0.281188751j),(0.0005611480447+0.000167081831j),(0.0005635505076+0.0001748010109j),(0.06848914176-0.1669410918j)
(4573000000+0j),(-0.6531107426-0.2166954269j),(0.0006152711576+0.0001427293319j),(0.0006741615362+0.000165002828j),(0.05365241691-0.1595016648j)
(4574000000+0j),(-0.6706718206-0.1507514107j),(0.0006250813021+5.632405737e-05j),(0.0006546524819+1.394409537e-05j),(0.04051818699-0.1504765959j)
(4575000000+0j),(-0.6819101572-0.08309878114j),(0.0006729744491+6.793248031e-05j),(0.0006402882864-3.621562792e-05j),(0.02913942188-0.1402916098j)
(4576000000+0j),(-0.6865760684-0.01481629987j),(0.0006740848185-4.072771844e-05j),(0.00072684529-7.895597082e-05j),(0.01963593066-0.1290465396j)
(4577000000+0j),(-0.6849303246+0.0528203943j),(0.0008109997143-0.0001077872294j),(0.0006869643694-0.0001461085485j),(0.01201926731-0.1170923934j)
(4578000000+0j),(-0.6768330336+0.1195695468j),(0.000672730268-0.0001603974961j),(0.0007521844818-0.0002509563055j),(0.006484626792-0.1045028444j)
(4579000000+0j),(-0.6622366905+0.1859152865j),(0.0007406337536-0.0002182783646j),(0.0007474078448-0.0003134903382j),(0.002854641294-0.09177709246j)
(4580000000+0j),(-0.6412369013+0.2508231834j),(0.0007356188726-0.0002794119355j),(0.0007690826315-0.0003817724064j),(0.001472549513-0.07908609897j)
(4581000000+0j),(-0.6148139834+0.3125801629j),(0.0006620837376-0.0003601691569j),(0.0007541574887-0.0003918402654j),(0.002019859618-0.06668874877j)
(4582000000+0j),(-0.5828641653+0.3709723137j),(0.0007245073793-0.0004047709517j),(0.0007044192753-0.0004772445827j),(0.004566588439-0.0548966156j)
(4583000000+0j),(-0.5456004143+0.4265570136j),(0.0007169542951-0.0005029347376j),(0.000683107588-0.000539708999j),(0.008911299519-0.04396875824j)
(4584000000+0j),(-0.50392735+0.4775372217j),(0.0006603598595-0.0005075258669j),(0.0006900607259-0.0005485679721j),(0.01503237523-0.03405921723j)
(4585000000+0j),(-0.4581480026+0.524022689j),(0.0006579090841-0.0006179204793j),(0.0005963131553-0.0006605476374j),(0.02274109051-0.02548913014j)
(4586000000+0j),(-0.4084893763+0.5663314731j),(0.0006270389422-0.0007185799768j),(0.0006198080373-0.0007132910541j),(0.03169894964-0.01838591774j)
(4587000000+0j),(-0.355324477+0.6035820119j),(0.0006328929449-0.0007902154466j),(0.0006279721856-0.0007955260808j),(0.04199171811-0.01304875677j)
(4588000000+0j),(-0.2998692393+0.6356519375j),(0.0005951469066-0.0007464944501j),(0.0005520263803-0.0009240825893j),(0.05308967084-0.009396980441j)
(4589000000+0j),(-0.242174834+0.6623098174j),(0.000483942742-0.0009042515303j),(0.0004539839865-0.00096103549j),(0.06466348469-0.007966767518j)
(4590000000+0j),(-0.1825459003+0.6837831058j),(0.0005334992311-0.001006480423j),(0.0004341573513-0.001029925072j),(0.0765177682-0.008287678635j)
(4591000000+0j),(-0.1218358949+0.69984322j),(0.0004309951037-0.001093543018j),(0.0004363628977-0.001079371315j),(0.08848032355-0.0105670029j)
(4592000000+0j),(-0.05965620652+0.7104897584j),(0.000312394026-0.001133145881j),(0.0002970959467-0.001183847431j),(0.1003240943-0.01476105718j)
(4593000000+0j),(0.002030086238+0.715715547j),(0.0002715288138-0.001170830452j),(0.0002115518146-0.001263541053j),(0.1117563993-0.02095477395j)
(4594000000+0j),(0.06363793463+0.7154482571j),(0.0001641970593-0.001278661075j),(4.602519039e-05-0.001265696599j),(0.1224484891-0.0289138771j)
(4595000000+0j),(0.1255051494+0.7098774173j),(6.146595115e-05-0.001333123888j),(-3.50184564e-05-0.001379394671j),(0.1322506815-0.03867903266j)
(4596000000+0j),(0.1860069931+0.6991707002j),(-5.085552402e-05-0.001395117957j),(-6.999988545e-05-0.001403379487j),(0.1409691274-0.05000381504j)
(4597000000+0j),(0.2452482134+0.6832948225j),(-0.0001718980348-0.001447799499j),(-0.0001826008374-0.001460992848j),(0.1482281089-0.06295385871j)
(4598000000+0j),(0.3023418784+0.6626791765j),(-0.0002990818466-0.001515113981j),(-0.0003363961587-0.00140548544j),(0.1540064812-0.0770728166j)
(4599000000+0j),(0.3576657474+0.6372609713j),(-0.0004084598913-0.001453717123j),(-0.0004959807848-0.001516457065j),(0.1580661237-0.09208267169j)
(4600000000+0j),(0.4101171196+0.6075172217j),(-0.0005174219259-0.001542386482j),(-0.0006638040068-0.001532389899j),(0.1603711843-0.108019299j)
