Frequency,S33,S32,S23,S22
(4535000000+0j),(0.585003674-0.1369985026j),(-0.002091794275-0.002710052999j),(-0.002038178034-0.002615523292j),(0.07308747619+0.329117088j)
(4536000000+0j),(0.5728845596-0.1804364907j),(-0.002319835359-0.002536955755j),(-0.002170875901-0.002412972273j),(0.09706151485+0.3272587341j)
(4537000000+0j),(0.5571860671-0.2228353887j),(-0.002477381844-0.002391659422j),(-0.002509884769-0.002272431506j),(0.1209886894+0.3230140176j)
(4538000000+0j),(0.5381031632-0.2637878976j),(-0.002635003068-0.00218198332j),(-0.002555950079-0.002101110294j),(0.1447360218+0.3165838611j)
(4539000000+0j),(0.5155690312-0.3028118912j),(-0.002858088585-0.001886956743j),(-0.002708798274-0.001912949141j),(0.1677527279+0.307719617j)
(4540000000+0j),(0.4903318882-0.3395803382j),(-0.002993226284-0.00173339888j),(-0.002837427892-0.001748758252j),(0.1898647249+0.2967929555j)
(4541000000+0j),(0.4615522623-0.3744609035j),(-0.003133437596-0.001545742154j),(-0.003010764252-0.001424213173j),(0.2111137509+0.2837565692j)
(4542000000+0j),(0.4303965569-0.4066402479j),(-0.003196031787-0.001256609918j),(-0.003115805332-0.001250471454j),(0.2307045609+0.2690964568j)
(4543000000+0j),(0.396602422-0.4362065289j),(-0.003265023232-0.0008922928246j),(-0.003183617257-0.0009841378778j),(0.2491949499+0.2523923533j)
(4544000000+0j),(0.3604283333-0.4626699272j),(-0.003396810731-0.0007721063448j),(-0.003300427692-0.0007722774171j),(0.266071409+0.2340108022j)
(4545000000+0j),(0.3219554424-0.4863945114j),(-0.003446450457-0.0004649758048j),(-0.003339981427-0.0003881909361j),(0.2809945345+0.2143630618j)
(4546000000+0j),(0.2809832692-0.5068375499j),(-0.003443309572-0.0001558005752j),(-0.003300165059-6.054712867e-05j),(0.2941403985+0.1932074881j)
(4547000000+0j),(0.2393714637-0.5235267116j),(-0.003424886381+0.0001654697844j),(-0.003422360634+0.0002114622475j),(0.3051909506+0.1709276429j)
(4548000000+0j),(0.1959941238-0.5367764059j),(-0.003447263269+0.0004327093775j),(-0.003373638261+0.0004233968502j),(0.3142106235+0.1476881106j)
(4549000000+0j),(0.1510350108-0.546389813j),(-0.003373164218+0.0006968431408j),(-0.003356361529+0.0007431445993j),(0.3208670914+0.1238895457j)
(4550000000+0j),(0.1057908684-0.5521849801j),(-0.00333205238+0.001035794732j),(-0.003326368285+0.001007544459j),(0.3250020444+0.1000181799j)
(4551000000+0j),(0.05985875428-0.5539480081j),(-0.003303088481+0.001297419542j),(-0.003199591767+0.001321046497j),(0.3268623948+0.07588642897j)
(4552000000+0j),(0.01371074468-0.5517268344j),(-0.003069778439+0.001613401109j),(-0.003067394253+0.001622286625j),(0.3264657855+0.05178389793j)
(4553000000+0j),(-0.03214905411-0.5454991707j),(-0.003013562411+0.001877488918j),(-0.002946438268+0.00180775905j),(0.3239322603+0.02822510188j)
(4554000000+0j),(-0.0776296109-0.5351716794j),(-0.002790781436+0.002228386234j),(-0.00273130415+0.002101227874j),(0.3189943135+0.005144083175j)
(4555000000+0j),(-0.122263357-0.5208188787j),(-0.002540063113+0.002338085091j),(-0.002572867321+0.002441756893j),(0.3119475245-0.01684457578j)
(4556000000+0j),(-0.1666211337-0.502113065j),(-0.002340371953+0.002610194497j),(-0.002266722033+0.002565818839j),(0.3029880822-0.03785895722j)
(4557000000+0j),(-0.2088139802-0.479493572j),(-0.002094965661+0.0028394002j),(-0.002098081866+0.002914467361j),(0.291954875-0.05732375097j)
(4558000000+0j),(-0.2486320138-0.4532786613j),(-0.001778390724+0.003011099296j),(-0.001744727022+0.003032480599j),(0.279250592-0.07555244752j)
(4559000000+0j),(-0.2861996889-0.4230713214j),(-0.001548120403+0.003160221968j),(-0.001409908757+0.003238778794j),(0.2650050223-0.0920723228j)
(4560000000+0j),(-0.321362704-0.389245828j),(-0.001217413112+0.00325961737j),(-0.001104513765+0.003363226075j),(0.2493234724-0.1064287649j)
(4561000000+0j),(-0.3533658087-0.3519581242j),(-0.0008815322653+0.003361163894j),(-0.0008729299298+0.003450483317j),(0.2326463759-0.1187785594j)
(4562000000+0j),(-0.3818610311-0.3116841638j),(-0.0005639703595+0.003362165298j),(-0.0003845846804+0.00353105762j),(0.2150022089-0.1289766105j)
(4563000000+0j),(-0.4066254497-0.2686205071j),(-9.550921823e-05+0.003386355937j),(-0.000107634798+0.003510662122j),(0.1966160834-0.1367839321j)
(4564000000+0j),(-0.4278325438-0.2223436386j),(0.0001609554311+0.003373332787j),(0.0003530320246+0.003487695707j),(0.178174898-0.1421393077j)
(4565000000+0j),(-0.4442360997-0.1743262254j),(0.000477752561+0.003411672311j),(0.0006491421373+0.003394326894j),(0.1597589701-0.145254212j)
(4566000000+0j),(-0.4558988512-0.124807891j),(0.0007863575593+0.003248114372j),(0.0009665451362+0.003328242572j),(0.1418660879-0.1460470692j)
(4567000000+0j),(-0.4625910819-0.07402852964j),(0.001141131739+0.003160797758j),(0.001311677741+0.003092934145j),(0.1246147677-0.144471297j)
(4568000000+0j),(-0.4645352066-0.02271733385j),(0.001453628065+0.002920889296j),(0.001573834568+0.002942543477j),(0.1084349379-0.140867411j)
(4569000000+0j),(-0.4612337947+0.02829483504j),(0.001695173793+0.00283455709j),(0.001883586403+0.002701672958j),(0.09344738722-0.1353097745j)
(4570000000+0j),(-0.4527949691+0.07931096699j),(0.001983730122+0.002626542002j),(0.002058546757+0.002522589872j),(0.0800364092-0.128044354j)
(4571000000+0j),(-0.4393931925+0.12896128j),(0.002119201468+0.00232289359j),(0.002277086256+0.002240482019j),(0.06854254007-0.1193613697j)
(4572000000+0j),(-0.4210576713+0.1773845034j),(0.002327001421+0.002078045392j),(0.002480784431+0.002031835262j),(0.05877636746-0.1095760622j)
(4573000000+0j),(-0.3980796039+0.2235042247j),(0.00240155193+0.001760265208j),(0.002583617112+0.001733744051j),(0.05106277764-0.09875554167j)
(4574000000+0j),(-0.370706588+0.2673469352j),(0.002583457623+0.001501027029j),(0.002716996474+0.001348200138j),(0.04530409351-0.08723642085j)
(4575000000+0j),(-0.3392435908+0.307695836j),(0.002724667778+0.001218194375j),(0.002775628585+0.001059083384j),(0.04184001312-0.07552862297j)
(4576000000+0j),(-0.3037571013+0.345108825j),(0.002693524584+0.0009271150921j),(0.002888537012+0.0007998337387j),(0.04067862034-0.06376193135j)
(4577000000+0j),(-0.2650344372+0.3784096956j),(0.002698302036+0.0006913036341j),(0.002797806868+0.0005110177444j),(0.04156490788-0.05240222859j)
(4578000000+0j),(-0.2233630419+0.4076983129j),(0.002699014964+0.0004349864612j),(0.002779578324+0.0001818106684j),(0.04443500191-0.04168991285j)
(4579000000+0j),(-0.1783691347+0.4330342063j),(0.002637329744+8.777354378e-05j),(0.002711070934-7.628203457e-05j),(0.04931535572-0.03186747302j)
(4580000000+0j),(-0.1314430833+0.4536688371j),(0.002517807996-0.0001507769921j),(0.00261074421-0.000325844012j),(0.05596590042-0.02320512298j)
(4581000000+0j),(-0.08324018121+0.4693612308j),(0.002370665316-0.000359127589j),(0.002466308651-0.0005595713155j),(0.06407444179-0.01600487129j)
(4582000000+0j),(-0.03396013007+0.4801448183j),(0.002268949058-0.0005886346917j),(0.002366739558-0.0007528235437j),(0.07347811013-0.01041804707j)
(4583000000+0j),(0.0159692429+0.4860505531j),(0.002237199107-0.0007661763229j),(0.002176437294-0.0008777223993j),(0.08397161216-0.006500317675j)
(4584000000+0j),(0.06571558863+0.4870989704j),(0.002048149239-0.0008742454229j),(0.002070064889-0.001043716795j),(0.09527656436-0.004510536371j)
(4585000000+0j),(0.1146966666+0.4835247565j),(0.001921487506-0.001097227097j),(0.001925322926-0.001246450702j),(0.1071497947-0.004573131053j)
(4586000000+0j),(0.1631825119+0.4752156697j),(0.001762749162-0.001222967636j),(0.001689790515-0.001358261099j),(0.1192277521-0.006573303157j)
(4587000000+0j),(0.2101429105+0.4624687932j),(0.001656575245-0.00139698002j),(0.001464513713-0.001465252484j),(0.1312620044-0.01053352383j)
(4588000000+0j),(0.2553237379+0.4455579686j),(0.001414968632-0.001370207989j),(0.001326788799-0.001510601141j),(0.142961815-0.01662081937j)
(4589000000+0j),(0.2982114255+0.4247544105j),(0.001219995553-0.001521066064j),(0.001036540372-0.001558043296j),(0.1541543603-0.02451724859j)
(4590000000+0j),(0.3388695419+0.4002562368j),(0.001072570565-0.001493116259j),(0.00102490338-0.001630950603j),(0.1645524651-0.03429344764j)
(4591000000+0j),(0.3765245974+0.372480304j),(0.0009471440571-0.001462543383j),(0.0008192585665-0.001595186885j),(0.1738068759-0.04581360206j)
(4592000000+0j),(0.411234647+0.3416692643j),(0.0007762276218-0.001509955735j),(0.0007199182874-0.001572785899j),(0.1818619817-0.05865023622j)
(4593000000+0j),(0.4428313375+0.3081909424j),(0.0005815279437-0.001484907465j),(0.0004953669268-0.001642353367j),(0.1882549077-0.07320913785j)
(4594000000+0j),(0.4713439941+0.2720749783j),(0.0005124217714-0.001482547144j),(0.0003827341425-0.001541954465j),(0.1933241785-0.08859903161j)
(4595000000+0j),(0.4962199926+0.2337894091j),(0.0003127301752-0.001509174239j),(0.0001997364743-0.001520529971j),(0.196500048-0.1051396264j)
(4596000000+0j),(0.5173686147+0.1941735999j),(0.0002580412256-0.001489633811j),(0.0001806821238-0.001523813815j),(0.1978726089-0.1222921552j)
(4597000000+0j),(0.5350329876+0.1526476632j),(8.901596448e-05-0.001381651266j),(2.702275742e-05-0.001428794581j),(0.1972554922-0.1400613473j)
(4598000000+0j),(0.5490663648+0.1100309846j),(5.827901623e-05-0.001374741551j),(-4.811756298e-05-0.00140323746j),(0.1948249936-0.1581294315j)
(4599000000+0j),(0.5590116978+0.06708618981j),(-9.282521933e-05-0.001360186958j),(-0.0001493336458-0.001308507402j),(0.1901995391-0.1761674287j)
(4600000000+0j),(0.5654599667+0.02346611168j),(-0.0001299774594-0.001274828217j),(-0.0001957242202-0.001250392757j),(0.1839026213-0.1939170731j)
