Frequency,S33,S32,S23,S22
(4520000000+0j),(-0.2677341104+0.5453084211j),(0.0004666800378+0.0003461317974j),(0.0003803563013+0.0004613942001j),(-0.1077829525+0.1350920526j)
(4521000000+0j),(-0.2149323374+0.5727145039j),(0.0004778720904+0.0003606124956j),(0.0004101303348+0.0004222351126j),(-0.1093074605+0.1509403143j)
(4522000000+0j),(-0.1600380838+0.5950450512j),(0.0004113519681+0.000368149922j),(0.0004827311786+0.0003424251336j),(-0.1087026894+0.1674070705j)
(4523000000+0j),(-0.1031056717+0.6126429663j),(0.0004812693223+0.0003084266791j),(0.0004448508262+0.0002789031423j),(-0.1057214439+0.184071992j)
(4524000000+0j),(-0.04457227513+0.6250234869j),(0.00050686131+0.0002964652667j),(0.0004693245573+0.0002415493509j),(-0.100799419+0.2005564741j)
(4525000000+0j),(0.0148329949+0.6321859459j),(0.0005177953281+0.0002643462503j),(0.0004461453937+0.0002397859789j),(-0.09369747341+0.2169754953j)
(4526000000+0j),(0.07492022961+0.6339639432j),(0.0004735276452+0.0001511360606j),(0.0005205025082+0.000175813504j),(-0.0847312957+0.2328021108j)
(4527000000+0j),(0.1350435317+0.6303283054j),(0.0005149205099+0.0001118588989j),(0.0004537132627+9.975106514e-05j),(-0.07347027957+0.2479613423j)
(4528000000+0j),(0.1943777055+0.621160361j),(0.0005116774119+2.588650432e-06j),(0.0005235511344+0.0001137711079j),(-0.06020693481+0.2622584165j)
(4529000000+0j),(0.2530422211+0.6067124332j),(0.0004816677247+1.266362779e-05j),(0.0005504846922+3.348012615e-05j),(-0.04525598511+0.2753552106j)
(4530000000+0j),(0.3104892373+0.5869022211j),(0.0005184370675+1.081565915e-05j),(0.0005084538716-1.787443034e-05j),(-0.02861974575+0.2868148479j)
(4531000000+0j),(0.365496099+0.5620912146j),(0.0004771114327-0.0001502321538j),(0.0004222560383-5.503915236e-05j),(-0.01060947869+0.2967106626j)
(4532000000+0j),(0.417501241+0.5327439859j),(0.0004426996747-0.0001217272147j),(0.0003921286552-6.311389734e-05j),(0.008879780769+0.3050215778j)
(4533000000+0j),(0.4672604203+0.4986457375j),(0.0003887680068-0.0002296746388j),(0.0004460327618-0.0001488840498j),(0.02926549315+0.3116059289j)
(4534000000+0j),(0.5142928362+0.4595820586j),(0.0004135599302-0.000159630159j),(0.0003671892337-0.0001350179518j),(0.05068233237+0.3160918458j)
(4535000000+0j),(0.5574566722+0.4165261399j),(0.0003828515473-0.0002469881438j),(0.0004078727216-0.0002290924022j),(0.07286272198+0.318510641j)
(4536000000+0j),(0.5964375734+0.3694347472j),(0.0003931958345-0.0002818768844j),(0.0003845547908-0.0002552638762j),(0.09522549063+0.3188559754j)
(4537000000+0j),(0.6310862303+0.3190983058j),(0.00036525412-0.0002451553009j),(0.0003174109152-0.0002098722471j),(0.1181619987+0.3170843089j)
(4538000000+0j),(0.6610196829+0.2660176434j),(0.000290140335-0.0002751583233j),(0.0002731811255-0.0002766694815j),(0.1408635229+0.3131261368j)
(4539000000+0j),(0.6860948205+0.2100360577j),(0.0002646025096-0.0003902114113j),(0.0002371433802-0.0003241726663j),(0.1637200266+0.3069867887j)
(4540000000+0j),(0.7059826255+0.151670748j),(0.0001869565895-0.0003649128485j),(0.0001939112408-0.0002649096423j),(0.1857591122+0.2988151652j)
(4541000000+0j),(0.7204528451+0.09169106358j),(0.0001426577801-0.0003484521876j),(0.0001393387502-0.0003536375589j),(0.2074810416+0.2883770342j)
(4542000000+0j),(0.7294644117+0.03057021685j),(0.0001762183383-0.0004141825484j),(8.006911958e-05-0.0003727365693j),(0.2279411852+0.2758966556j)
(4543000000+0j),(0.7326512337-0.03110286392j),(0.0001571821776-0.0003919451847j),(7.022564387e-05-0.0003255573683j),(0.247569859+0.2615496713j)
(4544000000+0j),(0.7303333282-0.09315179413j),(9.193998267e-05-0.0003934555862j),(7.114848995e-05-0.0002978001721j),(0.266205579+0.2450904099j)
(4545000000+0j),(0.7219866514-0.1548149489j),(9.95000737e-05-0.0003393065126j),(4.370171882e-05-0.0002931593335j),(0.2827727795+0.2272305485j)
(4546000000+0j),(0.7081446052-0.2150737305j),(-2.040853906e-05-0.0002861481917j),(-1.201111081e-05-0.0003539737372j),(0.2978933454+0.2075493974j)
(4547000000+0j),(0.6886361241-0.2739309254j),(-4.893675214e-05-0.0002826080308j),(-3.566362284e-05-0.0003204450186j),(0.3112377226+0.1867056884j)
(4548000000+0j),(0.66413486-0.330686733j),(-3.043219112e-05-0.0003344142169j),(-8.648594667e-05-0.0003410493082j),(0.322653532+0.1647293944j)
(4549000000+0j),(0.6344884038-0.3846238571j),(-9.55327414e-05-0.0003152185236j),(-9.150762344e-05-0.0002026433067j),(0.3321096301+0.141831941j)
(4550000000+0j),(0.5997585058-0.4358495228j),(-0.0001476390607-0.0002175981645j),(-8.149073983e-05-0.0002456624061j),(0.3393398225+0.1180599392j)
(4551000000+0j),(0.5604409575-0.4836766702j),(-0.0001511102746-0.0002093663788j),(-0.0001545124833-0.0001847240492j),(0.3442928791+0.09402819302j)
(4552000000+0j),(0.5171947479-0.527331707j),(-0.0002245395299-0.0002711761044j),(-0.000172984146-0.0002582926245j),(0.3470334709+0.06941760907j)
(4553000000+0j),(0.4702590704-0.5669756602j),(-0.0001557076903-0.0002744626254j),(-0.0002081816638-0.0001889177365j),(0.3474316299+0.04500364669j)
(4554000000+0j),(0.4199560583-0.601698693j),(-0.0001652916544-0.0001844822546j),(-0.0002063054708-0.0001898584305j),(0.3456472158+0.02062723349j)
(4555000000+0j),(0.3668214977-0.6319310368j),(-0.0002654142736-0.0001251941576j),(-0.0001461317152-0.0001675631211j),(0.3414673507-0.003376833029j)
(4556000000+0j),(0.3110841811-0.6569411013j),(-0.0002160471486-0.0001011009008j),(-0.0002062966378-8.708703535e-05j),(0.3350920081-0.02666373882j)
(4557000000+0j),(0.2537396252-0.6765821648j),(-0.0002450946195-0.0001122948306j),(-0.000206366647-7.278652629e-05j),(0.3263819516-0.04894149621j)
(4558000000+0j),(0.1944950521-0.6911585034j),(-0.000185127763-7.132011524e-05j),(-0.0002493046923-7.533002645e-05j),(0.3155744076-0.06996753441j)
(4559000000+0j),(0.1343539953-0.7003673672j),(-0.0002261579066+7.458218647e-07j),(-0.0002277984604+1.057971758e-06j),(0.3029926121-0.08934444649j)
(4560000000+0j),(0.07411979884-0.7037832072j),(-0.0002290114644-2.293316811e-06j),(-0.000222448245+4.528738646e-05j),(0.2886848152-0.1069602231j)
(4561000000+0j),(0.01439042203-0.7018492952j),(-0.0002094482916+1.781197534e-05j),(-0.0001782496693+7.93757572e-05j),(0.2731087804-0.1227861369j)
(4562000000+0j),(-0.04491425678-0.6944623544j),(-0.0002160458971+6.555316213e-05j),(-0.0002322973305+6.990018301e-05j),(0.2563785613-0.136658034j)
(4563000000+0j),(-0.1041705757-0.6817102853j),(-0.0001876135502+0.0001013093861j),(-0.0001836890733+4.879930566e-05j),(0.2386991382-0.1482609018j)
(4564000000+0j),(-0.1612986177-0.6641175449j),(-0.0001846468222+3.444060712e-05j),(-0.0001561345562+9.160186892e-05j),(0.2202658504-0.1577310641j)
(4565000000+0j),(-0.2171258032-0.6408311071j),(-0.000179725379+7.103850658e-05j),(-0.0001632778294+9.17392972e-05j),(0.2016977519-0.1649025504j)
(4566000000+0j),(-0.2701487839-0.6130620215j),(-0.0001807215158+9.600418707e-05j),(-0.0001394267601+0.000131439956j),(0.1828449965-0.1699070384j)
(4567000000+0j),(-0.3202839494-0.5808516657j),(-0.0002348609705+0.0001576816721j),(-0.0001643217838+0.0001667239267j),(0.1642237008-0.1726932087j)
(4568000000+0j),(-0.3670217395-0.5444520609j),(-0.0001418931352+0.0001046280595j),(-0.0001465181995+0.0001323166216j),(0.1462287605-0.1733087168j)
(4569000000+0j),(-0.4101805985-0.5039791879j),(-0.0001461509819+0.0001911546278j),(-0.0001461684296+0.0001771433017j),(0.1289596707-0.1719104946j)
(4570000000+0j),(-0.4491839409-0.4601005965j),(-0.0001080356014+0.0002924947767j),(-0.0001061045477+0.0002018408268j),(0.1124741361-0.1685638031j)
(4571000000+0j),(-0.4842689931-0.4135251791j),(-4.287173215e-05+0.0002932245261j),(-0.0001261972648+0.00028490572j),(0.09730056673-0.1634596915j)
(4572000000+0j),(-0.5151076317-0.3637818071j),(2.461170698e-05+0.0002731000423j),(-5.259706086e-05+0.0002531062637j),(0.08348085731-0.1567398661j)
(4573000000+0j),(-0.541565299-0.3114051346j),(1.804738713e-05+0.0002436900832j),(-8.671708201e-06+0.0002726832172j),(0.07126311213-0.1486584497j)
(4574000000+0j),(-0.563005507-0.2576771547j),(1.594149762e-05+0.0002657040895j),(5.268895256e-05+0.0002906126902j),(0.06075145304-0.1392970095j)
(4575000000+0j),(-0.5797661543-0.2020125508j),(0.0001129071898+0.0002944015432j),(7.187841402e-05+0.0003061411844j),(0.05220594257-0.1290809415j)
(4576000000+0j),(-0.5914005041-0.1451600232j),(0.000161538308+0.0003461409651j),(0.0001535228221+0.0003042355238j),(0.04573427141-0.1183775283j)
(4577000000+0j),(-0.5982266068-0.0878096569j),(0.0001024481608+0.0002520322741j),(0.0002154152753+0.0003396364918j),(0.04111866653-0.1073280812j)
(4578000000+0j),(-0.600032568-0.03044368892j),(0.0002280276967+0.000248622935j),(0.0002033714118+0.0002555283136j),(0.03848993778-0.09612190535j)
(4579000000+0j),(-0.5966707468+0.02849258271j),(0.0002803752432+0.0002658065932j),(0.0003067314101+0.0002208537917j),(0.03794560209-0.08508698945j)
(4580000000+0j),(-0.5880877376+0.08669265846j),(0.0003281631216+0.0002988496562j),(0.0003544026695+0.0003027812054j),(0.03927749023-0.07451026707j)
(4581000000+0j),(-0.5746449232+0.1432564475j),(0.0003407025361+0.0001650828344j),(0.0004187357263+0.0001350644598j),(0.04260715842-0.06477263475j)
(4582000000+0j),(-0.5561580658+0.1988185458j),(0.0003897992137+0.0001087359851j),(0.0004497778136+0.000197544563j),(0.04759674147-0.05614763036j)
(4583000000+0j),(-0.5331693888+0.2515463022j),(0.0004632030614+5.856227654e-05j),(0.0003526720975+2.177915667e-05j),(0.05408107489-0.0487917666j)
(4584000000+0j),(-0.5052621961+0.3028733989j),(0.0003800923296+6.518733426e-05j),(0.0004407862143+4.496425026e-05j),(0.06174619496-0.04287219223j)
(4585000000+0j),(-0.4729867876+0.3516251748j),(0.0003756307124-1.43251782e-06j),(0.0004939260543-2.820595182e-05j),(0.07056896389-0.0385045046j)
(4586000000+0j),(-0.4367905259+0.3971227768j),(0.0003894452238-3.165399903e-05j),(0.0004282653681-0.0001103616087j),(0.08016100526-0.0357562643j)
(4587000000+0j),(-0.3965940475+0.4393144385j),(0.0003644652606-0.0001628643076j),(0.0004590957833-0.0001776720601j),(0.09047133476-0.03480741943j)
(4588000000+0j),(-0.352602005+0.4780158031j),(0.0004625380679-0.0001815536234j),(0.0004833663406-0.0001977597422j),(0.1011399627-0.03593121933j)
(4589000000+0j),(-0.3054671586+0.5127061984j),(0.0003637409245-0.0002033589262j),(0.000335089193-0.0002413309412j),(0.1117716506-0.03879125173j)
(4590000000+0j),(-0.2554806471+0.5430346527j),(0.000411824818-0.0002509585756j),(0.0004282520094-0.0002061737614j),(0.122292541-0.04354694574j)
(4591000000+0j),(-0.2032815069+0.5688086116j),(0.0003857423726-0.0003327560553j),(0.0003672378662-0.0003498912556j),(0.1323767155-0.05017637569j)
(4592000000+0j),(-0.1485801786+0.5901052957j),(0.0003818229598-0.0003588369582j),(0.0003389267949-0.000363252213j),(0.141798988-0.05858802112j)
(4593000000+0j),(-0.09196404368+0.606452707j),(0.0002991060901-0.0003439273278j),(0.0003036270209-0.0004019568441j),(0.1503981352-0.06854602567j)
(4594000000+0j),(-0.03428015113+0.6176820182j),(0.000342105428-0.0003934710694j),(0.0003199074417-0.0004753560643j),(0.1579307765-0.08019097673j)
(4595000000+0j),(0.02444007434+0.623670272j),(0.0001704394672-0.0004596146464j),(0.0002157125855-0.0004708978231j),(0.1640489399-0.09303379268j)
(4596000000+0j),(0.08410764486+0.6245359223j),(0.0002190042724-0.0004674428783j),(0.0001403194765-0.0005620003212j),(0.1688409597-0.1073052233j)
(4597000000+0j),(0.1430123895+0.6200397299j),(0.0001665285672-0.0005729690311j),(0.0001346737117-0.0005688908277j),(0.1720869094-0.1225789595j)
(4598000000+0j),(0.2018555999+0.6103395394j),(0.0001185807851-0.000641777413j),(8.292307029e-05-0.0006229670835j),(0.1734805405-0.1388571025j)
(4599000000+0j),(0.2599205971+0.5952503767j),(0.0001116766507-0.0006143323262j),(4.753650137e-05-0.0006877175183j),(0.1729711145-0.1556698598j)
(4600000000+0j),(0.3160297275+0.5752285633j),(3.75738382e-05-0.0006186698447j),(-4.564598567e-05-0.0005810214789j),(0.1705251336-0.1728334844j)
