Frequency,S33,S32,S23,S22
(4534000000+0j),(0.7067307234+0.03694581995j),(-0.001806941582-0.001936970744j),(-0.001683410839-0.001873174333j),(0.04013687745+0.3032408087j)
(4535000000+0j),(0.7087600231-0.01768707739j),(-0.0019247327-0.001680283807j),(-0.001847733394-0.001671931474j),(0.06225989386+0.3052917862j)
(4536000000+0j),(0.7062889934-0.07234442214j),(-0.002008558484-0.001540966216j),(-0.00192231196-0.001515589654j),(0.08484208584+0.3050380834j)
(4537000000+0j),(0.6995455623-0.1261047075j),(-0.002061227569-0.001355978893j),(-0.001971893711-0.001321285847j),(0.107554853+0.3024329194j)
(4538000000+0j),(0.6886425614-0.1787673764j),(-0.00223952462-0.001203611027j),(-0.002074353397-0.001186032081j),(0.1301275641+0.2974702842j)
(4539000000+0j),(0.6732977629-0.2304917888j),(-0.002160935197-0.0009899698198j),(-0.002108358545-0.001002750127j),(0.1521657854+0.2902571593j)
(4540000000+0j),(0.6542272568-0.2805235768j),(-0.002250449965-0.0008539991104j),(-0.002163826488-0.0008150226204j),(0.1735088229+0.2806821146j)
(4541000000+0j),(0.6311514378-0.3288844703j),(-0.002308419673-0.0007336596609j),(-0.002194171073-0.0007177036023j),(0.193620801+0.2691400438j)
(4542000000+0j),(0.6043444276-0.3752323033j),(-0.002364843385-0.0005402948591j),(-0.002273577033-0.0005257232115j),(0.2126479298+0.2556346222j)
(4543000000+0j),(0.5739303231-0.4190518021j),(-0.002357714577-0.0003233377938j),(-0.002331846394-0.0003624938254j),(0.2298717201+0.2408114526j)
(4544000000+0j),(0.5404089689-0.4602584164j),(-0.002407666529-0.0002041496919j),(-0.002320027677-0.0001822586783j),(0.2460015416+0.2244156299j)
(4545000000+0j),(0.5031368732-0.4990295914j),(-0.002389764413+4.301207809e-05j),(-0.002267932752+1.836118463e-05j),(0.260495156+0.2066509015j)
(4546000000+0j),(0.4629750848-0.534674551j),(-0.002394932322+0.0002516728418j),(-0.002282252768+0.0002353263117j),(0.2731248438+0.1876248432j)
(4547000000+0j),(0.4198753834-0.5671881522j),(-0.002338895109+0.0004691536597j),(-0.00228948961+0.0003735262144j),(0.2841864228+0.1676676856j)
(4548000000+0j),(0.3746032119-0.595822451j),(-0.002279673703+0.0006568082608j),(-0.002209240338+0.000555968727j),(0.293374598+0.1469803496j)
(4549000000+0j),(0.3267414272-0.621050608j),(-0.002202194883+0.000804719748j),(-0.002163515426+0.0007909745327j),(0.3006899059+0.1253159795j)
(4550000000+0j),(0.2769369483-0.6421799852j),(-0.002071643248+0.0009498078143j),(-0.002099818783+0.0008786183316j),(0.3060254157+0.1033252408j)
(4551000000+0j),(0.2254015207-0.6594176219j),(-0.002024491318+0.001085121767j),(-0.002025827765+0.001062621712j),(0.3092847168+0.08110060017j)
(4552000000+0j),(0.1717232764-0.672530359j),(-0.001892862841+0.001224897569j),(-0.0018898946+0.001217073295j),(0.3104654551+0.05855456616j)
(4553000000+0j),(0.1172632352-0.6811804876j),(-0.001824315987+0.00142121152j),(-0.001789825736+0.001401286805j),(0.3094785511+0.03604920495j)
(4554000000+0j),(0.06154610217-0.6852405134j),(-0.001613876666+0.001540977857j),(-0.00162347639+0.001486849622j),(0.3061006367+0.01392997975j)
(4555000000+0j),(0.005259861238-0.6846231197j),(-0.001545943902+0.001696918393j),(-0.001550554996+0.001641784795j),(0.3005971313-0.007402162637j)
(4556000000+0j),(-0.05154074728-0.6792430024j),(-0.001332456479+0.00176828343j),(-0.001336273854+0.001762761967j),(0.2929998636-0.02787664294j)
(4557000000+0j),(-0.1081136987-0.6687523315j),(-0.001162403496+0.001837316318j),(-0.001145285554+0.00181596959j),(0.2835483253-0.04710261762j)
(4558000000+0j),(-0.1638158858-0.6532792135j),(-0.001098299515+0.001927357283j),(-0.0009798021056+0.001915027387j),(0.2723843157-0.06489230458j)
(4559000000+0j),(-0.2186442614-0.6328412097j),(-0.0008828472346+0.001993545564j),(-0.0008693229756+0.001970629441j),(0.2598260343-0.08132933209j)
(4560000000+0j),(-0.2721067071-0.607093521j),(-0.0006950679817+0.002035228536j),(-0.0006799951661+0.002080068691j),(0.245809257-0.09585246718j)
(4561000000+0j),(-0.3231142163-0.5767108933j),(-0.0005329940468+0.002096572425j),(-0.0004743781174+0.002133480739j),(0.2305631042-0.108600455j)
(4562000000+0j),(-0.3723106682-0.5411135193j),(-0.0003383268486+0.002106500324j),(-0.0003351064224+0.002155394293j),(0.2144195288-0.119548355j)
(4563000000+0j),(-0.4186760485-0.5003387146j),(-0.0001476469479+0.002114337636j),(-4.283000453e-05+0.002158756368j),(0.1975611448-0.1282020664j)
(4564000000+0j),(-0.4618660212-0.4548320773j),(4.912712393e-05+0.002100710291j),(0.0001744944311+0.002213999163j),(0.1803475767-0.1346759189j)
(4565000000+0j),(-0.5006724-0.4049264299j),(0.0001911374857+0.002124721184j),(0.0002962865983+0.002131154761j),(0.1629491001-0.1390355106j)
(4566000000+0j),(-0.5347319841-0.3511247437j),(0.0004319906875+0.002056798898j),(0.0005608503707+0.002091859933j),(0.1457010061-0.1411888794j)
(4567000000+0j),(-0.5639269352-0.2937951034j),(0.000662998762+0.002023193985j),(0.0006582386559+0.002020589774j),(0.1289842278-0.1411172793j)
(4568000000+0j),(-0.5873365998-0.2331881297j),(0.0008044577553+0.001853962778j),(0.0009083393379+0.001826848253j),(0.1131266579-0.1388660315j)
(4569000000+0j),(-0.6049756408-0.1701629003j),(0.001038851566+0.001792583615j),(0.001092538703+0.001766440691j),(0.0982798785-0.1348454174j)
(4570000000+0j),(-0.6162945628-0.1050954522j),(0.001050838153+0.001593758585j),(0.001267028158+0.001633664011j),(0.08477108926-0.1292323862j)
(4571000000+0j),(-0.6211360693-0.03956925032j),(0.001285315375+0.001449211966j),(0.001310459455+0.001453717472j),(0.07275087386-0.1220450612j)
(4572000000+0j),(-0.6192194819+0.02700751115j),(0.001371863647+0.001321559539j),(0.001461088075+0.001248926856j),(0.06252162158-0.1135809233j)
(4573000000+0j),(-0.6104335189+0.09335620462j),(0.001389153535+0.001152501674j),(0.001554230228+0.001028560568j),(0.05401250347-0.1042776321j)
(4574000000+0j),(-0.595135808+0.1589518006j),(0.001462331158+0.001004837337j),(0.001596343587+0.0009373527137j),(0.04738895223-0.09426177846j)
(4575000000+0j),(-0.5731869936+0.222669177j),(0.001505397493+0.0008386661066j),(0.001686999109+0.0007214040379j),(0.04272422567-0.08380722469j)
(4576000000+0j),(-0.5447172523+0.2839428046j),(0.001620462863+0.0005952452775j),(0.001641500974+0.0005663371412j),(0.03993486241-0.07331702093j)
(4577000000+0j),(-0.509893477+0.3420942043j),(0.001527358312+0.0004277849221j),(0.001639084541+0.0003601040517j),(0.03890481964-0.06298030121j)
(4578000000+0j),(-0.469571054+0.3960711151j),(0.00155353942+0.0003177010512j),(0.001637698151+0.0001831627596j),(0.03982593864-0.05284563461j)
(4579000000+0j),(-0.4233370423+0.4462918538j),(0.0015362954+0.0001289348875j),(0.001562497462+8.055112994e-05j),(0.04261158407-0.0433298548j)
(4580000000+0j),(-0.3721775413+0.4914038411j),(0.001493299496-3.197804108e-05j),(0.001521012746-0.0001237926772j),(0.04702834785-0.0348372429j)
(4581000000+0j),(-0.3169247508+0.5308628344j),(0.001381053007-0.0002260193723j),(0.001478904742-0.0002677591692j),(0.05284050852-0.02745898987j)
(4582000000+0j),(-0.2582322061+0.564187333j),(0.00132385199-0.0003479433653j),(0.001336031943-0.0004221389245j),(0.05997548252-0.02139381095j)
(4583000000+0j),(-0.1964019239+0.591306836j),(0.001190369599-0.0004295651452j),(0.001171876327-0.000544839364j),(0.06805879623-0.01657034852j)
(4584000000+0j),(-0.1327341199+0.6119505584j),(0.001025175909-0.0005089580081j),(0.001118149259-0.0005386053235j),(0.07700001448-0.01334708888j)
(4585000000+0j),(-0.06863712519+0.6257619915j),(0.0009439934511-0.0005491044139j),(0.0009652311564-0.0006405321765j),(0.086696513-0.01168464938j)
(4586000000+0j),(-0.003178615822+0.6330818039j),(0.0008586520562-0.0006236844929j),(0.0008531120257-0.0006853624946j),(0.09682092071-0.01161402627j)
(4587000000+0j),(0.06158826128+0.6339549528j),(0.0006664230605-0.000640990329j),(0.0006662224769-0.000638443802j),(0.1072132662-0.01331516569j)
(4588000000+0j),(0.1259302944+0.6283897867j),(0.0005741646164-0.000563252659j),(0.0005682231276-0.0006278083893j),(0.1177162603-0.0166319166j)
(4589000000+0j),(0.1888246238+0.6170416799j),(0.0004742129822-0.0006586143281j),(0.0004634304787-0.000690654153j),(0.1279178113-0.02189897984j)
(4590000000+0j),(0.2494669855+0.5998052771j),(0.0003804551088-0.0005367608974j),(0.0003682605457-0.0006313460181j),(0.1376931816-0.02879255744j)
(4591000000+0j),(0.3071570694+0.5771264659j),(0.0003388322366-0.0005123254959j),(0.0002776665497-0.0005771260476j),(0.1468340158-0.03739126878j)
(4592000000+0j),(0.3622768521+0.5494680511j),(0.0003283603291-0.0005203046021j),(0.0002459631069-0.000466629368j),(0.1549872607-0.04764744005j)
(4593000000+0j),(0.4140171111+0.5171631563j),(0.0001752239041-0.0003766625014j),(0.0001333994442-0.0004369384842j),(0.16195409-0.05918791747j)
(4594000000+0j),(0.4619891942+0.4806313566j),(0.0001541285455-0.0003157435858j),(0.0001993398473-0.0003538437304j),(0.1675847173-0.07201205309j)
(4595000000+0j),(0.5061109066+0.4400829066j),(0.0001381310867-0.000244490162j),(8.917527884e-05-0.0002648177324j),(0.1716368347-0.08579421535j)
(4596000000+0j),(0.5460934639+0.3962954684j),(0.0001943263633-0.000224219606j),(7.969737635e-05-0.000237245069j),(0.1742160171-0.1003453313j)
(4597000000+0j),(0.581378758+0.3497730022j),(0.0001388567325-0.0001331605599j),(0.0002429715969-0.0001399502798j),(0.1752479672-0.1154906743j)
(4598000000+0j),(0.6123569012+0.3004540027j),(0.0001579734817-2.208422484e-05j),(0.0002129275963-5.506377784e-05j),(0.1744829714-0.1311754898j)
(4599000000+0j),(0.6385596991+0.2497168484j),(0.0002396143391-8.771362627e-05j),(0.0002564663882-2.245154974e-05j),(0.1721330583-0.1467980971j)
(4600000000+0j),(0.6601090431+0.1969404054j),(0.000285541435+7.116668712e-05j),(0.0003228112182+6.420550926e-05j),(0.1681589931-0.1626020347j)
