Frequency,S33,S32,S23,S22
(4534000000+0j),(0.7073165774+0.03685690125j),(-0.0009121600306-0.001998282271j),(-0.0008862645482-0.001971881138j),(0.05674384907+0.2696622582j)
(4535000000+0j),(0.7093436718-0.01787636562j),(-0.001135500963-0.001962989336j),(-0.001065297518-0.001878481242j),(0.07499526441+0.2712779076j)
(4536000000+0j),(0.7069366574-0.07216829685j),(-0.001189026632-0.001844233717j),(-0.001220221864-0.001820589881j),(0.09352178127+0.2711230914j)
(4537000000+0j),(0.700308919-0.1259611301j),(-0.001377365785-0.001760850078j),(-0.001278001582-0.001729164156j),(0.1123176962+0.2690088528j)
(4538000000+0j),(0.6891629696-0.1791645765j),(-0.001570124412-0.001566105522j),(-0.001427966985-0.00160236808j),(0.1308486462+0.2652459992j)
(4539000000+0j),(0.6740856767-0.2305289747j),(-0.001589514432-0.001488462207j),(-0.001559116412-0.001458503539j),(0.1489315033+0.2598809749j)
(4540000000+0j),(0.6549024582-0.2807194588j),(-0.001692521968-0.001376167405j),(-0.001625619596-0.001327361446j),(0.1669850945+0.2527827509j)
(4541000000+0j),(0.6319259405-0.3288602198j),(-0.001796100754-0.001266722218j),(-0.001693750848-0.001180190477j),(0.1845061928+0.2439006641j)
(4542000000+0j),(0.6047279835-0.3755089559j),(-0.001918270485-0.001063299715j),(-0.001842409605-0.001049457584j),(0.2011691183+0.2333094356j)
(4543000000+0j),(0.5745174885-0.4192640519j),(-0.001992379548-0.0009764162824j),(-0.00190457108-0.0009795879014j),(0.2168430835+0.221245921j)
(4544000000+0j),(0.5405871868-0.4611391413j),(-0.002053692704-0.0007573490147j),(-0.002032882301-0.0007456797757j),(0.2311556935+0.2078643872j)
(4545000000+0j),(0.5035486817-0.4996486609j),(-0.002056976315-0.0005883628037j),(-0.002044113586-0.0006748663145j),(0.244745031+0.1930534422j)
(4546000000+0j),(0.4633066356-0.5352439258j),(-0.002182747703-0.000428788393j),(-0.002100175014-0.0004373399715j),(0.2566466928+0.1774301507j)
(4547000000+0j),(0.4203781784-0.5677666755j),(-0.002174814232-0.0002714743023j),(-0.002080929233-0.0002513903601j),(0.2674725056+0.1606007647j)
(4548000000+0j),(0.3748582602-0.5964234529j),(-0.002125350991-4.773610999e-05j),(-0.002102918224-0.0001270765788j),(0.2769170702+0.1429064991j)
(4549000000+0j),(0.3269307315-0.6216698092j),(-0.00220190594-5.317605883e-06j),(-0.002154517453+3.685176853e-05j),(0.2846411765+0.124636482j)
(4550000000+0j),(0.2770617008-0.6430640746j),(-0.002157335402+0.000292920362j),(-0.00216063601+0.0001901161304j),(0.2907603085+0.1055121271j)
(4551000000+0j),(0.2251108587-0.6602480782j),(-0.002141874051+0.0004390176618j),(-0.002116017975+0.0003639855713j),(0.295237273+0.08576328918j)
(4552000000+0j),(0.171900183-0.6732319877j),(-0.002108925022+0.0005900991964j),(-0.001987880329+0.0005510750343j),(0.2977396846+0.06610654182j)
(4553000000+0j),(0.1173082069-0.6818523504j),(-0.00198108796+0.0007220439729j),(-0.001969165402+0.0007075678441j),(0.2984288335+0.04635967614j)
(4554000000+0j),(0.0615956746-0.6859175442j),(-0.001987258205+0.0009463651222j),(-0.001878068782+0.0009011732182j),(0.2976002097+0.02685686193j)
(4555000000+0j),(0.004879462533-0.6854702468j),(-0.001900953823+0.001095198328j),(-0.001865959144+0.001048681908j),(0.294970572+0.007584269482j)
(4556000000+0j),(-0.05117624998-0.6798753827j),(-0.001814091695+0.00124030211j),(-0.001758623752+0.001219944796j),(0.2905516028-0.01115365207j)
(4557000000+0j),(-0.1078854203-0.6695359433j),(-0.001648730598+0.001410953002j),(-0.001696492895+0.00131836161j),(0.2845192254-0.02947123539j)
(4558000000+0j),(-0.1640622318-0.6539858485j),(-0.001581305754+0.001469441573j),(-0.001533918898+0.001515037497j),(0.2766740918-0.04679475941j)
(4559000000+0j),(-0.2187067717-0.6334133886j),(-0.001542298356+0.001656253822j),(-0.001444807625+0.001603908488j),(0.2675385475-0.06278633468j)
(4560000000+0j),(-0.2725051045-0.6078327706j),(-0.001354651409+0.001702066511j),(-0.001340059913+0.001733962796j),(0.2569465637-0.07761755905j)
(4561000000+0j),(-0.3238996267-0.577189845j),(-0.001274327864+0.001809438108j),(-0.001213931828+0.001881530392j),(0.2452623993-0.09116120317j)
(4562000000+0j),(-0.3731675744-0.5414433627j),(-0.001034305547+0.00190416968j),(-0.0009433035157+0.001939565991j),(0.2325840443-0.1031201409j)
(4563000000+0j),(-0.4195136428-0.5007881919j),(-0.000911080162+0.002014041878j),(-0.0009159259498+0.002040209016j),(0.2189910114-0.1134924198j)
(4564000000+0j),(-0.4623809755-0.4553387466j),(-0.0007543922402+0.002051935531j),(-0.0006851722137+0.002112133661j),(0.2048551887-0.1220227014j)
(4565000000+0j),(-0.5013514161-0.4055512016j),(-0.0005932630156+0.002135008108j),(-0.0005553162773+0.002104378771j),(0.190630585-0.1286639735j)
(4566000000+0j),(-0.5355684161-0.3517284095j),(-0.0004486313555+0.002183111152j),(-0.0003967658558+0.00221828185j),(0.1764073968-0.1336694054j)
(4567000000+0j),(-0.5647335052-0.2942208814j),(-0.0002732204448+0.002157867886j),(-0.0002252444683+0.002228532918j),(0.1622942984-0.1373652337j)
(4568000000+0j),(-0.5882592201-0.2338591185j),(-6.823815784e-05+0.002251775004j),(-8.81469532e-06+0.002294089645j),(0.1483645141-0.1392664066j)
(4569000000+0j),(-0.6058468223-0.1707793244j),(8.972118667e-05+0.002234210959j),(0.0002596124541+0.002272454789j),(0.1350109428-0.1396065954j)
(4570000000+0j),(-0.6171604991-0.1061102231j),(0.0003807577596+0.002235711785j),(0.0003564792278+0.002169474028j),(0.1223867759-0.1385871332j)
(4571000000+0j),(-0.6219543815-0.03990249022j),(0.0005195924896+0.002103168052j),(0.0006295270287+0.00222592894j),(0.1105065122-0.1362424982j)
(4572000000+0j),(-0.6203297973+0.02721436141j),(0.0007153906627+0.002150586806j),(0.0008170577348+0.002220251132j),(0.09955540299-0.1327897406j)
(4573000000+0j),(-0.6114931703+0.09377382003j),(0.0007866069791+0.002141419798j),(0.001002661651+0.002086627763j),(0.08972856402-0.1283371842j)
(4574000000+0j),(-0.5960296392+0.1595317638j),(0.001097095548+0.002047293121j),(0.001196416677+0.001992578153j),(0.08113803715-0.1228871874j)
(4575000000+0j),(-0.5739710331+0.2232348685j),(0.001298048417+0.001918076538j),(0.0014173995+0.001915849047j),(0.07388463616-0.1166572747j)
(4576000000+0j),(-0.5453690886+0.2845958584j),(0.001337521942+0.001793098287j),(0.001568176318+0.001763225533j),(0.06795627624-0.1101136067j)
(4577000000+0j),(-0.5106281042+0.3427303301j),(0.001561627258+0.001633120351j),(0.001708287979+0.001700863941j),(0.06353405118-0.1033046101j)
(4578000000+0j),(-0.4703114033+0.3969997227j),(0.001761028543+0.001586371451j),(0.001889889711+0.001449900214j),(0.06034880877-0.09630508542j)
(4579000000+0j),(-0.4237695932+0.4473296906j),(0.001806227374+0.001408464159j),(0.002019087086+0.001301243552j),(0.05857626349-0.0893494536j)
(4580000000+0j),(-0.3725613654+0.4923622295j),(0.001951228012+0.001179752522j),(0.002089457354+0.001175953541j),(0.05809054896-0.08265733015j)
(4581000000+0j),(-0.3169595301+0.5320855647j),(0.002087633358+0.0009509426309j),(0.002218597336+0.001025793143j),(0.05894678086-0.07646286595j)
(4582000000+0j),(-0.2586607635+0.5651298076j),(0.002181292279+0.0008462033584j),(0.002301299712+0.0007307099877j),(0.06106386706-0.07087000417j)
(4583000000+0j),(-0.1971680522+0.5921237863j),(0.002185383812+0.0006446197513j),(0.002322649816+0.0005585096078j),(0.06432128698-0.06596645659j)
(4584000000+0j),(-0.1334581077+0.6129379413j),(0.002261307789+0.0005031150067j),(0.002339529572+0.0003657971683j),(0.0684196502-0.06206334659j)
(4585000000+0j),(-0.06861246377+0.6268382779j),(0.002309756586+0.0002430422755j),(0.002484958852+0.0001986708667j),(0.07350736856-0.05924857774j)
(4586000000+0j),(-0.003385296557+0.6341080715j),(0.002315206453-3.225615501e-06j),(0.00241333805-5.598161079e-05j),(0.07926729321-0.05752480126j)
(4587000000+0j),(0.06167186797+0.6350383943j),(0.002283643931-0.0001448483235j),(0.002373496303-0.000278480089j),(0.08537522703-0.05708546531j)
(4588000000+0j),(0.1259506643+0.6295540833j),(0.002343496075-0.0003093100386j),(0.002295608399-0.0004447488172j),(0.09195616096-0.05803419513j)
(4589000000+0j),(0.1889499873+0.6180202709j),(0.002234456362-0.0006375426892j),(0.002318140352-0.0007087059785j),(0.09867101908-0.06040376029j)
(4590000000+0j),(0.2495682687+0.6006455939j),(0.002210170263-0.0007891376154j),(0.002242232207-0.0008974987431j),(0.1052022576-0.06403032854j)
(4591000000+0j),(0.3075369298+0.5780708552j),(0.002159321448-0.0009177164175j),(0.002141529694-0.001126514631j),(0.1115099117-0.06897211171j)
(4592000000+0j),(0.3629090786+0.5501803841j),(0.002104760148-0.001175078796j),(0.002039333107-0.001362768468j),(0.1172067598-0.07525427807j)
(4593000000+0j),(0.4144735336+0.5179312281j),(0.001957198838-0.001325255376j),(0.001919377595-0.001497795223j),(0.1222372353-0.08266283746j)
(4594000000+0j),(0.4625192285+0.4814060526j),(0.001814879826-0.001539308229j),(0.00176410994-0.001654873486j),(0.1265452504-0.09102748292j)
(4595000000+0j),(0.5066151023+0.4409634723j),(0.001686951495-0.001746123889j),(0.001585929072-0.001790232491j),(0.12997967-0.1002455884j)
(4596000000+0j),(0.5467444062+0.3968780885j),(0.001487231115-0.00182364427j),(0.001396742184-0.001898476272j),(0.1325557083-0.1104233136j)
(4597000000+0j),(0.5821737647+0.349966825j),(0.00127729401-0.002004056936j),(0.001271732384-0.002001479501j),(0.1339956075-0.1213588513j)
(4598000000+0j),(0.6131004095+0.300932268j),(0.001089503872-0.002010943135j),(0.0009858673438-0.002106638625j),(0.1343771368-0.1328988866j)
(4599000000+0j),(0.6395304799+0.2497444133j),(0.0008982194122-0.002149445936j),(0.0008275019936-0.00213000318j),(0.1334168464-0.1450336272j)
(4600000000+0j),(0.6610431671+0.1971121084j),(0.0007313558017-0.002159377327j),(0.0005988707417-0.002203276381j),(0.1312321424-0.1575375128j)
