Frequency,S33,S32,S23,S22
(4533000000+0j),(0.6990649104+0.09155930647j),(-0.0007979205693-0.003938189242j),(-0.0006121771876-0.003833174706j),(0.03747929633+0.2863290794j)
(4534000000+0j),(0.7055871487+0.03682452889j),(-0.001017404371-0.003795593046j),(-0.0009879582794-0.003725773888j),(0.05725548789+0.2884022786j)
(4535000000+0j),(0.707647562-0.01762349524j),(-0.001333909458-0.003738794941j),(-0.00121498981-0.003654425964j),(0.077290833+0.2885657444j)
(4536000000+0j),(0.7052556872-0.07230069037j),(-0.00165516336-0.00361614651j),(-0.0015689797-0.00344191934j),(0.09747615457+0.2869061843j)
(4537000000+0j),(0.6986944079-0.1256547149j),(-0.001966556767-0.003311099019j),(-0.001827108325-0.003245114582j),(0.1175299361+0.2833050777j)
(4538000000+0j),(0.6875098348-0.1785196063j),(-0.002199477982-0.003138546133j),(-0.002072470263-0.00304996036j),(0.1373665929+0.277844058j)
(4539000000+0j),(0.6723174453-0.2302371293j),(-0.002437698422-0.002876552753j),(-0.002305387519-0.002881406574j),(0.1567590684+0.2707226411j)
(4540000000+0j),(0.6534030437-0.280039675j),(-0.002679519355-0.002750103828j),(-0.002552936319-0.002650320996j),(0.1755775958+0.2617279137j)
(4541000000+0j),(0.6303119063-0.3282019413j),(-0.00287930551-0.002527692355j),(-0.002767493948-0.002391016344j),(0.1939121336+0.2509821484j)
(4542000000+0j),(0.6036471725-0.3742063734j),(-0.003095572116-0.002226745011j),(-0.003005020786-0.002200569259j),(0.2108670771+0.2387402649j)
(4543000000+0j),(0.5731133819-0.4184260053j),(-0.003172702854-0.0019501918j),(-0.00307988259-0.001964953728j),(0.2270149738+0.2248229987j)
(4544000000+0j),(0.5394384861-0.4595793977j),(-0.00336500979-0.001660790644j),(-0.003174946411-0.001688527176j),(0.2419563979+0.2096374622j)
(4545000000+0j),(0.5023354292-0.4982508759j),(-0.003464729991-0.001436132356j),(-0.00335181132-0.001376782078j),(0.2554708123+0.192910694j)
(4546000000+0j),(0.4621018469-0.5339844097j),(-0.003568509128-0.001122338115j),(-0.003426214913-0.001126823248j),(0.2676163912+0.1747206789j)
(4547000000+0j),(0.4196178615-0.5660942981j),(-0.003589150961-0.0008203255129j),(-0.003518691519-0.0008411406889j),(0.2780413628+0.1554651638j)
(4548000000+0j),(0.3742991686-0.5946420287j),(-0.003686898155-0.0005653345725j),(-0.003555365372-0.0005578675191j),(0.2866015732+0.1353548867j)
(4549000000+0j),(0.326420784-0.61991575j),(-0.00367369689-0.0003016995324j),(-0.003685509553-0.0002399708028j),(0.2930787206+0.1145576287j)
(4550000000+0j),(0.2763584256-0.6412526162j),(-0.00368083152+8.005318523e-05j),(-0.003660790157+3.929169543e-05j),(0.2975453734+0.09311131883j)
(4551000000+0j),(0.2247720063-0.6584477008j),(-0.003720405279+0.0003634983732j),(-0.003660443006+0.0003851153306j),(0.2997653186+0.07157041926j)
(4552000000+0j),(0.1713827997-0.671457875j),(-0.003636565758+0.0006747600855j),(-0.003618373303+0.0007061499055j),(0.2999962866+0.04998355169j)
(4553000000+0j),(0.116696246-0.680045319j),(-0.003632282605+0.0009451635997j),(-0.003564893501+0.001021133736j),(0.2979423702+0.02884191967j)
(4554000000+0j),(0.06094601005-0.6841932715j),(-0.003570414381+0.001261177938j),(-0.003483319189+0.00131496822j),(0.2938584685+0.008316009651j)
(4555000000+0j),(0.004491081927-0.6834637021j),(-0.003512786701+0.001542614307j),(-0.003438158426+0.001552962814j),(0.2879022956-0.01140921329j)
(4556000000+0j),(-0.05140865594-0.6779698868j),(-0.003351620166+0.001852624584j),(-0.003327226732+0.001868630992j),(0.2801615894-0.03025167464j)
(4557000000+0j),(-0.1078912616-0.6674538468j),(-0.003197650192+0.002140812809j),(-0.003184281057+0.002188561484j),(0.2706562579-0.0477343995j)
(4558000000+0j),(-0.1634187251-0.6520359119j),(-0.003028201172+0.002446194412j),(-0.00302630337+0.002547586337j),(0.2596514523-0.06383127168j)
(4559000000+0j),(-0.2183765173-0.6313705173j),(-0.002854517195+0.002751087071j),(-0.002779573202+0.002747603925j),(0.2473639995-0.07837894632j)
(4560000000+0j),(-0.2717705071-0.6057994422j),(-0.002495244844+0.003012838308j),(-0.002524317475+0.003092356259j),(0.233936891-0.0910972026j)
(4561000000+0j),(-0.322925359-0.575425929j),(-0.00240987679+0.003215576988j),(-0.00231648609+0.003257988486j),(0.2196521759-0.1021879864j)
(4562000000+0j),(-0.3715755641-0.5397103602j),(-0.00209358125+0.00339304423j),(-0.001965032192+0.003603617894j),(0.2046090961-0.1113914708j)
(4563000000+0j),(-0.4182158113-0.4989775482j),(-0.001719721011+0.003714968218j),(-0.001590715139+0.003742336528j),(0.1892355531-0.1184107149j)
(4564000000+0j),(-0.4607767165-0.4537790891j),(-0.001416600193+0.003852375085j),(-0.001280588098+0.003988251556j),(0.1738308072-0.1235555064j)
(4565000000+0j),(-0.4994034171-0.4042668632j),(-0.001056017936+0.003971990198j),(-0.0009196952451+0.004078670405j),(0.1586550176-0.1268594981j)
(4566000000+0j),(-0.5334377885-0.3505292185j),(-0.0006775607471+0.004148924723j),(-0.0005498596583+0.004167472012j),(0.143845439-0.1283501059j)
(4567000000+0j),(-0.5625576973-0.2931767663j),(-0.0002509129117+0.004164719954j),(-0.0001376210712+0.004249857739j),(0.129499808-0.1280298954j)
(4568000000+0j),(-0.5858997703-0.2329059573j),(0.0001150146927+0.004189487547j),(0.0003065219789+0.004278432578j),(0.1160408407-0.1262260979j)
(4569000000+0j),(-0.6034703851-0.1701144598j),(0.00056582666+0.004203825258j),(0.0007473800215+0.004327531438j),(0.1034522951-0.1228203691j)
(4570000000+0j),(-0.6148918867-0.1050581029j),(0.0009259349317+0.00411993172j),(0.001088688965+0.004204771947j),(0.09217377007-0.1181519512j)
(4571000000+0j),(-0.6195487976-0.03941732998j),(0.001336063026+0.004050796386j),(0.001565931365+0.00408932101j),(0.08214723319-0.1123733961j)
(4572000000+0j),(-0.6175726652+0.0276845272j),(0.001723967027+0.003947314341j),(0.002025755355+0.00389699568j),(0.07345123589-0.1057254621j)
(4573000000+0j),(-0.6088452339+0.0934649492j),(0.00208606082+0.003712457372j),(0.0024029247+0.003723753383j),(0.0663067624-0.09822016812j)
(4574000000+0j),(-0.5935655832+0.1589722548j),(0.002478444017+0.003550846828j),(0.002721902216+0.003486204194j),(0.06073593348-0.09020776726j)
(4575000000+0j),(-0.5714384913+0.2226419028j),(0.002856969368+0.003269594628j),(0.003037674818+0.003265713342j),(0.05684062839-0.0819020736j)
(4576000000+0j),(-0.5430262089+0.2834197836j),(0.003167547751+0.002987402258j),(0.003459630534+0.002935910132j),(0.05445698276-0.07360287461j)
(4577000000+0j),(-0.5083119273+0.341531646j),(0.003442901652+0.002693229355j),(0.003703590482+0.002599064959j),(0.05365005136-0.06552490995j)
(4578000000+0j),(-0.4679636061+0.3955357091j),(0.003704022616+0.002302674577j),(0.003946688492+0.002197909402j),(0.05427086353-0.05770096797j)
(4579000000+0j),(-0.4218455851+0.4454581589j),(0.003943703603+0.001940106275j),(0.004094947595+0.001802042592j),(0.05637311935-0.05035509253j)
(4580000000+0j),(-0.3707498312+0.490475394j),(0.004057751503+0.001500632032j),(0.004303962458+0.001359096612j),(0.05989131704-0.04370112774j)
(4581000000+0j),(-0.315512836+0.5296959295j),(0.004221022129+0.001118278131j),(0.004412176087+0.0009411084466j),(0.06465686113-0.0379715881j)
(4582000000+0j),(-0.2568946779+0.5630692073j),(0.004295254126+0.0007548473077j),(0.004453299101+0.0005364405806j),(0.07056746632-0.03344805385j)
(4583000000+0j),(-0.1956708133+0.5897457367j),(0.004403651226+0.0002952743962j),(0.004521389492+0.0002116216638j),(0.07737443596-0.03017705124j)
(4584000000+0j),(-0.1321090907+0.6103319449j),(0.004347795155-0.0001803476771j),(0.004486338701-0.0004144696577j),(0.08488904685-0.02815187008j)
(4585000000+0j),(-0.06817505509+0.6241321896j),(0.004354847595-0.0005820837105j),(0.004468979314-0.0007444052026j),(0.09284313768-0.0277969066j)
(4586000000+0j),(-0.003079761751+0.6314586227j),(0.004281313159-0.0009833886288j),(0.004357447382-0.00122908433j),(0.1009984165-0.02876937967j)
(4587000000+0j),(0.06185824797+0.6323635317j),(0.004188507795-0.001310201711j),(0.004166156985-0.001677816384j),(0.109362036-0.03119408548j)
(4588000000+0j),(0.1258971989+0.626862297j),(0.004017013125-0.001812717062j),(0.00395288039-0.002080449369j),(0.117490612-0.03488694324j)
(4589000000+0j),(0.1881768852+0.615381386j),(0.003817220218-0.002247614553j),(0.00383218308-0.002497871872j),(0.1256015152-0.04014795923j)
(4590000000+0j),(0.2486888468+0.5982374758j),(0.003599815536-0.002585124224j),(0.003534490243-0.002742121695j),(0.1332269758-0.04672956646j)
(4591000000+0j),(0.3066513836+0.5755675106j),(0.003309940919-0.002976880874j),(0.00321827759-0.003189837793j),(0.1402197927-0.05469875989j)
(4592000000+0j),(0.3617006242+0.5479923481j),(0.003005658975-0.003239677288j),(0.002858810825-0.00346505153j),(0.1466071457-0.06386388552j)
(4593000000+0j),(0.4133460522+0.5156617728j),(0.002672329778-0.003560586367j),(0.002520816168-0.003665890079j),(0.1519726664-0.07436619698j)
(4594000000+0j),(0.4610408247+0.4792623346j),(0.002283914015-0.003761605592j),(0.002062655985-0.00383905042j),(0.1563888639-0.0859472844j)
(4595000000+0j),(0.5049998164+0.438988445j),(0.001949517289-0.003979580943j),(0.001669632504-0.004082025029j),(0.1594820768-0.0985017715j)
(4596000000+0j),(0.5449699163+0.395146531j),(0.0014831546-0.004156122915j),(0.001256289892-0.004142048769j),(0.1611434519-0.1120259351j)
(4597000000+0j),(0.5801998973+0.348739873j),(0.001090892125-0.004306297749j),(0.0008274677675-0.004329357296j),(0.1612442881-0.1260467919j)
(4598000000+0j),(0.6108625531+0.3000095796j),(0.0006185859093-0.004340095446j),(0.0004461305798-0.004388254136j),(0.15973939-0.1404870898j)
(4599000000+0j),(0.637300849+0.2487450844j),(0.0002317639883-0.004422836937j),(2.162038618e-05-0.004395012744j),(0.156652689-0.1551450971j)
(4600000000+0j),(0.6587225199+0.1965611974j),(-0.0002756192698-0.004373822361j),(-0.0005185239133-0.004353164695j),(0.1519659609-0.1698882882j)
