Frequency,S33,S32,S23,S22
(4531000000+0j),(0.6728248596+0.2004403537j),(-0.0008528743638-0.0007103081443j),(-0.0007821629406-0.0006510734092j),(-0.01615055092+0.2835629353j)
(4532000000+0j),(0.6886664033+0.1466542779j),(-0.0008435623022-0.00061918766j),(-0.0008772552246-0.0006046957569j),(0.002809348283+0.2918043884j)
(4533000000+0j),(0.6999322176+0.09220977688j),(-0.0009070266387-0.0004754482943j),(-0.0008692786796-0.0005385718541j),(0.02282904647+0.2983142544j)
(4534000000+0j),(0.7064524889+0.03721692295j),(-0.0009339854587-0.0003661775263j),(-0.0009495820268-0.0003521981125j),(0.04380872846+0.3028588787j)
(4535000000+0j),(0.7085739374-0.01757145779j),(-0.0009517039289-0.0003570958506j),(-0.0009255943587-0.0002952523355j),(0.06547883153+0.3051812053j)
(4536000000+0j),(0.7060049176-0.07212614398j),(-0.0009913416579-0.0002200136078j),(-0.0009274595068-0.0002002485562j),(0.08756257594+0.3055070337j)
(4537000000+0j),(0.6993573308-0.1257921196j),(-0.0009693552856-8.803964738e-05j),(-0.0009958486771-0.0001642284624j),(0.1099871323+0.3035500882j)
(4538000000+0j),(0.6884917617-0.1785839149j),(-0.0009837403195-4.424817234e-06j),(-0.0009049550863-3.499367085e-05j),(0.1322990805+0.2994055814j)
(4539000000+0j),(0.6733902693-0.2302664427j),(-0.001019952004+6.266319542e-05j),(-0.0009993736167+6.065579146e-05j),(0.1540419906+0.293021047j)
(4540000000+0j),(0.6541368961-0.2803628246j),(-0.0009970612591+0.0001970521407j),(-0.0009675200563+0.0001615208894j),(0.1754892468+0.284555625j)
(4541000000+0j),(0.6309484243-0.3289583548j),(-0.0009255388286+0.0002552401565j),(-0.0009158700122+0.0001653919608j),(0.1963076741+0.2739473098j)
(4542000000+0j),(0.6041791439-0.3750948635j),(-0.0009601751226+0.0003137292806j),(-0.000911422947+0.0003387528122j),(0.2157090455+0.2615356945j)
(4543000000+0j),(0.5737435222-0.4190662839j),(-0.0009041758603+0.0003974685969j),(-0.0008417830104+0.0003814217634j),(0.2341843843+0.2470671867j)
(4544000000+0j),(0.5403149724-0.4601091462j),(-0.0008020939422+0.0004951041192j),(-0.0008145573083+0.0004573478363j),(0.2512297928+0.2310644487j)
(4545000000+0j),(0.5028961301-0.499064122j),(-0.0007839400205+0.0005081646377j),(-0.000813021441+0.0004775656271j),(0.2668091357+0.2132884197j)
(4546000000+0j),(0.4626302719-0.5346608812j),(-0.000754384906+0.0005957088433j),(-0.0007736752159+0.0006386527093j),(0.2804946601+0.1943237724j)
(4547000000+0j),(0.4200614989-0.5669360324j),(-0.0007038427866+0.000716020586j),(-0.0007332780515+0.0006349104806j),(0.292588383+0.1739201451j)
(4548000000+0j),(0.3746756315-0.5955403502j),(-0.0005445567658+0.0006861694856j),(-0.0006310425815+0.0007536685443j),(0.302742064+0.1523716371j)
(4549000000+0j),(0.3268344402-0.6208494202j),(-0.0005172693636+0.000812582497j),(-0.0005225397763+0.0007630813052j),(0.3105516136+0.130328616j)
(4550000000+0j),(0.2768322825-0.6421828128j),(-0.0004364400811+0.0008758161566j),(-0.0004004161165+0.000848634576j),(0.3163274229+0.1076706711j)
(4551000000+0j),(0.2247919887-0.6595328771j),(-0.0004173615889+0.0008759340271j),(-0.0003962028713+0.000832888647j),(0.3198602796+0.08446705149j)
(4552000000+0j),(0.1713443249-0.6725073995j),(-0.0002769381972+0.0008712895215j),(-0.0003618635237+0.0008740423364j),(0.3210525513+0.06149406549j)
(4553000000+0j),(0.1172378957-0.681002356j),(-0.0002238078887+0.0009782696143j),(-0.0002017979568+0.0009507937939j),(0.3200280368+0.03888265251j)
(4554000000+0j),(0.06144563109-0.6850633729j),(-4.762459503e-05+0.0009683939279j),(-0.000152210574+0.0009811394848j),(0.317009747+0.01663346203j)
(4555000000+0j),(0.00492076017-0.6845532531j),(-3.156782986e-05+0.0009088162915j),(-1.364532272e-05+0.0009857122786j),(0.3120118678-0.00493108982j)
(4556000000+0j),(-0.05149475113-0.6788737805j),(7.980447663e-06+0.0009315027855j),(7.744643517e-05+0.0009451399674j),(0.3049690723-0.02577844307j)
(4557000000+0j),(-0.1076948419-0.6686252307j),(0.0001466640533+0.0009466460324j),(0.0001397773885+0.0009313772316j),(0.2961138487-0.04560483687j)
(4558000000+0j),(-0.1637998223-0.6531338443j),(0.0001718655549+0.0009283526451j),(0.0002151587978+0.0009161108756j),(0.2855323851-0.06394415264j)
(4559000000+0j),(-0.2186570466-0.6326448716j),(0.0003210304421+0.0008431276656j),(0.0002917347883+0.0009041646845j),(0.2733725905-0.08083645989j)
(4560000000+0j),(-0.2719656229-0.6068905797j),(0.0004038107872+0.0008052565972j),(0.0004652802309+0.00078447751j),(0.2599229217-0.09610236656j)
(4561000000+0j),(-0.3235359788-0.576367264j),(0.0004903874942+0.0007505930844j),(0.0005121484865+0.0007932193694j),(0.2451956123-0.1096385632j)
(4562000000+0j),(-0.3723665774-0.5408127254j),(0.0005599183496+0.0007006762899j),(0.0006291956524+0.0007060574717j),(0.2295933962-0.1213416602j)
(4563000000+0j),(-0.41888237-0.4999178654j),(0.0006023554597+0.0006325058639j),(0.0006890309742+0.0006045028567j),(0.2130935043-0.1310338449j)
(4564000000+0j),(-0.461805135-0.4544120311j),(0.0007089276914+0.0005557190743j),(0.0007801178144+0.000582028355j),(0.1962654293-0.1388231778j)
(4565000000+0j),(-0.5005197525-0.4048453493j),(0.000768242171+0.000509350386j),(0.0008266238146+0.0004694961826j),(0.179091692-0.1447046608j)
(4566000000+0j),(-0.5345829129-0.3511306607j),(0.000857305713+0.0004921540967j),(0.0008189040236+0.0004079905048j),(0.1619432122-0.1481554603j)
(4567000000+0j),(-0.5634614825-0.294077096j),(0.0009279093938+0.0003141470952j),(0.0009113529231+0.0002957363904j),(0.1449156255-0.1498263496j)
(4568000000+0j),(-0.5871611834-0.2332986157j),(0.0009070047527+0.0002220005554j),(0.0009396947571+0.0002017432562j),(0.1284422278-0.1492610412j)
(4569000000+0j),(-0.6047308445-0.1700936397j),(0.000912909687+0.0001284867903j),(0.0009902552702+3.140820263e-05j),(0.1128621548-0.1466295129j)
(4570000000+0j),(-0.6162062287-0.1051691566j),(0.0008807248087-4.121627717e-05j),(0.0009519053856+1.337835238e-05j),(0.09828514606-0.1423546944j)
(4571000000+0j),(-0.6208075285-0.03885074751j),(0.0008807516424-0.0001217186218j),(0.00100653572-0.0001228178735j),(0.08502472192-0.13633452j)
(4572000000+0j),(-0.6189546585+0.02731162211j),(0.0008674359415-0.00031087565j),(0.0008479331736-0.0003053945256j),(0.07340797037-0.1289475344j)
(4573000000+0j),(-0.610355258+0.09369618976j),(0.0008241299074-0.00031995881j),(0.0007826368092-0.0003734698112j),(0.06335907429-0.1203137557j)
(4574000000+0j),(-0.5948436856+0.1591330201j),(0.0007390276878-0.0004799246963j),(0.0007759986329-0.0004742413585j),(0.05505432189-0.1107578109j)
(4575000000+0j),(-0.5727138519+0.223040931j),(0.0007366020582-0.0004907675902j),(0.0007267663023-0.0005931366468j),(0.04873356596-0.100561895j)
(4576000000+0j),(-0.5443133116+0.2837676226j),(0.0005957884714-0.0005217872094j),(0.0006979358732-0.0006912140525j),(0.04441867769-0.08991254096j)
(4577000000+0j),(-0.5095194578+0.3421399874j),(0.0005413441104-0.0006581068155j),(0.0005471308832-0.0007350907545j),(0.0421349071-0.07930049192j)
(4578000000+0j),(-0.4689000249+0.3964705957j),(0.0004590089375-0.0007121648523j),(0.0004873278958-0.0007850377588j),(0.04182065651-0.06878021959j)
(4579000000+0j),(-0.4229862988+0.4463068423j),(0.0003224854299-0.0006713101175j),(0.0003074584238-0.0007490026765j),(0.04350608215-0.05875274607j)
(4580000000+0j),(-0.3718962073+0.4912749021j),(0.0003414006496-0.0007391667459j),(0.000255555613-0.0008447509026j),(0.04687423632-0.04960943178j)
(4581000000+0j),(-0.3166132569+0.530724839j),(0.0002313827281-0.0007443294744j),(0.0001872120047-0.0008529606275j),(0.05195364356-0.04139732863j)
(4582000000+0j),(-0.2576767206+0.5641541566j),(9.49279347e-05-0.0008602496237j),(-1.117120974e-05-0.0008054716745j),(0.05847841129-0.0344475641j)
(4583000000+0j),(-0.1960485727+0.5912006677j),(-1.796465403e-05-0.00073543092j),(-7.903837832e-05-0.0008645647904j),(0.06621924788-0.02900575505j)
(4584000000+0j),(-0.1327686161+0.6116472691j),(-0.0001354992273-0.0007133018808j),(-0.0002064756118-0.0008160500438j),(0.0750521794-0.02508420506j)
(4585000000+0j),(-0.06832846999+0.6254550579j),(-0.0002567437768-0.0007586725405j),(-0.0002843445109-0.0007008238463j),(0.08464498818-0.02293186801j)
(4586000000+0j),(-0.003211754141+0.6328472565j),(-0.0002786660043-0.0006921731401j),(-0.0003424223978-0.0007273256779j),(0.09479734302-0.02253017403j)
(4587000000+0j),(0.06157246232+0.6337210297j),(-0.0003988456738-0.0005796370097j),(-0.0004819561727-0.0005782545777j),(0.1051758975-0.02408729449j)
(4588000000+0j),(0.1256408393+0.6282477745j),(-0.0004832341219-0.0005500991247j),(-0.0005323094665-0.0005284645013j),(0.1154688895-0.02751486026j)
(4589000000+0j),(0.1883037239+0.6168817094j),(-0.0005085424636-0.0004918275517j),(-0.0005655738642-0.0004226639285j),(0.1253483146-0.03274958035j)
(4590000000+0j),(0.2488677651+0.5996377635j),(-0.0006292827893-0.000385632331j),(-0.0006467337371-0.0003904379264j),(0.1346642077-0.03959595391j)
(4591000000+0j),(0.3071013391+0.5769337004j),(-0.0006747713778-0.0003230141883j),(-0.0007224526489-0.0002719541662j),(0.1432212591-0.04795017166j)
(4592000000+0j),(0.3622481525+0.5492035029j),(-0.0006569804391-0.0002052713971j),(-0.0006723814295-0.0002191374515j),(0.1508956254-0.05769968436j)
(4593000000+0j),(0.4138122499+0.516957642j),(-0.0007236383972-8.233526023e-05j),(-0.0007531203446-0.0001247955224j),(0.1576216966-0.06887858111j)
(4594000000+0j),(0.4618829787+0.4803636159j),(-0.0007220710395-8.055932085e-06j),(-0.0006980231265+4.316697596e-05j),(0.1630360484-0.08125002798j)
(4595000000+0j),(0.5062049627+0.4396205031j),(-0.0007456389139+9.312034672e-05j),(-0.0006772906636+0.0001295947732j),(0.1669008136-0.09487131884j)
(4596000000+0j),(0.5458765626+0.3959788486j),(-0.000643806532+0.0002047815506j),(-0.0006767232553+0.0002092415671j),(0.1692896634-0.1089844817j)
(4597000000+0j),(0.5812884569+0.3495011003j),(-0.0006869052886+0.000281983288j),(-0.0006027601776+0.0002726087696j),(0.1702415645-0.1236835473j)
(4598000000+0j),(0.6120702624+0.3006931057j),(-0.0005789009156+0.0003160076449j),(-0.0005987794721+0.0003681629023j),(0.1694604903-0.1390677168j)
(4599000000+0j),(0.638233304+0.2495750032j),(-0.0004956197808+0.0004161150136j),(-0.0004945971305+0.0005331835127j),(0.167035237-0.1546325969j)
(4600000000+0j),(0.6599102616+0.1970966621j),(-0.0003857343982+0.0004915790632j),(-0.0003308945743+0.0005037941737j),(0.1628666967-0.1702380802j)
