Frequency,S33,S32,S23,S22
(4534000000+0j),(0.7004410625+0.03156986727j),(0.0005376737099-0.00448685186j),(0.0004957630881-0.004381550942j),(0.03287094831+0.2788313074j)
(4535000000+0j),(0.7021212578-0.02243659547j),(0.0001596196089-0.004531743005j),(0.0001783687039-0.004358618055j),(0.05347806215+0.2813634893j)
(4536000000+0j),(0.6995204091-0.07613618017j),(-0.0002359707578-0.004600006621j),(-0.0001012062203-0.004381159786j),(0.07439945638+0.2817443706j)
(4537000000+0j),(0.6923645139-0.1295797088j),(-0.0005869836314-0.004497723188j),(-0.000586067501-0.004303835332j),(0.09531676024+0.280022546j)
(4538000000+0j),(0.6810089946-0.1820622452j),(-0.0008920123801-0.004417741206j),(-0.0008838901413-0.004267649259j),(0.1160963699+0.2761430972j)
(4539000000+0j),(0.665641129-0.2329335408j),(-0.001304562436-0.004277532455j),(-0.001182709471-0.004199509975j),(0.1365227401+0.2701717003j)
(4540000000+0j),(0.6465191841-0.2820850982j),(-0.001582965837-0.004231212195j),(-0.00159328524-0.004124730825j),(0.1562064737+0.2623054404j)
(4541000000+0j),(0.6230376363-0.3299715443j),(-0.001940239687-0.004010100849j),(-0.001938584144-0.003992777783j),(0.1750914901+0.2525642729j)
(4542000000+0j),(0.5961794257-0.3754858677j),(-0.002288126387-0.003916361835j),(-0.002219014801-0.003829712281j),(0.193100825+0.2410391233j)
(4543000000+0j),(0.5656767488-0.4189506763j),(-0.002539033769-0.003684169613j),(-0.00258645555-0.003549361369j),(0.2097593397+0.2279561259j)
(4544000000+0j),(0.5316535234-0.4598433174j),(-0.002938808408-0.00355512416j),(-0.002836267464-0.003399576526j),(0.2255736589+0.2132935469j)
(4545000000+0j),(0.4947162867-0.4977837724j),(-0.003160877852-0.003254374489j),(-0.003046079772-0.003202714026j),(0.2397656292+0.1974193047j)
(4546000000+0j),(0.4548753798-0.5324435443j),(-0.00343177584-0.003007821739j),(-0.00332925329-0.002947167493j),(0.2524319887+0.1801589312j)
(4547000000+0j),(0.4122291207-0.56407005j),(-0.003719334723-0.002700480167j),(-0.003647101345-0.00263881404j),(0.2635053694+0.1619218225j)
(4548000000+0j),(0.3667350709-0.5922622864j),(-0.003916420043-0.002381468425j),(-0.003910269123-0.00226693321j),(0.2727993727+0.1426481207j)
(4549000000+0j),(0.3193361461-0.6168368733j),(-0.004209796898-0.002029216615j),(-0.004063687753-0.002017092891j),(0.280454725+0.1226635329j)
(4550000000+0j),(0.2691779733-0.6375437014j),(-0.004424210638-0.001687539276j),(-0.004315271042-0.001652369392j),(0.2860999703+0.1020988355j)
(4551000000+0j),(0.2178009003-0.6541928172j),(-0.004457734525-0.0013159269j),(-0.004472544417-0.001252893941j),(0.2898111939+0.0814551969j)
(4552000000+0j),(0.1648607403-0.6663675113j),(-0.004583604634-0.0009200263885j),(-0.004523306154-0.0008708836976j),(0.2916982174+0.06051951677j)
(4553000000+0j),(0.1109140217-0.6745518878j),(-0.00475774426-0.0005591271329j),(-0.004677755758-0.0005607453641j),(0.2915271521+0.03960567723j)
(4554000000+0j),(0.05508304387-0.677953136j),(-0.004827557132-0.0002107412147j),(-0.004748993088-0.0001904830424j),(0.2893553078+0.01863421587j)
(4555000000+0j),(-0.0004072513257-0.6768023282j),(-0.004783466924+0.0003145791998j),(-0.004789846484+0.0002653766423j),(0.2851055861-0.001570089034j)
(4556000000+0j),(-0.05613715202-0.6706667771j),(-0.004803899676+0.0005975194508j),(-0.004741317127+0.0007729356876j),(0.2788194716-0.02093970691j)
(4557000000+0j),(-0.1116334125-0.6596828961j),(-0.004726871848+0.00113614602j),(-0.004737440497+0.001178990118j),(0.2708961666-0.03944817752j)
(4558000000+0j),(-0.1670874506-0.6437994475j),(-0.004667319823+0.001528188004j),(-0.004606782459+0.001586079365j),(0.2613616288-0.05673073543j)
(4559000000+0j),(-0.2210140377-0.6230063471j),(-0.004503233358+0.001873611938j),(-0.004453963134+0.002046607435j),(0.2503529787-0.0726610551j)
(4560000000+0j),(-0.2736106813-0.596923684j),(-0.00429858407+0.002407812513j),(-0.004357416648+0.002398082055j),(0.2378954738-0.08736719112j)
(4561000000+0j),(-0.3243411183-0.5660010386j),(-0.004246164579+0.002713071648j),(-0.004163497593+0.002882135799j),(0.2242754549-0.1002700438j)
(4562000000+0j),(-0.3719623089-0.5305283835j),(-0.00398861384+0.00306035066j),(-0.003938592505+0.003208142705j),(0.2097195387-0.1113960161j)
(4563000000+0j),(-0.4174596369-0.4894610036j),(-0.003732633777+0.00352045917j),(-0.003584776539+0.003722172463j),(0.1943005174-0.1207968667j)
(4564000000+0j),(-0.4596565366-0.4440120274j),(-0.003394467756+0.003835125593j),(-0.003291552886+0.003999372479j),(0.1782930791-0.1282759801j)
(4565000000+0j),(-0.4971250296-0.3945227142j),(-0.003013291396+0.004220215138j),(-0.00294354721+0.004391734023j),(0.1622077525-0.1336465434j)
(4566000000+0j),(-0.5302366614-0.3411345482j),(-0.002607937902+0.004442075733j),(-0.002452485496+0.004672128242j),(0.1459803134-0.1370582905j)
(4567000000+0j),(-0.5583732128-0.2839787202j),(-0.002159605734+0.004717110191j),(-0.002009928459+0.004881529603j),(0.1299986541-0.1385087092j)
(4568000000+0j),(-0.5808424354-0.2235814673j),(-0.001844841638+0.004898912739j),(-0.001589717576+0.00515851751j),(0.1144561321-0.1380944418j)
(4569000000+0j),(-0.597235024-0.1615037748j),(-0.001280569588+0.005098715425j),(-0.001153477235+0.005227358546j),(0.09959717095-0.1358091799j)
(4570000000+0j),(-0.6076758504-0.09739461093j),(-0.0007530493313+0.005243361462j),(-0.0006525280187+0.005386193749j),(0.08587761968-0.1317639493j)
(4571000000+0j),(-0.6115220785-0.03226288669j),(-0.0002616287675+0.005253086798j),(-0.0001097251152+0.005419039167j),(0.07313414663-0.126279878j)
(4572000000+0j),(-0.6090443134+0.03404476046j),(0.0001227992761+0.005368365441j),(0.0005212068791+0.005500419065j),(0.06180151552-0.1193240387j)
(4573000000+0j),(-0.5994814038+0.09900852989j),(0.0007517940248+0.005319233984j),(0.001054321416+0.005413905252j),(0.0518809706-0.1112141703j)
(4574000000+0j),(-0.5838022828+0.1636911814j),(0.00124592334+0.005285860039j),(0.001628780388+0.005361747462j),(0.04380568489-0.1021816687j)
(4575000000+0j),(-0.5610166192+0.2260318532j),(0.001686550793+0.005068531726j),(0.002180043142+0.005207285751j),(0.03735554591-0.09249956274j)
(4576000000+0j),(-0.5322740674+0.2859052243j),(0.002209799597+0.004946558736j),(0.002665842418+0.004915768746j),(0.03267290816-0.08227675761j)
(4577000000+0j),(-0.4975228906+0.3425687667j),(0.002702822443+0.004676410928j),(0.003031559289+0.004660066217j),(0.02997375093-0.07187184165j)
(4578000000+0j),(-0.4569087625+0.3956000268j),(0.003115276573+0.004418083001j),(0.003529721405+0.004310159013j),(0.02901485376-0.06151729573j)
(4579000000+0j),(-0.4106147885+0.4447518848j),(0.003570806235+0.004058908671j),(0.003912569024+0.003966312855j),(0.02987635881-0.05143866589j)
(4580000000+0j),(-0.3596937358+0.4883626022j),(0.003975342028+0.003689672099j),(0.00437427219+0.003535602475j),(0.03246881068-0.04184429018j)
(4581000000+0j),(-0.3051565886+0.5264093095j),(0.004264183342+0.003332252381j),(0.004640260711+0.003074191278j),(0.03667143732-0.03304867612j)
(4582000000+0j),(-0.2466217726+0.5588024738j),(0.004593444522+0.002891117008j),(0.004811825696+0.002627178794j),(0.04252763093-0.02530606005j)
(4583000000+0j),(-0.1860648841+0.5846518012j),(0.004900701344+0.002383515937j),(0.005155405961+0.002125050407j),(0.04967213795-0.01856793539j)
(4584000000+0j),(-0.1237202659+0.6041561883j),(0.005083772354+0.00193050527j),(0.005330984015+0.001640912029j),(0.05820477381-0.0132948999j)
(4585000000+0j),(-0.05938678235+0.6172536273j),(0.005255554337+0.001442985609j),(0.005419574678+0.001127589261j),(0.06784750521-0.0097722457j)
(4586000000+0j),(0.004540797323+0.6236304618j),(0.005306133069+0.0008951707277j),(0.005470509175+0.0006444556639j),(0.07809451222-0.007968749259j)
(4587000000+0j),(0.06847656518+0.623974241j),(0.005356910173+0.0003776750527j),(0.005507954862+8.456945216e-05j),(0.0889153108-0.008113588853j)
(4588000000+0j),(0.13135086+0.6180052301j),(0.005346577615-8.28859047e-05j),(0.005474933889-0.0004409846733j),(0.09986422956-0.01018186723j)
(4589000000+0j),(0.1930146962+0.606108631j),(0.005326216109-0.0005840549129j),(0.005268690176-0.0009945891798j),(0.1106323451-0.0142032922j)
(4590000000+0j),(0.2524187267+0.5885914229j),(0.005266224965-0.001141165034j),(0.005245144945-0.001516560442j),(0.1209091023-0.01993428749j)
(4591000000+0j),(0.3094902337+0.5656684628j),(0.005018339492-0.001657047193j),(0.005032108631-0.00196933304j),(0.1305969208-0.02730079701j)
(4592000000+0j),(0.363463372+0.5379067427j),(0.004920658655-0.002107713837j),(0.004829212558-0.002452075016j),(0.1395200193-0.03621929703j)
(4593000000+0j),(0.4143689275+0.5055964579j),(0.004657556303-0.002569972305j),(0.004518447444-0.002931680996j),(0.1475140601-0.0466599036j)
(4594000000+0j),(0.4613726139+0.4690511857j),(0.00438375771-0.00293562701j),(0.004240610637-0.0032420028j),(0.1542433053-0.05859218878j)
(4595000000+0j),(0.5044137836+0.4287714315j),(0.004075808451-0.003411627607j),(0.003924863413-0.003621199401j),(0.1596406698-0.07177490128j)
(4596000000+0j),(0.5431259871+0.3856547891j),(0.003700179979-0.003724953858j),(0.003486491973-0.003974730615j),(0.1633793861-0.08592963927j)
(4597000000+0j),(0.5778369904+0.3392415846j),(0.003346276004-0.00400697859j),(0.003167500952-0.004280046094j),(0.1656007916-0.1008176378j)
(4598000000+0j),(0.6079119444+0.2903835022j),(0.00299101579-0.004382927902j),(0.002717869589-0.004539950751j),(0.1659488827-0.1163571312j)
(4599000000+0j),(0.6331639886+0.240275278j),(0.002505557146-0.004646861926j),(0.00225734408-0.004734604619j),(0.1645499766-0.132248515j)
(4600000000+0j),(0.6539849043+0.1882706855j),(0.002070934279-0.004850142635j),(0.001755108009-0.004908735398j),(0.1613699496-0.1483224444j)
