Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4211656749+0.4774826514j),(0.0004709848436-0.0009656820912j),(0.0004325878981-0.001004329766j),(0.01628751308+0.303885399j)
(4533000000+0j),(0.468400985+0.4462202038j),(0.0004058699124-0.00105442293j),(0.000334670709-0.001059419825j),(0.03591360152+0.3099567605j)
(4534000000+0j),(0.5125382543+0.4108848411j),(0.0002966150932-0.001038138871j),(0.0002857409127-0.00100464758j),(0.05710187554+0.3142889143j)
(4535000000+0j),(0.5539161563+0.3709363158j),(0.0002787739213-0.001001781784j),(0.0002133935632-0.0009620431811j),(0.07850009948+0.3166202912j)
(4536000000+0j),(0.5914350152+0.3272726794j),(6.648307317e-05-0.001038093003j),(0.0001025133606-0.000981544028j),(0.1001033783+0.3166898026j)
(4537000000+0j),(0.6248767376+0.2803225771j),(0.0001234699594-0.0009995555738j),(4.028866169e-05-0.0009036083939j),(0.1225750595+0.3148242753j)
(4538000000+0j),(0.6543102264+0.2295844709j),(-1.807711556e-06-0.0009630283457j),(1.461090233e-05-0.0009372223867j),(0.1448597312+0.3106808184j)
(4539000000+0j),(0.6788017154+0.1762773091j),(-7.929439016e-05-0.001000126707j),(-0.0001167800656-0.000984607148j),(0.1666243076+0.304495853j)
(4540000000+0j),(0.6983125806+0.1203337026j),(-0.0001519471989-0.0009442683076j),(-0.0001230439811-0.0009546300862j),(0.1878075004+0.2964584563j)
(4541000000+0j),(0.7125501037+0.06294929798j),(-0.0002228639642-0.0008756450261j),(-0.000225423355-0.0009570504772j),(0.2084788382+0.2865482684j)
(4542000000+0j),(0.7211663127+0.003782818783j),(-0.0002629086957-0.0008853123873j),(-0.0003196443431-0.0008906997391j),(0.2285812497+0.2746220599j)
(4543000000+0j),(0.7240105271-0.05610376242j),(-0.0003670438891-0.000889779476j),(-0.0003336686641-0.0008151184884j),(0.2476359159+0.2609195865j)
(4544000000+0j),(0.7213310003-0.1163605907j),(-0.0004330922384-0.0008060042164j),(-0.0004837586894-0.0008219486917j),(0.2654680908+0.245490677j)
(4545000000+0j),(0.7126762271-0.1760245053j),(-0.0004594186612-0.0007722898736j),(-0.0004768197832-0.0007634673384j),(0.2821279466+0.2283334729j)
(4546000000+0j),(0.6983426809-0.2343661533j),(-0.0005484842113-0.0007076087059j),(-0.0005897177034-0.000642397441j),(0.2971065342+0.2098549444j)
(4547000000+0j),(0.6784632206-0.2911476402j),(-0.0005897950032-0.0006695309421j),(-0.0005954529042-0.0005963211297j),(0.3106478453+0.1898178425j)
(4548000000+0j),(0.6530704498-0.3458916704j),(-0.0006031203666-0.0006281133974j),(-0.0006093247794-0.0004604566784j),(0.3222981095+0.1684618005j)
(4549000000+0j),(0.6226648688-0.3981376289j),(-0.0006894803373-0.0004734834947j),(-0.0006672030431-0.0004114815674j),(0.331877321+0.1465881259j)
(4550000000+0j),(0.587168932-0.4467619293j),(-0.0007010760019-0.000494982407j),(-0.0006850949721-0.0004561803944j),(0.3397221267+0.1234773761j)
(4551000000+0j),(0.5474486351-0.4916174125j),(-0.0007993176696-0.0003359839029j),(-0.000689886394-0.0003316320363j),(0.3453493416+0.1000185732j)
(4552000000+0j),(0.5039259195-0.5320765497j),(-0.0007293351227-0.0002830200538j),(-0.0007449622499-0.0002423570259j),(0.3489150107+0.07602671769j)
(4553000000+0j),(0.4564319551-0.5686049478j),(-0.0007024154183-0.0001282159501j),(-0.0007611941546-0.0002086332388j),(0.3501091301+0.05210594361j)
(4554000000+0j),(0.4058298767-0.6000568269j),(-0.0007022999926-0.0001744190085j),(-0.0006581406342-6.364244473e-05j),(0.3491324186+0.02818244438j)
(4555000000+0j),(0.353009671-0.6263518548j),(-0.0006861527218-4.124360203e-05j),(-0.0007052503061+3.468826253e-05j),(0.3459318578+0.004732647915j)
(4556000000+0j),(0.2982765436-0.6473953348j),(-0.000732124201+3.528435855e-06j),(-0.0006657114136+1.498778329e-05j),(0.3405205011-0.01815324456j)
(4557000000+0j),(0.2418055534-0.6631564053j),(-0.000688363798+9.409363702e-05j),(-0.0006938881706+6.152145943e-05j),(0.3331583142-0.04007908648j)
(4558000000+0j),(0.1844611168-0.6735545785j),(-0.0006474929978+0.0002028426825j),(-0.0005738298059+0.0001295433176j),(0.3239383101-0.06099264097j)
(4559000000+0j),(0.127041623-0.6782953506j),(-0.0006219186471+0.0002369177091j),(-0.0005954668159+0.0002430543391j),(0.3128036261-0.08086580404j)
(4560000000+0j),(0.06986852735-0.6778592065j),(-0.0005491583725+0.0003040185838j),(-0.0005949301412+0.0002428803709j),(0.3000453115-0.0991679947j)
(4561000000+0j),(0.01325825602-0.6721378682j),(-0.0005415133783+0.0002566729381j),(-0.0005731528508+0.0002500041155j),(0.2857479751-0.1158091293j)
(4562000000+0j),(-0.04178905115-0.6614125466j),(-0.0004820737231+0.000356623088j),(-0.0004936984624+0.0003009953653j),(0.27014938-0.1306166298j)
(4563000000+0j),(-0.09608014673-0.6456437257j),(-0.0004252338258+0.0004117967328j),(-0.0004116156488+0.0004449980042j),(0.2532401681-0.1437462666j)
(4564000000+0j),(-0.148691237-0.6250414834j),(-0.0003716821375+0.0004134119372j),(-0.0003751222685+0.0004292880185j),(0.2355224788-0.154433917j)
(4565000000+0j),(-0.198305428-0.6002223234j),(-0.0003247850982+0.0004682754225j),(-0.0002673112322+0.0004829636309j),(0.2173474282-0.162919853j)
(4566000000+0j),(-0.2452687323-0.5712490925j),(-0.0002627288923+0.0004293865059j),(-0.0002710474073+0.000503338757j),(0.1989549398-0.1690842658j)
(4567000000+0j),(-0.2895454466-0.5382172138j),(-0.0001507954439+0.0005969785852j),(-0.0002086591849+0.0005553248338j),(0.1808698773-0.1731638627j)
(4568000000+0j),(-0.3296426833-0.5022840287j),(-0.0001124268456+0.0004846001684j),(-0.0001029862178+0.0005256761797j),(0.1631591469-0.175116686j)
(4569000000+0j),(-0.3669894934-0.4626043651j),(-1.206502384e-05+0.0005040909164j),(-4.59023031e-05+0.000474305125j),(0.1458495855-0.1752875772j)
(4570000000+0j),(-0.3998218775-0.4208099333j),(1.501034149e-05+0.0004684883461j),(4.446603634e-05+0.0004876347957j),(0.1295411438-0.1733774284j)
(4571000000+0j),(-0.4290425181-0.3760564479j),(9.622631478e-05+0.0005312786088j),(8.887366857e-05+0.0004023769288j),(0.1139928997-0.1699292836j)
(4572000000+0j),(-0.4539625943-0.3296522404j),(0.0001609928149+0.0003863991587j),(0.0001961492235+0.0004349988012j),(0.0997312367-0.1647003135j)
(4573000000+0j),(-0.4750264883-0.2811899957j),(0.0002258581808+0.0003609711712j),(0.0002612630778+0.0003790471819j),(0.08694974333-0.1580529791j)
(4574000000+0j),(-0.4915281236-0.2321330897j),(0.0002793440653+0.0003871073714j),(0.0003237519413+0.0003246399283j),(0.07551005483-0.1500458637j)
(4575000000+0j),(-0.5038724542-0.1816507066j),(0.0003053004621+0.0003245385597j),(0.0003135465086+0.0002952537034j),(0.0660661906-0.1410236998j)
(4576000000+0j),(-0.5119332075-0.1305681289j),(0.0003770958865+0.0002393105096j),(0.0003355851222+0.0001702000882j),(0.05831024051-0.1312737377j)
(4577000000+0j),(-0.5156182051-0.07898590285j),(0.000315993937+0.0001088303252j),(0.0004028189287+9.269066504e-05j),(0.05270719901-0.1209607272j)
(4578000000+0j),(-0.5150399208-0.02776872352j),(0.0003667710116+4.95294662e-05j),(0.0003569692781+0.0001037873444j),(0.04898074269-0.1105807032j)
(4579000000+0j),(-0.5101320148+0.02387128956j),(0.0003841673315-3.863994152e-06j),(0.000397278287+5.57616695e-05j),(0.04718725383-0.1003677973j)
(4580000000+0j),(-0.5008369088+0.07488453518j),(0.0003504104388-2.054920151e-05j),(0.0003580160846-9.199108899e-05j),(0.04724328592-0.09040068268j)
(4581000000+0j),(-0.4873606265+0.1247960803j),(0.0004154711787-9.199024498e-05j),(0.0004352606193-0.0001148376323j),(0.0490036048-0.0810900597j)
(4582000000+0j),(-0.4698217511+0.173411785j),(0.0004046197573-0.0001919095812j),(0.000392381422-0.0001871217537j),(0.05252881348-0.07273581715j)
(4583000000+0j),(-0.4482652247+0.2203524271j),(0.0003682667157-0.0003216550103j),(0.0003428873315-0.0002998825221j),(0.05747533217-0.06532350113j)
(4584000000+0j),(-0.4228698313+0.2654456003j),(0.0003547864908-0.0004423218488j),(0.0003107295779-0.0003788108879j),(0.06372284144-0.0590832593j)
(4585000000+0j),(-0.3938272595+0.3078432725j),(0.0002741257194-0.0005083888536j),(0.0002578179119-0.000439888885j),(0.07107608765-0.05411278517j)
(4586000000+0j),(-0.361248821+0.3480301283j),(0.0002531104255-0.0005275084404j),(0.0002314931626-0.0004373057163j),(0.07973133773-0.05066653199j)
(4587000000+0j),(-0.3253385425+0.3851075107j),(0.0001247909531-0.0005200916785j),(0.0001520183578-0.0005063757417j),(0.08914642781-0.0491305672j)
(4588000000+0j),(-0.2862383425+0.4196039724j),(7.856346201e-05-0.0005961394636j),(7.079164789e-05-0.0005413161707j),(0.09907437116-0.04951216299j)
(4589000000+0j),(-0.2443251312+0.4505765574j),(2.618807912e-06-0.0006388881593j),(-5.787398186e-05-0.0006004098686j),(0.1091463789-0.0516788944j)
(4590000000+0j),(-0.199872613+0.4778593907j),(-8.647415234e-05-0.0007169360761j),(-0.0001494652388-0.0006928733783j),(0.1191726178-0.05586963945j)
(4591000000+0j),(-0.1531269103+0.5015427861j),(-0.0001581564866-0.0006964515196j),(-0.0002617196005-0.0006495256675j),(0.1287266314-0.06193599679j)
(4592000000+0j),(-0.1043566316+0.5209827144j),(-0.0003106198565-0.0006903102621j),(-0.0002947239554-0.0007222612621j),(0.137730673-0.06958212025j)
(4593000000+0j),(-0.05351102725+0.5364865271j),(-0.0004312742385-0.0007076903712j),(-0.0004313961545-0.0006582786446j),(0.1459424496-0.07886510325j)
(4594000000+0j),(-0.001297207433+0.5475991679j),(-0.0004929039278-0.0006757084047j),(-0.0005509137409-0.0006526766811j),(0.1531595141-0.08984785213j)
(4595000000+0j),(0.05188441649+0.5540570384j),(-0.0006371997879-0.0007309542852j),(-0.0005437469808-0.0006254087202j),(0.159036696-0.1021673496j)
(4596000000+0j),(0.1061619595+0.5557608446j),(-0.0007234678487-0.0006072245305j),(-0.0007895297604-0.00062704226j),(0.1637076139-0.1156338262j)
(4597000000+0j),(0.1603935808+0.5529601964j),(-0.000881298678-0.0005904337741j),(-0.0009067929932-0.0005143140443j),(0.1668515056-0.1301863181j)
(4598000000+0j),(0.2142047584+0.5452435297j),(-0.001000450808-0.0005042126286j),(-0.00105252536-0.0004613921337j),(0.1683069319-0.1457769769j)
(4599000000+0j),(0.2677201629+0.5326725528j),(-0.001100802911-0.0003517387668j),(-0.00115319679-0.0003255552438j),(0.1679793745-0.1619473187j)
(4600000000+0j),(0.320559442+0.5152841087j),(-0.001249695313-0.0002098792756j),(-0.001233049436-0.0002298907493j),(0.1657479107-0.1787557482j)
