Frequency,S33,S32,S23,S22
(4530000000+0j),(0.3971156776+0.6256587699j),(0.0004711397924+2.543757e-05j),(0.0005225016503-1.688176235e-05j),(-0.06155801564+0.240911788j)
(4531000000+0j),(0.4483220577+0.5919842535j),(0.0004414342402-3.008120984e-05j),(0.0005331948632-3.936124995e-05j),(-0.04587401077+0.2542517755j)
(4532000000+0j),(0.4961009622+0.554401844j),(0.0004783422919-0.0001152378754j),(0.0004440177872-9.602136561e-05j),(-0.02867553383+0.2658613817j)
(4533000000+0j),(0.5406684279+0.5127631673j),(0.0004373496631-8.980806888e-05j),(0.0004121376842-9.328232409e-05j),(-0.009733829647+0.27569047j)
(4534000000+0j),(0.581484735+0.4674884123j),(0.0003837412223-0.0001756073761j),(0.0004022212524-0.0001646976743j),(0.01035373099+0.2835433047j)
(4535000000+0j),(0.6183050871+0.4190769227j),(0.0003148647083-0.0001560203091j),(0.0003542669583-0.0001508705463j),(0.03124970198+0.2893530148j)
(4536000000+0j),(0.6510370374+0.367738969j),(0.0003242051753-0.0001765646593j),(0.0002707593667-0.0002532135695j),(0.05315053463+0.292932067j)
(4537000000+0j),(0.6793044806+0.3139984488j),(0.0002525270393-0.000189408689j),(0.0003456388658-0.0002195792767j),(0.07533521205+0.2942122974j)
(4538000000+0j),(0.7027742863+0.2578157311j),(0.0002037886588-0.0002694478026j),(0.0002715581213-0.0002138422424j),(0.09790640324+0.293321192j)
(4539000000+0j),(0.7216321826+0.1999849147j),(0.0002015932259-0.000229696423j),(0.0001596302463-0.0002503393043j),(0.1203060672+0.2901402768j)
(4540000000+0j),(0.7355625629+0.1406155556j),(0.0001589268359-0.0002472020278j),(0.0001451971912-0.0002484271827j),(0.1425383985+0.2847979318j)
(4541000000+0j),(0.7444446087+0.08009580918j),(8.256355068e-05-0.0002269709803j),(9.24529304e-05-0.0002931846539j),(0.1643865854+0.2774337356j)
(4542000000+0j),(0.7482126355+0.01881694043j),(4.413585339e-05-0.0001876292517j),(4.584451017e-05-0.0002424520644j),(0.1857257187+0.2679644279j)
(4543000000+0j),(0.7467093468-0.04304055188j),(5.861122918e-05-0.0001463053486j),(-7.978354006e-06-0.0002589337237j),(0.2062068582+0.2561546991j)
(4544000000+0j),(0.7399794459-0.1042737331j),(8.233410335e-05-0.0002172718087j),(-3.521284452e-05-0.0002152587695j),(0.225395143+0.242279598j)
(4545000000+0j),(0.7278262377-0.1654725436j),(-3.224820466e-05-0.0001290338405j),(-7.352614921e-05-0.0002134686656j),(0.2434152663+0.2265940267j)
(4546000000+0j),(0.7105375528-0.2254143206j),(-8.752871508e-05-0.0001849687251j),(-3.712285252e-05-0.0001500960934j),(0.2596161067+0.2091986573j)
(4547000000+0j),(0.6880466342-0.283809695j),(-7.857254241e-05-0.0001611430489j),(-0.0001216322344-0.0001151635079j),(0.2742596269+0.1902494771j)
(4548000000+0j),(0.6607362032-0.3400486786j),(-0.0001441436325-0.0001550447632j),(-0.000106949803-9.096915164e-05j),(0.2870127261+0.1701201833j)
(4549000000+0j),(0.6283507347-0.3938586453j),(-0.0001610764884-0.0001175119978j),(-0.0001554896444-8.982625877e-05j),(0.297871381+0.1489243963j)
(4550000000+0j),(0.5909643173-0.4453395377j),(-0.0001366324723-2.405780106e-05j),(-0.0001437088504-2.619691804e-05j),(0.3067187667+0.1267594434j)
(4551000000+0j),(0.5489827991-0.4933783805j),(-0.0001647610625+4.741424345e-05j),(-0.0002411938331+1.287227951e-05j),(0.3135684133+0.103961594j)
(4552000000+0j),(0.5025435686-0.5378777182j),(-0.0001913480082+6.248762656e-05j),(-0.0001259024284+6.425316678e-05j),(0.31824857+0.08063061111j)
(4553000000+0j),(0.4520401061-0.5783382321j),(-0.0001005986487+0.0001246486354j),(-0.000156901966+0.0001192409181j),(0.3205260932+0.05700147473j)
(4554000000+0j),(0.3977108896-0.6143416058j),(-0.00014613448+0.0001389292593j),(-0.0001350849343+0.0001321253221j),(0.3206467628+0.03338855568j)
(4555000000+0j),(0.3402742743-0.6453250876j),(-9.151042468e-05+0.0002328747214j),(-9.604822844e-05+0.000142046134j),(0.318386972+0.009774900472j)
(4556000000+0j),(0.2794303298-0.6712391727j),(-2.584117283e-05+0.0002426674037j),(-7.782150351e-05+0.0002419179218j),(0.3137220442-0.01315564519j)
(4557000000+0j),(0.2166645378-0.6914815819j),(-6.063340697e-05+0.0002174595429j),(-4.74645276e-05+0.0001854623406j),(0.3069213331-0.0353056439j)
(4558000000+0j),(0.1517748088-0.705920495j),(-3.303773337e-05+0.0002356497425j),(-1.362569128e-05+0.0002827244462j),(0.2982163429-0.05642558172j)
(4559000000+0j),(0.08578013629-0.7143989739j),(1.960165355e-05+0.000280037435j),(-1.906463331e-05+0.0002612186945j),(0.2875911891-0.07633782925j)
(4560000000+0j),(0.01856593788-0.7164862113j),(5.430886085e-05+0.0003028800129j),(3.338936585e-05+0.0002864189737j),(0.2751697004-0.09497751173j)
(4561000000+0j),(-0.04869546741-0.7124915737j),(6.574052532e-05+0.0003127792152j),(0.0001184951252+0.0003613843292j),(0.2610789835-0.1120233533j)
(4562000000+0j),(-0.1158899888-0.7019900729j),(0.0001044344099+0.0003328438324j),(0.0001473484299+0.0003181453503j),(0.2453464717-0.1273978176j)
(4563000000+0j),(-0.1825539023-0.6849119569j),(0.0001815501455+0.0003406639735j),(0.0001443960646+0.000346021232j),(0.2284030765-0.140735598j)
(4564000000+0j),(-0.2477436811-0.6613521029j),(0.0002044318098+0.000359022175j),(0.0002655567077+0.0003411758225j),(0.2104630619-0.1518972762j)
(4565000000+0j),(-0.3099707961-0.6317155129j),(0.0002610760566+0.0003677528293j),(0.0003214072785+0.0003600659256j),(0.1917846799-0.160855863j)
(4566000000+0j),(-0.3694998622-0.5960477843j),(0.0002222691692+0.0003412939259j),(0.000304203335+0.0002846457064j),(0.1726143211-0.1676151665j)
(4567000000+0j),(-0.4250718951-0.5547613686j),(0.0003369734623+0.0002806987613j),(0.0003845715546+0.0003161948698j),(0.1534122229-0.1719904978j)
(4568000000+0j),(-0.4769455194-0.5081758265j),(0.0004075279285+0.0003316469083j),(0.00044030344+0.0002648102527j),(0.1343201399-0.1742018969j)
(4569000000+0j),(-0.5239537954-0.456590612j),(0.0004794432607+0.0002008217998j),(0.0004046088725+0.0002543715527j),(0.1156204864-0.1740853263j)
(4570000000+0j),(-0.5652493238-0.4013473685j),(0.0005137757398+0.0002647926158j),(0.0004997703363+0.0002058365353j),(0.09765829146-0.1717984032j)
(4571000000+0j),(-0.6011221409-0.3422097255j),(0.0005087704631+0.0001591809996j),(0.0005788560375+0.0001392443082j),(0.08069586009-0.1676956007j)
(4572000000+0j),(-0.6311178207-0.2795707705j),(0.0006041705492+9.377631795e-05j),(0.0006037546555+8.381469524e-05j),(0.06473460048-0.1616424614j)
(4573000000+0j),(-0.6549976468-0.2148145426j),(0.0006356291124+0.0001152722471j),(0.000630801369+1.923061245e-05j),(0.05016615987-0.1537535648j)
(4574000000+0j),(-0.6723442078-0.1484537611j),(0.0005863748956+5.02591829e-05j),(0.0006521252217+1.826913467e-05j),(0.03727696836-0.1443816992j)
(4575000000+0j),(-0.6832659245-0.08076582277j),(0.0005977915716-6.911178934e-05j),(0.0006505465717-2.564423266e-05j),(0.02619791217-0.133810582j)
(4576000000+0j),(-0.6875383258-0.01267122436j),(0.0006258856738-0.0001312415407j),(0.0006455777329-9.294256597e-05j),(0.01693981141-0.122267267j)
(4577000000+0j),(-0.6855024099+0.05484995843j),(0.000637310266-9.491549281e-05j),(0.0006543902564-0.0002065934677j),(0.009685668163-0.10987207j)
(4578000000+0j),(-0.6770309806+0.1218238317j),(0.0006449453067-0.0001744576439j),(0.0007329397486-0.0002032092452j),(0.004569857847-0.09698087119j)
(4579000000+0j),(-0.6621531248+0.188503717j),(0.0006361004198-0.0002697224845j),(0.0006569909747-0.0003621587239j),(0.001558760647-0.08387334291j)
(4580000000+0j),(-0.6410874724+0.2527277243j),(0.0006323144189-0.00032642734j),(0.0006704706466-0.0003509066592j),(0.0007644979632-0.07083908161j)
(4581000000+0j),(-0.6142092943+0.3144291605j),(0.0007125691627-0.000392787595j),(0.0006559304893-0.0004328470677j),(0.002050798386-0.05828532188j)
(4582000000+0j),(-0.5819427371+0.3731299187j),(0.0007018311298-0.0004170497414j),(0.0006521456526-0.0004882239446j),(0.005319132004-0.04652014013j)
(4583000000+0j),(-0.5447074175+0.4279090966j),(0.000566194416-0.0004542059323j),(0.0006792682107-0.0005505049485j),(0.0103239147-0.03565416704j)
(4584000000+0j),(-0.5029358268+0.4785968619j),(0.000645969878-0.0005515673547j),(0.000651647395-0.0006178732729j),(0.01704339869-0.02593206931j)
(4585000000+0j),(-0.4569386542+0.5250461564j),(0.0006206959952-0.0005898868549j),(0.0006436749245-0.0006330648903j),(0.02518839017-0.01750048303j)
(4586000000+0j),(-0.4073133171+0.5668523249j),(0.0006219338393-0.0006836329121j),(0.0005668345839-0.0007051947759j),(0.03466233611-0.01055411862j)
(4587000000+0j),(-0.3544814885+0.6037330838j),(0.0005187763018-0.0007491054712j),(0.0005126866745-0.0008379359497j),(0.04544801638-0.005427635538j)
(4588000000+0j),(-0.2992004156+0.6355352442j),(0.0005712048151-0.0007924987003j),(0.0005227462971-0.0008854920161j),(0.05701065436-0.002221791577j)
(4589000000+0j),(-0.2415055335+0.6621321878j),(0.0006411828217-0.0009077175055j),(0.0004184571444-0.0009413872031j),(0.06904146075-0.0009714609375j)
(4590000000+0j),(-0.1819634885+0.6834676217j),(0.000468448532-0.000939011341j),(0.0004098945938-0.0009768333985j),(0.08137001097-0.001750926343j)
(4591000000+0j),(-0.1212144792+0.6994938199j),(0.0003520188911-0.001068057143j),(0.0003060770978-0.001176408259j),(0.0936730355-0.004430932024j)
(4592000000+0j),(-0.06018504128+0.7099570753j),(0.0002802575473-0.00112993014j),(0.000283627829-0.001184519962j),(0.105824694-0.009187998256j)
(4593000000+0j),(0.001348539605+0.7150276627j),(0.000217433233-0.001228514593j),(0.0002183805191-0.001194193843j),(0.1173599809-0.01573394023j)
(4594000000+0j),(0.06282836944+0.7150402626j),(0.0001308427018-0.001283565303j),(6.020490036e-05-0.001248232904j),(0.1282321811-0.02409656359j)
(4595000000+0j),(0.1244569048+0.7095917797j),(1.5161703e-06-0.001322443248j),(-6.346862938e-05-0.001353192492j),(0.1383027881-0.03425581807j)
(4596000000+0j),(0.1845378578+0.6989269104j),(-4.739998985e-05-0.001364642638j),(-0.000119227574-0.001340954681j),(0.1470983922-0.04608732818j)
(4597000000+0j),(0.243325308+0.6833816402j),(-0.0001425566006-0.001413198421j),(-0.0002667554654-0.001461989828j),(0.1544392556-0.05934114112j)
(4598000000+0j),(0.3012242913+0.6626267093j),(-0.0003089338716-0.001525973785j),(-0.0003544918727-0.001480660867j),(0.1601768583-0.07384558346j)
(4599000000+0j),(0.3556111157+0.6379805592j),(-0.0003483900218-0.001462352811j),(-0.0004895584425-0.001521668164j),(0.1642925292-0.08940968114j)
(4600000000+0j),(0.4088753462+0.608160279j),(-0.0005441672984-0.001556038507j),(-0.0005874706549-0.001440744265j),(0.1665955335-0.1057366081j)
