Frequency,S33,S32,S23,S22
(4531000000+0j),(0.5957021713+0.04428692631j),(-0.0003178480838+0.0003367052705j),(-0.0002959976846+0.0003431583464j),(-0.03033235669+0.3121591687j)
(4532000000+0j),(0.5986410379-0.001460783695j),(-0.000302745786+0.0002813713509j),(-0.0002532675571+0.0004029406409j),(-0.008543634787+0.3207547551j)
(4533000000+0j),(0.5976419449-0.04738625743j),(-0.000136813047+0.0003271008318j),(-0.0002520090784+0.000365576765j),(0.01399025414+0.3270603424j)
(4534000000+0j),(0.5927343369-0.09239333511j),(-0.0002342142398+0.0003945470671j),(-0.0001462835935+0.0003514263954j),(0.03755530342+0.3311710399j)
(4535000000+0j),(0.5843382478-0.136446539j),(-0.0001209772745+0.0003226878471j),(-0.0001056885667+0.0003732590412j),(0.0615629293+0.3329561829j)
(4536000000+0j),(0.5722945333-0.1800995945j),(-0.0001634146902+0.0003340765252j),(-4.716483454e-05+0.0003347416059j),(0.08587621897+0.3322969817j)
(4537000000+0j),(0.5566239953-0.222480051j),(-6.628117262e-05+0.0003155443701j),(3.760946129e-06+0.0003447607742j),(0.11039491+0.3292743221j)
(4538000000+0j),(0.5374820828-0.2633808843j),(-5.224203051e-05+0.0003742561967j),(3.549132089e-05+0.0003808045585j),(0.1343455464+0.3240270142j)
(4539000000+0j),(0.515273571-0.3021508007j),(-4.114951662e-05+0.0003444935137j),(0.0001101017333+0.0003591871355j),(0.1578053385+0.3162129175j)
(4540000000+0j),(0.490043968-0.3387333134j),(-1.627061647e-05+0.0003982562339j),(0.0001286176848+0.0003493401746j),(0.1807070822+0.3062044193j)
(4541000000+0j),(0.4612361789-0.3739065452j),(6.073333861e-05+0.0003722305119j),(9.43697305e-05+0.0003209563147j),(0.2025770247+0.2941343631j)
(4542000000+0j),(0.4300703704-0.4058710902j),(0.0001165383655+0.0003268005094j),(0.0001939637878+0.0003278683289j),(0.2231755853+0.2800493125j)
(4543000000+0j),(0.3962522745-0.4354525269j),(0.000141543409+0.0002764138335j),(0.000253618462+0.0003109891259j),(0.2422794104+0.2641211519j)
(4544000000+0j),(0.3603330851-0.4620060998j),(0.0001835854928+0.0002531909267j),(0.0002116374817+0.0002057248057j),(0.2597787678+0.2464936547j)
(4545000000+0j),(0.3218771815-0.4856302144j),(0.0002434836497+0.0002337151964j),(0.0002645448549+0.0002091699425j),(0.275713861+0.2274251469j)
(4546000000+0j),(0.2813087404-0.5059354633j),(0.0002481311676+0.0002631777897j),(0.0002628174261+0.0002134488896j),(0.2896988392+0.2069762773j)
(4547000000+0j),(0.2391334623-0.52290921j),(0.000290355063+0.0002693924762j),(0.0002972054936+0.0001540754893j),(0.3019197881+0.1853005435j)
(4548000000+0j),(0.1957844496-0.5360945427j),(0.0002651100513+0.0002157405979j),(0.0003189737326+0.0001777787402j),(0.3118246794+0.1626484295j)
(4549000000+0j),(0.1511107087-0.545642639j),(0.0002635554702+0.0001450684649j),(0.000303710869+0.0001126633724j),(0.319675386+0.1392414476j)
(4550000000+0j),(0.1061794013-0.5513672777j),(0.0003252158058+0.0001306617924j),(0.0002591998491+7.752031524e-05j),(0.3253183961+0.115377443j)
(4551000000+0j),(0.06001937389-0.5532555665j),(0.0003113607818+0.0001013449291j),(0.0003083524352+1.847576641e-05j),(0.3285396397+0.09150550007j)
(4552000000+0j),(0.01423833892-0.5509401573j),(0.0003851016518+7.681438001e-05j),(0.0003805551387-3.006115003e-05j),(0.3295288682+0.06756075708j)
(4553000000+0j),(-0.03209505975-0.5447761576j),(0.0004054576857+2.854340528e-05j),(0.0003519503807+7.359002211e-06j),(0.3282230496+0.04386104885j)
(4554000000+0j),(-0.07754597813-0.5343983084j),(0.0003554503783+3.840767386e-05j),(0.0003136071027-5.414213592e-05j),(0.3248150647+0.0207257284j)
(4555000000+0j),(-0.1222377121-0.5199949086j),(0.0003793204087-7.438859029e-05j),(0.0003343830176-5.951717685e-05j),(0.3191429377-0.001851967448j)
(4556000000+0j),(-0.165723756-0.5015485523j),(0.0003676766937-0.0001367032528j),(0.0003334909852-2.691126247e-05j),(0.3113158047-0.02336417452j)
(4557000000+0j),(-0.2076518685-0.4790299234j),(0.000426454877-0.0001261706202j),(0.0003464975161-0.0001568842126j),(0.3016429245-0.04366685934j)
(4558000000+0j),(-0.2480104268-0.4526547128j),(0.000395676092-0.0001601480908j),(0.0003210218856-0.0002255560976j),(0.2901022434-0.0625164079j)
(4559000000+0j),(-0.2855319381-0.4224822168j),(0.000442342076-0.0002593639074j),(0.000288522453-0.0003188448027j),(0.2770037949-0.07982311513j)
(4560000000+0j),(-0.3206869066-0.3886307019j),(0.0003091337567-0.0002721865894j),(0.0002719770418-0.000257308624j),(0.2625943422-0.09517575796j)
(4561000000+0j),(-0.3523376286-0.3519850552j),(0.0003388568875-0.0002490835614j),(0.0003063390031-0.0003377765534j),(0.247053951-0.1087886731j)
(4562000000+0j),(-0.3810362518-0.3115883381j),(0.0003001566802-0.0003498562728j),(0.0002041903936-0.000324914552j),(0.2304100096-0.1205117736j)
(4563000000+0j),(-0.4061640203-0.2681165126j),(0.0002879106032-0.0004112465249j),(0.0001921078656-0.0004428815737j),(0.2128440738-0.1299869804j)
(4564000000+0j),(-0.4269762039-0.2220321403j),(0.0002579778084-0.0004605594731j),(0.0001640260161-0.0004156479845j),(0.1947609186-0.1372903308j)
(4565000000+0j),(-0.4430970252-0.1744061188j),(0.0002114264789-0.0005547684268j),(0.0001295569382-0.0004708484048j),(0.1766811609-0.1420274015j)
(4566000000+0j),(-0.4550459385-0.1247176344j),(6.953480624e-05-0.0004796292051j),(0.0001838590542-0.0004552485188j),(0.1587819606-0.1445466276j)
(4567000000+0j),(-0.4616918862-0.07467088463j),(9.627293912e-05-0.0005485461443j),(2.420859346e-06-0.000509786536j),(0.1413822472-0.1447393551j)
(4568000000+0j),(-0.4636353254-0.02314317299j),(3.570299305e-05-0.0006030285731j),(4.082483429e-06-0.0005293380236j),(0.1247834191-0.1428788068j)
(4569000000+0j),(-0.4603193104+0.02804424594j),(-3.290359382e-05-0.0005083365832j),(-6.608930562e-05-0.0004802591866j),(0.1091772094-0.1389910858j)
(4570000000+0j),(-0.4520658255+0.07888434098j),(1.135972616e-05-0.0005750042037j),(-0.0001328210928-0.0004780661257j),(0.09488654137-0.1332131598j)
(4571000000+0j),(-0.4386790991+0.1284630272j),(-0.000163327044-0.0005222534528j),(-0.0001831753179-0.0005256698932j),(0.08222077042-0.1258802633j)
(4572000000+0j),(-0.4205617905+0.1763296166j),(-0.0002028134477-0.000564624439j),(-0.0001361988107-0.0005204484332j),(0.07142048329-0.1171005343j)
(4573000000+0j),(-0.3975393772+0.2228300634j),(-0.0003390067141-0.0005981670693j),(-0.0002789211867-0.000562948524j),(0.06240504608-0.1074182485j)
(4574000000+0j),(-0.3700617254+0.2666989176j),(-0.0002920695115-0.0005134706735j),(-0.0003002259764-0.0005314585287j),(0.05556361005-0.09700842234j)
(4575000000+0j),(-0.3386378288+0.3070984616j),(-0.0003573179129-0.000547270989j),(-0.0003757554805-0.0004864706134j),(0.05053531006-0.08609484735j)
(4576000000+0j),(-0.3032240868+0.3443368496j),(-0.0005055412184-0.0005136461114j),(-0.0004824614443-0.0004336794373j),(0.04755061492-0.07499281981j)
(4577000000+0j),(-0.2645322084+0.3776650474j),(-0.0005813306198-0.0004412984417j),(-0.00056301523-0.0004558103392j),(0.04669253156-0.0638686089j)
(4578000000+0j),(-0.2229486704+0.4068713056j),(-0.0006104463246-0.0004409420071j),(-0.0006148939137-0.0003228345886j),(0.04778467864-0.05296799085j)
(4579000000+0j),(-0.1782359034+0.4321214994j),(-0.0006779624964-0.0003464119218j),(-0.00067087973-0.0003774567449j),(0.05100760609-0.0427038196j)
(4580000000+0j),(-0.1316150874+0.4525389808j),(-0.0007505328977-0.0003090518003j),(-0.0007246021414-0.0003162216162j),(0.05623203143-0.03357772137j)
(4581000000+0j),(-0.08330349624+0.4682298654j),(-0.0007723903982-0.00027404094j),(-0.0007274445961-0.000212426181j),(0.06299745291-0.02568522847j)
(4582000000+0j),(-0.03409482911+0.4790996742j),(-0.0008592237718-0.0001077130582j),(-0.000808187353-0.0001159701496j),(0.0711176917-0.0192276642j)
(4583000000+0j),(0.01559989527+0.4851477684j),(-0.0008495912189-4.673697913e-05j),(-0.0008325960953-8.449587767e-05j),(0.08052706718-0.01433644525j)
(4584000000+0j),(0.06552820653+0.4862041652j),(-0.0008255793364+8.886420255e-05j),(-0.000962348131+1.805875581e-05j),(0.09086298943-0.01118753377j)
(4585000000+0j),(0.1145450398+0.482645795j),(-0.0009075625567+0.0001924337266j),(-0.0008964967565+0.0001455594174j),(0.101956673-0.009782701878j)
(4586000000+0j),(0.1624332964+0.4744741768j),(-0.0008158806595+0.0002266768424j),(-0.0008228130173+0.0002995369723j),(0.1134764478-0.01037115598j)
(4587000000+0j),(0.2093935609+0.4618223473j),(-0.0008542051073+0.0003992514103j),(-0.0007839846076+0.0003984147334j),(0.1253287941-0.012977567j)
(4588000000+0j),(0.254524678+0.4448447001j),(-0.0008174605318+0.000433101377j),(-0.0008115443634+0.000461374264j),(0.1370646954-0.01767289521j)
(4589000000+0j),(0.2971397936+0.4242250956j),(-0.000764116412+0.0005661254399j),(-0.0007542727399+0.0005615734844j),(0.1483362466-0.02421914723j)
(4590000000+0j),(0.3380365968+0.3997529883j),(-0.0007263079751+0.0006265307893j),(-0.0007061027572+0.0005922564305j),(0.1589336097-0.03268401345j)
(4591000000+0j),(0.375647068+0.3720620958j),(-0.0006347504677+0.0007202164852j),(-0.0005587199703+0.0007974662585j),(0.1686991453-0.04282476815j)
(4592000000+0j),(0.4103267491+0.3412257743j),(-0.0005643317127+0.000842132722j),(-0.0004993390176+0.000796506647j),(0.1773405075-0.05475943023j)
(4593000000+0j),(0.4420912266+0.3078054518j),(-0.0004796506255+0.0008820149815j),(-0.0004440534394+0.0008151098737j),(0.1847551763-0.06791235535j)
(4594000000+0j),(0.4704545438+0.2719138014j),(-0.0004016419698+0.0009512503166j),(-0.0003240778169+0.0009933881229j),(0.1907005608-0.08245662343j)
(4595000000+0j),(0.495311141+0.2336810325j),(-0.0003282517719+0.0009712995961j),(-0.0003268855799+0.0009836038807j),(0.1950544864-0.09812885738j)
(4596000000+0j),(0.5164467692+0.1942403866j),(-0.0002001927787+0.0009981754702j),(-0.0002008396696+0.001030696672j),(0.197657004-0.1147896356j)
(4597000000+0j),(0.5341060162+0.1528638632j),(-0.0001733082026+0.0009777114028j),(-0.0001557035866+0.00101689063j),(0.1982686222-0.1321322747j)
(4598000000+0j),(0.5481427312+0.1105025367j),(-8.553061343e-05+0.001033030218j),(-2.402776045e-05+0.0009972356493j),(0.1969596893-0.1496995621j)
(4599000000+0j),(0.5582098365+0.06753498936j),(8.054449427e-05+0.001077365712j),(4.155145871e-05+0.001068295445j),(0.1939236224-0.1674455621j)
(4600000000+0j),(0.5645673871+0.02377478224j),(0.0001530571171+0.00109877286j),(0.0001816836593+0.001066935016j),(0.1889569908-0.1851109413j)
