Frequency,S33,S32,S23,S22
(4526000000+0j),(0.09771406651+0.6045759392j),(-0.001407139935-0.000711902976j),(-0.001475138357-0.0007570536109j),(-0.08007913083+0.2407312268j)
(4527000000+0j),(0.1554064304+0.6001855117j),(-0.001482033636-0.0005885612918j),(-0.00146502885-0.0005629429361j),(-0.06843908131+0.2557756877j)
(4528000000+0j),(0.2124579996+0.5906857488j),(-0.001535169664-0.0004380980099j),(-0.001397141721-0.0003999246401j),(-0.05470024794+0.269959883j)
(4529000000+0j),(0.2689228356+0.5760625664j),(-0.001553161652-0.0002890994074j),(-0.001564955688-0.0002805973927j),(-0.03936664388+0.2825979313j)
(4530000000+0j),(0.3239335418+0.5562296165j),(-0.001577965682-9.791530465e-05j),(-0.001507446053-9.300447709e-05j),(-0.02222303487+0.293721282j)
(4531000000+0j),(0.3765775859+0.5318564008j),(-0.001565352431+4.265479947e-05j),(-0.001578181051+4.773606179e-06j),(-0.003686209908+0.3033054602j)
(4532000000+0j),(0.4272782505+0.5024783065j),(-0.001504960004+0.0002341045765j),(-0.001611899352+0.0002148722851j),(0.0160670355+0.3109560541j)
(4533000000+0j),(0.4750353694+0.4687185912j),(-0.001555323834+0.0003168328549j),(-0.001571781817+0.0003586850071j),(0.03654222563+0.3168056206j)
(4534000000+0j),(0.5196756124+0.4307916624j),(-0.001450292068+0.0005638684379j),(-0.001507941517+0.0004618944949j),(0.05795607716+0.3210039188j)
(4535000000+0j),(0.5609712601+0.3883444289j),(-0.001466371934+0.0006958447048j),(-0.001383862109+0.0006809320766j),(0.08007150143+0.323158234j)
(4536000000+0j),(0.5985892415+0.3420883817j),(-0.001402386115+0.0008161914884j),(-0.001387438853+0.0007815921563j),(0.1027096584+0.3232369648j)
(4537000000+0j),(0.6317968965+0.292507442j),(-0.001226358698+0.0009539970197j),(-0.001276742551+0.0008344315575j),(0.1259592772+0.320917201j)
(4538000000+0j),(0.6602992415+0.2397628548j),(-0.001234888565+0.001037506852j),(-0.001194198849+0.0009674587636j),(0.1486879736+0.3165809797j)
(4539000000+0j),(0.6838688254+0.1849455604j),(-0.001134127844+0.001158142113j),(-0.0009976584697+0.001087422832j),(0.1713193357+0.3100440927j)
(4540000000+0j),(0.7024562955+0.1274651755j),(-0.0009716079803+0.001201962936j),(-0.0009305732674+0.001193571254j),(0.1932596564+0.3012778873j)
(4541000000+0j),(0.7156583667+0.0684872557j),(-0.0008752471185+0.00134420034j),(-0.0008410395239+0.00131698756j),(0.2146569639+0.290521683j)
(4542000000+0j),(0.7232929468+0.008157698986j),(-0.0006919099833+0.001398426713j),(-0.0006864462048+0.001332679181j),(0.2349843979+0.27781842j)
(4543000000+0j),(0.7253658772-0.052666211j),(-0.0006025481271+0.001486839727j),(-0.0005462777335+0.001411666162j),(0.2543497682+0.2631869431j)
(4544000000+0j),(0.7216485739-0.1134975018j),(-0.0004354921402+0.001460256055j),(-0.0003750552423+0.001411314937j),(0.2724105418+0.2469129622j)
(4545000000+0j),(0.7122612-0.173591891j),(-0.0002362884698+0.001490262919j),(-0.0003058123111+0.001491850009j),(0.288872987+0.2290256696j)
(4546000000+0j),(0.696911037-0.2330925815j),(-0.0001908920531+0.001488521462j),(-0.0001869951229+0.001530883368j),(0.3038964868+0.209725185j)
(4547000000+0j),(0.6765494943-0.2901987047j),(6.555172149e-05+0.001501808409j),(-3.195014142e-05+0.001434781123j),(0.3173237145+0.1886831035j)
(4548000000+0j),(0.6506953835-0.3455262337j),(0.000129184351+0.001557012321j),(0.0001422076748+0.001430568169j),(0.3288308084+0.1667337265j)
(4549000000+0j),(0.6200385094-0.3977503442j),(0.0002691920381+0.001500568935j),(0.0002705591032+0.001419296372j),(0.3382950425+0.1437393496j)
(4550000000+0j),(0.5843436122-0.4471547807j),(0.0004078833153+0.001454942278j),(0.000400700199+0.001348369289j),(0.3457973003+0.1200042297j)
(4551000000+0j),(0.5444885492-0.4925351589j),(0.0005374585162+0.001342318952j),(0.000526842603+0.001380143571j),(0.3508298099+0.09593767705j)
(4552000000+0j),(0.5004559159-0.5341608007j),(0.0006114939461+0.001376005472j),(0.0006318638334+0.001322937198j),(0.3538608551+0.07132669475j)
(4553000000+0j),(0.4525017142-0.5716534229j),(0.000784400152+0.001282929443j),(0.0007824430941+0.001259507728j),(0.3544844985+0.04657997448j)
(4554000000+0j),(0.4023225009-0.6039278522j),(0.0008430274902+0.001196169294j),(0.0008563349838+0.001132550533j),(0.3527757227+0.02214116066j)
(4555000000+0j),(0.3485226333-0.6316542378j),(0.0009623887017+0.001106356387j),(0.0009288354777+0.001095419168j),(0.3487561047-0.002083573383j)
(4556000000+0j),(0.293184638-0.6541509234j),(0.001095522428+0.001072513289j),(0.001106433105+0.000946471293j),(0.3423026204-0.02544381899j)
(4557000000+0j),(0.2359435707-0.6712479726j),(0.00109938439+0.0009546231013j),(0.001114684972+0.0008387169219j),(0.3337598145-0.04765805666j)
(4558000000+0j),(0.1775475442-0.6830938947j),(0.001203983324+0.0008701714687j),(0.001188610797+0.0007866558153j),(0.3232272863-0.06845739582j)
(4559000000+0j),(0.1189653128-0.6895073295j),(0.001323633594+0.0007189277094j),(0.001276706811+0.0006974059506j),(0.3108804822-0.08796871792j)
(4560000000+0j),(0.06009220704-0.6903309349j),(0.001325131976+0.0006159245386j),(0.001342749223+0.0005389178405j),(0.2971831858-0.1058914895j)
(4561000000+0j),(0.001461176667-0.6859577109j),(0.001330505824+0.0004760969605j),(0.001390035031+0.000441496959j),(0.2819289863-0.1219265719j)
(4562000000+0j),(-0.0557609275-0.6763567706j),(0.00133579399+0.0004233050568j),(0.001481294516+0.0003583503712j),(0.2655379474-0.1361044976j)
(4563000000+0j),(-0.1126569137-0.6613506626j),(0.001425156603+0.000257773092j),(0.001456849976+0.0002067406167j),(0.248165518-0.148148011j)
(4564000000+0j),(-0.1675797403-0.6415053465j),(0.001476395642+0.0001441850764j),(0.001477075857+9.642366058e-05j),(0.2299754471-0.1581856058j)
(4565000000+0j),(-0.2201988101-0.6170025626j),(0.0015198607-4.398171586e-05j),(0.001533402363-2.896187652e-05j),(0.2114298195-0.1660544961j)
(4566000000+0j),(-0.2696724236-0.5882138392j),(0.001515216311-0.0001493043674j),(0.001497476595-0.0001713804231j),(0.1925809979-0.1714005182j)
(4567000000+0j),(-0.3169879019-0.5549129538j),(0.001432479476-0.000276100589j),(0.00147768145-0.0002658919257j),(0.1739948094-0.1746370194j)
(4568000000+0j),(-0.3603151739-0.5177888145j),(0.001494756085-0.0004247080651j),(0.001401725458-0.0004301087465j),(0.1559116691-0.1755363243j)
(4569000000+0j),(-0.4001173675-0.4773892474j),(0.001437361003-0.00054508209j),(0.001475138823-0.0004866664822j),(0.1387335807-0.1744712271j)
(4570000000+0j),(-0.4362667501-0.4334836412j),(0.001350681181-0.0006338852108j),(0.001307508559-0.0006836139364j),(0.122440353-0.1715699252j)
(4571000000+0j),(-0.4681122303-0.3869756403j),(0.001292593312-0.0007781811291j),(0.001287514111-0.0007863334031j),(0.1073265076-0.1670021114j)
(4572000000+0j),(-0.4954764545-0.3384462272j),(0.001244135899-0.0007709664642j),(0.001204648404-0.0008720685728j),(0.09351225197-0.1607789616j)
(4573000000+0j),(-0.5187938809-0.2873882671j),(0.001208831556-0.0009075185517j),(0.001141909859-0.0009752048645j),(0.08136229217-0.1531364919j)
(4574000000+0j),(-0.5374411345-0.2346511689j),(0.001150066033-0.0009486417403j),(0.001092633116-0.001075894106j),(0.07090951502-0.1445420063j)
(4575000000+0j),(-0.5514480472-0.1810092025j),(0.001115237246-0.001045129611j),(0.001005864702-0.001167013077j),(0.06235236302-0.134982592j)
(4576000000+0j),(-0.5606957078-0.1263250413j),(0.001002003904-0.001232707291j),(0.0009452901431-0.001322176075j),(0.05544146523-0.1248650237j)
(4577000000+0j),(-0.5651798844-0.07148438749j),(0.0009715895285-0.001317889546j),(0.0008401748491-0.00137588603j),(0.05064774305-0.1143936922j)
(4578000000+0j),(-0.5649489164-0.01680383902j),(0.0007742224261-0.001348813996j),(0.0007687566103-0.001413981663j),(0.04785028473-0.1038975153j)
(4579000000+0j),(-0.5599635243+0.03868549482j),(0.0006929924712-0.001467371592j),(0.0006965062348-0.00152271206j),(0.04690704122-0.09341669119j)
(4580000000+0j),(-0.5503204465+0.09348095014j),(0.0006382776191-0.001528442604j),(0.0005009482848-0.001606878825j),(0.04776251316-0.08346131133j)
(4581000000+0j),(-0.5357554555+0.1474947794j),(0.0004724673636-0.001666109078j),(0.0003067545476-0.001710461685j),(0.05040575191-0.07441250082j)
(4582000000+0j),(-0.5167330503+0.1997524365j),(0.0003272842441-0.001658027526j),(0.0002998734126-0.001751261763j),(0.05469583347-0.06613882823j)
(4583000000+0j),(-0.4934650958+0.2496056042j),(0.0002482766286-0.001681155758j),(7.487783296e-05-0.001809960813j),(0.06052202359-0.05891956331j)
(4584000000+0j),(-0.4657588303+0.2977588818j),(0.0001075315231-0.001793685718j),(-3.324772479e-05-0.001803212333j),(0.06757103652-0.05298270146j)
(4585000000+0j),(-0.4340272844+0.343403253j),(-9.85700317e-05-0.001783603337j),(-0.000204349577-0.001850566361j),(0.0758927986-0.04866123322j)
(4586000000+0j),(-0.3983475566+0.386124731j),(-0.0002294299047-0.001851656009j),(-0.0002878004161-0.001995624043j),(0.08521378785-0.04596433117j)
(4587000000+0j),(-0.3594271839+0.4255196524j),(-0.0003512613184-0.001921840128j),(-0.0004244692682-0.001932629966j),(0.09518092871-0.04516973399j)
(4588000000+0j),(-0.3168190122+0.4615033853j),(-0.0005679922178-0.001879134681j),(-0.0006879962748-0.00202147942j),(0.1055557057-0.04629930368j)
(4589000000+0j),(-0.2714709342+0.4936211098j),(-0.0007039693301-0.001925817691j),(-0.0008253187989-0.001913497574j),(0.1159016564-0.04936578394j)
(4590000000+0j),(-0.2230692208+0.5218837891j),(-0.0009390974301-0.001899661496j),(-0.001078145695-0.001904102624j),(0.1261699647-0.05435581485j)
(4591000000+0j),(-0.1724938154+0.5459444534j),(-0.001168645802-0.001878968673j),(-0.001300357515-0.001943872427j),(0.1359909028-0.06122490088j)
(4592000000+0j),(-0.1199143156+0.5654648561j),(-0.001398683875-0.001838251133j),(-0.001454099896-0.001834858907j),(0.1450325102-0.06998390804j)
(4593000000+0j),(-0.06537234038+0.5804073214j),(-0.001611341024-0.001774231903j),(-0.001686726231-0.001760470099j),(0.1530438066-0.08022742425j)
(4594000000+0j),(-0.0100671472+0.5905157j),(-0.001789145987-0.001695856568j),(-0.00197168882-0.001670301892j),(0.1600551307-0.09207194687j)
(4595000000+0j),(0.04664719105+0.5957098134j),(-0.002019192558-0.001552375383j),(-0.002118966077-0.001559012802j),(0.1656642258-0.105246348j)
(4596000000+0j),(0.1039024293+0.5957415404j),(-0.002250448102-0.001403634669j),(-0.002411146648-0.001293512993j),(0.1698551029-0.1195754607j)
(4597000000+0j),(0.1608544439+0.5908060107j),(-0.002505127108-0.001124665025j),(-0.00253176922-0.001144833281j),(0.1724663228-0.1351225444j)
(4598000000+0j),(0.217619583+0.5807727932j),(-0.002636180026-0.0009605972446j),(-0.002745267469-0.0008114248049j),(0.173165679-0.1512871797j)
(4599000000+0j),(0.2731638253+0.5657859671j),(-0.002817624016-0.0007113867905j),(-0.002851869678-0.00052472268j),(0.17209737-0.1679619195j)
(4600000000+0j),(0.3275206089+0.5456956985j),(-0.002999879653-0.0004331215459j),(-0.003140755696-0.0003024672624j),(0.1691376716-0.1849708833j)
