Frequency,S33,S32,S23,S22
(4534000000+0j),(0.7067385316+0.0372346635j),(-0.00252099405-0.00184124615j),(-0.002462391742-0.001849427819j),(0.04757682607+0.2997734519j)
(4535000000+0j),(0.7088189721-0.01779651729j),(-0.002611886477-0.001569667249j),(-0.002612949116-0.001630807412j),(0.06904627383+0.3012628893j)
(4536000000+0j),(0.7063470483-0.07235497973j),(-0.002779434668-0.001410625875j),(-0.002630737843-0.001358068781j),(0.09085244685+0.30074571j)
(4537000000+0j),(0.6995811462-0.126079365j),(-0.002868311945-0.001196595142j),(-0.00277040177-0.001141330577j),(0.1125629544+0.2980507282j)
(4538000000+0j),(0.6886866689-0.1788612549j),(-0.002926431131-0.0008872947656j),(-0.002772420412-0.0009474421386j),(0.1343671978+0.2933459589j)
(4539000000+0j),(0.6734186411-0.2306173246j),(-0.002992633265-0.0006818824913j),(-0.00285850768-0.0006793221692j),(0.1555382907+0.2864845355j)
(4540000000+0j),(0.6542771459-0.2805152893j),(-0.002974807983-0.0004268582561j),(-0.002915169345-0.0004894853337j),(0.1762208492+0.2775018583j)
(4541000000+0j),(0.6313146353-0.3287164446j),(-0.002995218849-0.0002285435767j),(-0.002910786774-0.000187708938j),(0.1960969865+0.2665860536j)
(4542000000+0j),(0.6046243906-0.3747110385j),(-0.00294011645+3.780422412e-05j),(-0.002911582589+7.201333574e-07j),(0.214851439+0.254029361j)
(4543000000+0j),(0.5743037462-0.4186970827j),(-0.002914722543+0.0002984928142j),(-0.002917641774+0.0002366763219j),(0.2327156216+0.2394393746j)
(4544000000+0j),(0.5400773287-0.4605242957j),(-0.002883113455+0.0005865151761j),(-0.002807526384+0.0004754476249j),(0.2488948852+0.2233473579j)
(4545000000+0j),(0.5028697848-0.499218826j),(-0.00285346806+0.0007939683273j),(-0.002802876523+0.0006871761871j),(0.2637030482+0.2057476953j)
(4546000000+0j),(0.4628272653-0.5349266739j),(-0.002772131702+0.0009898804128j),(-0.002752930392+0.0009312210022j),(0.276666522+0.1870574939j)
(4547000000+0j),(0.4204369783-0.5669025251j),(-0.002651571063+0.0012861836j),(-0.002622853499+0.001171156182j),(0.2880001068+0.1670467947j)
(4548000000+0j),(0.3746751845-0.5960138984j),(-0.002630505944+0.001520514837j),(-0.002511667553+0.00140980084j),(0.2975037992+0.1458454535j)
(4549000000+0j),(0.3265111744-0.6212406673j),(-0.002445060294+0.001713411184j),(-0.002396396361+0.001580540906j),(0.3047398031+0.1242840295j)
(4550000000+0j),(0.2770059109-0.6422981014j),(-0.00224089832+0.001864126418j),(-0.002209425904+0.001798852696j),(0.3101634383+0.101964661j)
(4551000000+0j),(0.225089252-0.6595626476j),(-0.002093732823+0.002100364538j),(-0.002063933527+0.001982970629j),(0.313248843+0.07958822234j)
(4552000000+0j),(0.1717781574-0.6726681311j),(-0.001868912368+0.002205679426j),(-0.001854069182+0.002152276458j),(0.3144333959+0.05688447179j)
(4553000000+0j),(0.117053695-0.6810837807j),(-0.001643566531+0.002384409541j),(-0.001666875323+0.002320538741j),(0.3133390546+0.03454377847j)
(4554000000+0j),(0.06152224168-0.6853510576j),(-0.001473469776+0.002457162831j),(-0.001453609788+0.002480471274j),(0.3100654185+0.01256310409j)
(4555000000+0j),(0.005435647909-0.6846654139j),(-0.001192329801+0.002606758149j),(-0.001222062972+0.002605391899j),(0.3047340512-0.008972932346j)
(4556000000+0j),(-0.05113182962-0.6791632859j),(-0.0009625324165+0.002664565109j),(-0.0009414678789+0.002652614843j),(0.2972659469-0.0296356022j)
(4557000000+0j),(-0.1081352606-0.6687164057j),(-0.0007326310733+0.002804219723j),(-0.0007329732762+0.002755378606j),(0.2878713608-0.04893290141j)
(4558000000+0j),(-0.1640285105-0.6531957697j),(-0.0004519378999+0.002788398648j),(-0.000394954317+0.00283059082j),(0.2768415511-0.06705164878j)
(4559000000+0j),(-0.2188633084-0.6326375046j),(-0.0002056351368+0.002836195985j),(-0.000198299269+0.002877699444j),(0.2640562654-0.08348111632j)
(4560000000+0j),(-0.2719720602-0.6072471372j),(9.268210124e-05+0.002830137732j),(0.000161612712+0.002851344412j),(0.2498622537-0.09822722049j)
(4561000000+0j),(-0.323497951-0.5765701234j),(0.0003253188916+0.00273101218j),(0.0003971327678+0.002844060771j),(0.2345118374-0.111123943j)
(4562000000+0j),(-0.3721912801-0.5412186533j),(0.0006594495499+0.002710454399j),(0.000669114117+0.002740616677j),(0.218215555-0.1219261167j)
(4563000000+0j),(-0.4185701311-0.5005569161j),(0.0008250459214+0.00258200895j),(0.0009345936705+0.002697723918j),(0.2013009489-0.1304627134j)
(4564000000+0j),(-0.4618912935-0.454859432j),(0.001065719174+0.002494974295j),(0.001152194687+0.002481190488j),(0.1839908063-0.1367739079j)
(4565000000+0j),(-0.5007589459-0.4048678302j),(0.001303127734+0.002373578725j),(0.001422863454+0.002381786238j),(0.1667923033-0.1408245907j)
(4566000000+0j),(-0.5347908139-0.351184103j),(0.001581229502+0.002169609303j),(0.0016598769+0.002180853626j),(0.149889797-0.1429867463j)
(4567000000+0j),(-0.5638793111-0.2939406238j),(0.001824138802+0.002020794665j),(0.001892760512+0.002026207745j),(0.1336648315-0.1431073121j)
(4568000000+0j),(-0.5874714851-0.2332653741j),(0.001873780624+0.001866431441j),(0.002036127495+0.001830079244j),(0.117935501-0.1412918017j)
(4569000000+0j),(-0.604953289-0.1704000155j),(0.002006211318+0.001509126741j),(0.002251125872+0.001595275244j),(0.1031258181-0.1374284255j)
(4570000000+0j),(-0.616355896-0.1052813913j),(0.002209145576+0.001377157518j),(0.002398143057+0.001208011294j),(0.08974590898-0.1318099659j)
(4571000000+0j),(-0.6211051941-0.03939871858j),(0.002255425788+0.001048888662j),(0.002412907314+0.001035950845j),(0.07793869078-0.124681774j)
(4572000000+0j),(-0.6192192435+0.02749074723j),(0.002288023941+0.0007980457158j),(0.002430880908+0.0006306553259j),(0.06807677448-0.1164559152j)
(4573000000+0j),(-0.6104028225+0.09402880248j),(0.002315790392+0.0005115391104j),(0.00247573154+0.0004983810941j),(0.06001036987-0.107365594j)
(4574000000+0j),(-0.5951689482+0.1593138824j),(0.002374472097+0.0003223352833j),(0.002494512824+0.0001733723475j),(0.05372363701-0.09792393402j)
(4575000000+0j),(-0.5730132461+0.223223691j),(0.002354199067+6.840682181e-05j),(0.002492721891-9.73500355e-05j),(0.04941789061-0.08800943926j)
(4576000000+0j),(-0.5443842411+0.2842417653j),(0.002306703478-0.0002347295376j),(0.002336837118-0.0003062193573j),(0.04700535163-0.07822580687j)
(4577000000+0j),(-0.5097598433+0.3423889063j),(0.002261457266-0.0004479510826j),(0.00228130538-0.0005243142368j),(0.04633082822-0.06872267596j)
(4578000000+0j),(-0.4695931673+0.3960732075j),(0.002127401531-0.0006867250777j),(0.002129552653-0.0008033609483j),(0.04706349969-0.05974540144j)
(4579000000+0j),(-0.4231311977+0.4466277392j),(0.002005029004-0.0009031085647j),(0.001936532324-0.0009968088707j),(0.04945454374-0.05128855885j)
(4580000000+0j),(-0.3716845512+0.4918762853j),(0.001789254486-0.00104672194j),(0.001748244627-0.001133347396j),(0.05337817222-0.04351032445j)
(4581000000+0j),(-0.3166481555+0.5312604955j),(0.001597616938-0.001215639059j),(0.001551694935-0.001388496021j),(0.05853385851-0.03682502417j)
(4582000000+0j),(-0.2579877973+0.5642791801j),(0.001388919656-0.001308419742j),(0.001369504607-0.001491380739j),(0.06506007165-0.03127784683j)
(4583000000+0j),(-0.1965883821+0.5913281699j),(0.001107046613-0.001426925417j),(0.001146227936-0.001473703538j),(0.07261083275-0.02710868445j)
(4584000000+0j),(-0.1326791197+0.612089088j),(0.0009530992247-0.001475665136j),(0.0009082503966-0.001581956749j),(0.08095464855-0.02445855346j)
(4585000000+0j),(-0.06813318282+0.625978177j),(0.0007078321651-0.001573414193j),(0.0006791700143-0.001587230596j),(0.08984264731-0.02341022629j)
(4586000000+0j),(-0.002801947528+0.6332487921j),(0.0005210343516-0.001586936996j),(0.0004685196036-0.001610915177j),(0.09918724746-0.02387678468j)
(4587000000+0j),(0.06152008474+0.634062738j),(0.0003528085363-0.001479451312j),(0.0003012188536-0.001573882648j),(0.1084947214-0.02619082106j)
(4588000000+0j),(0.1261698008+0.6286358845j),(0.0002147538471-0.00154315948j),(8.590643847e-05-0.001440568711j),(0.1176658943-0.02996731666j)
(4589000000+0j),(0.1884395182+0.617096041j),(2.763863449e-05-0.001493580523j),(-6.948233204e-05-0.001527064829j),(0.1265317351-0.03512039586j)
(4590000000+0j),(0.2493063956+0.5997226856j),(-0.0001483034139-0.001367402147j),(-0.0002254184801-0.001443426241j),(0.1351042688-0.04168106238j)
(4591000000+0j),(0.3071973622+0.5771252361j),(-0.0002811378217-0.001258394215j),(-0.0003649271384-0.001233177143j),(0.1431488097-0.04994109586j)
(4592000000+0j),(0.3622135222+0.5496281302j),(-0.0003596582392-0.001174046542j),(-0.0005135997781-0.001190343988j),(0.1502524763-0.05965730073j)
(4593000000+0j),(0.4138712585+0.5172190378j),(-0.0005186373601-0.001080230693j),(-0.0005985937314-0.001053735381j),(0.1564096361-0.07054223534j)
(4594000000+0j),(0.4623121917+0.4803910914j),(-0.0005397947971-0.0008642319008j),(-0.0007081969525-0.0008541469579j),(0.1614587605-0.08270219459j)
(4595000000+0j),(0.5062645674+0.4400959971j),(-0.0006628916017-0.0007702106959j),(-0.0007131466991-0.0007541375235j),(0.1648979038-0.0959711566j)
(4596000000+0j),(0.54616642+0.3961631856j),(-0.0007077818736-0.000610721414j),(-0.0007408278179-0.0005756921018j),(0.1668896079-0.109976612j)
(4597000000+0j),(0.5816393495+0.3494308662j),(-0.0007510710275-0.0004850469413j),(-0.0007203519926-0.0004666575987j),(0.1672399789-0.1243890355j)
(4598000000+0j),(0.6122425795+0.3008002017j),(-0.0006754624774-0.0003001582809j),(-0.0007126655546-0.0003128480748j),(0.1661110371-0.1392237195j)
(4599000000+0j),(0.6385560632+0.2496890207j),(-0.0006639665226-0.000157012415j),(-0.0006973137497-0.000105324536j),(0.1633971184-0.1543273168j)
(4600000000+0j),(0.6600802541+0.1971910609j),(-0.0005481721018-7.727803313e-05j),(-0.0005675058928-8.720585174e-05j),(0.1590213031-0.1694741653j)
