Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4222847223+0.4865018106j),(0.000508917612-0.0009663542733j),(0.0004590944445-0.0009722123505j),(0.005926312413+0.3166418497j)
(4533000000+0j),(0.4696003795+0.4546021244j),(0.0003902836761-0.00101596734j),(0.0004033923615-0.001003679819j),(0.02722358145+0.3230055635j)
(4534000000+0j),(0.5144317746+0.4181084358j),(0.0003045391059-0.0009627511026j),(0.0002901743574-0.0009733407642j),(0.04932692274+0.3273426904j)
(4535000000+0j),(0.5559342504+0.3774989007j),(0.0002415804192-0.000873005949j),(0.0002832296013-0.0009839470731j),(0.0718030557+0.3295660021j)
(4536000000+0j),(0.5932295918+0.3332068838j),(0.0001610646868-0.0009252508171j),(0.0001797730074-0.0009942285251j),(0.09461862594+0.329624341j)
(4537000000+0j),(0.6271675825+0.2847397995j),(8.828337741e-05-0.0009760673274j),(8.496886585e-05-0.0009706075653j),(0.1179437935+0.327474242j)
(4538000000+0j),(0.6562350392+0.2336523571j),(5.416154636e-06-0.0009605913074j),(-6.476725684e-05-0.0009094272973j),(0.1412472725+0.3230306093j)
(4539000000+0j),(0.6806610823+0.1793747386j),(-5.700406837e-05-0.001004660618j),(-7.163951523e-05-0.0009708600119j),(0.1638293266+0.3165330709j)
(4540000000+0j),(0.6996425986+0.1231427597j),(-0.000130239554-0.0009648894775j),(-0.0001742377062-0.0009512512479j),(0.185778141+0.3079942307j)
(4541000000+0j),(0.7136953473+0.06528959714j),(-0.000200219205-0.000949311303j),(-0.0002188712388-0.0008452167385j),(0.2072881162+0.2974989608j)
(4542000000+0j),(0.722024262+0.005446506498j),(-0.0002373061143-0.0009503621841j),(-0.0003152544668-0.0009387679165j),(0.2278090417+0.2851096716j)
(4543000000+0j),(0.724608779-0.05467260696j),(-0.0003939215385-0.0008151694201j),(-0.0003692610771-0.0008548384649j),(0.2473601252+0.2708226887j)
(4544000000+0j),(0.7216258645-0.1149277667j),(-0.0003729738528-0.0008206887869j),(-0.0004345619527-0.0007369721425j),(0.2656708062+0.2547824298j)
(4545000000+0j),(0.7127338052-0.1750269048j),(-0.0004764533078-0.0007936627371j),(-0.0004513500025-0.0007385115023j),(0.2825443149+0.2370357584j)
(4546000000+0j),(0.6981360316-0.2339208729j),(-0.0005101182032-0.0006246503326j),(-0.0005156092811-0.0007125771954j),(0.2978223264+0.217840017j)
(4547000000+0j),(0.6779282689-0.2910415199j),(-0.0004997730721-0.0005736670573j),(-0.0006092985859-0.0006049202057j),(0.3115905821+0.1972711925j)
(4548000000+0j),(0.652484417-0.3459415093j),(-0.0005550677306-0.0006025900366j),(-0.0006619245396-0.000539941364j),(0.3232135475+0.1756024062j)
(4549000000+0j),(0.6219923496-0.3978793775j),(-0.0006736879004-0.0004866148229j),(-0.00061516813-0.0004904654343j),(0.3330463171+0.1527913608j)
(4550000000+0j),(0.5866819024-0.4467884727j),(-0.0006507094367-0.0004036410828j),(-0.0006558860769-0.0004223039432j),(0.3409661949+0.12896348j)
(4551000000+0j),(0.5467115045-0.4920590251j),(-0.0006925704074-0.0003499218728j),(-0.0006661062362-0.0003342616255j),(0.3464269936+0.1051362944j)
(4552000000+0j),(0.502907753-0.5332308441j),(-0.0007296809927-0.0002629384398j),(-0.00065047096-0.0002429848391j),(0.3496901691+0.08071248032j)
(4553000000+0j),(0.4554062188-0.5698841755j),(-0.0007133683539-0.0002045580623j),(-0.000695736031-0.0001854752918j),(0.3506681025+0.05629051408j)
(4554000000+0j),(0.4047948122-0.6016978775j),(-0.0006975323777-9.332691116e-05j),(-0.0006660940708-0.0002337560582j),(0.3493480086+0.03198937024j)
(4555000000+0j),(0.351973176-0.6284546619j),(-0.0006963432534-8.205667837e-05j),(-0.000679234101-0.0001083333045j),(0.3457041681+0.008184123412j)
(4556000000+0j),(0.296882242-0.6501741756j),(-0.000680434925-1.402868475e-05j),(-0.000654982985+1.033568697e-05j),(0.339925468-0.01500284694j)
(4557000000+0j),(0.2401636541-0.6664142852j),(-0.0006349654868+0.000115567178j),(-0.000562123023+4.929912393e-05j),(0.3320524395-0.03717252645j)
(4558000000+0j),(0.1824792624-0.6772400435j),(-0.0005785497488+0.0001211457857j),(-0.0006039582659+0.0001480031497j),(0.3222652376-0.05815267097j)
(4559000000+0j),(0.1246290132-0.6826768957j),(-0.0005805622786+0.0001574540365j),(-0.0005832990282+0.0001784691704j),(0.3107780814-0.07795332857j)
(4560000000+0j),(0.06666497886-0.682626804j),(-0.0005506221205+0.0001852673013j),(-0.0005530126509+0.0002046725422j),(0.2974592149-0.09604012001j)
(4561000000+0j),(0.009533306584-0.6774422862j),(-0.0005373629974+0.0002501281269j),(-0.0005468718591+0.0002405767591j),(0.2825774252-0.1127433825j)
(4562000000+0j),(-0.0461929515-0.6671144917j),(-0.0005484237918+0.0002415142226j),(-0.0004341143067+0.0002776875044j),(0.2664229274-0.1271801568j)
(4563000000+0j),(-0.1012644023-0.6517311622j),(-0.0004341468448+0.0003201207728j),(-0.0004010965349+0.0002821985108j),(0.2492168248-0.1396587764j)
(4564000000+0j),(-0.1547902077-0.6316521456j),(-0.0003757268132+0.0004093293683j),(-0.0003165897506+0.0003675944463j),(0.2312301546-0.1499712379j)
(4565000000+0j),(-0.2051648945-0.6069859202j),(-0.0003775131481+0.0003422846494j),(-0.0003203659144+0.0003527853696j),(0.2126139998-0.1580288105j)
(4566000000+0j),(-0.2533042133-0.5779510181j),(-0.0003026461054+0.0003717082436j),(-0.000284487498+0.0003506981302j),(0.1940660924-0.1637382999j)
(4567000000+0j),(-0.2983210981-0.5450815584j),(-0.0002331235009+0.0004453169822j),(-0.0001612424094+0.0004473540757j),(0.1756912023-0.1672135264j)
(4568000000+0j),(-0.3398871124-0.5087830622j),(-0.0001362915937+0.0004320882726j),(-0.000140867458+0.0004751796951j),(0.1577699184-0.1686497185j)
(4569000000+0j),(-0.3780454397-0.4689413562j),(-5.800535655e-05+0.0004061758809j),(-9.267516361e-06+0.0004707934568j),(0.1404290944-0.1679730206j)
(4570000000+0j),(-0.412047565-0.426484612j),(-6.971634866e-05+0.0004125935666j),(-4.13273774e-05+0.0004572343023j),(0.1238380373-0.1654334873j)
(4571000000+0j),(-0.4421372414-0.3812552365j),(1.947208875e-05+0.0004590572498j),(2.85373153e-06+0.0004226969613j),(0.1083543748-0.161063021j)
(4572000000+0j),(-0.4683640599-0.3338290713j),(0.0001061905932+0.0003449904325j),(0.0001093388855+0.0003077158472j),(0.09422060102-0.1549830317j)
(4573000000+0j),(-0.4898997247-0.2850416178j),(0.000191285144+0.0002981134166j),(0.0001579414093+0.0003387741453j),(0.08154474199-0.1474096976j)
(4574000000+0j),(-0.5075145364-0.234749523j),(0.0001165417125+0.0003232343879j),(0.0002032880875+0.0003231697774j),(0.07069286704-0.1384569557j)
(4575000000+0j),(-0.5203787088-0.1832802869j),(0.0002100381098+0.0002609756193j),(0.0002157748095+0.0003041245509j),(0.06166988611-0.1285027336j)
(4576000000+0j),(-0.5288931131-0.1310603938j),(0.0002822358801+0.0002307239338j),(0.0002469977189+0.0001779098093j),(0.05475031585-0.1179105301j)
(4577000000+0j),(-0.5331546664-0.07828087658j),(0.0002933575306+0.0002068791073j),(0.0002630156232+0.0001077962806j),(0.04985758662-0.1068451207j)
(4578000000+0j),(-0.5327885747-0.02554525846j),(0.0003236600896+0.000119379125j),(0.0003765586589+5.945936209e-05j),(0.04703308642-0.09583284659j)
(4579000000+0j),(-0.5280132294+0.02750148062j),(0.0003652511514+3.429979915e-05j),(0.0002609816438+2.91399283e-05j),(0.04620721936-0.08492173778j)
(4580000000+0j),(-0.5187863111+0.07974036753j),(0.0002943396103-4.782911674e-06j),(0.000283345551-4.09803979e-05j),(0.04731208459-0.07434923914j)
(4581000000+0j),(-0.5050957799+0.1309820776j),(0.0003627619299-9.232188313e-05j),(0.0003884327598-0.0001122262474j),(0.05025126785-0.06465582559j)
(4582000000+0j),(-0.4873530567+0.1805663965j),(0.0003673680185-0.0002338963532j),(0.0002995229152-0.0002504808072j),(0.05491580442-0.05593613323j)
(4583000000+0j),(-0.4651197493+0.2289342884j),(0.000319048675-0.0002464316785j),(0.0003249931906-0.0002892823541j),(0.06120601296-0.0482859756j)
(4584000000+0j),(-0.4389764667+0.2752394756j),(0.0003137327731-0.0003229292051j),(0.0002243107738-0.0003027010534j),(0.06876932085-0.04200427659j)
(4585000000+0j),(-0.4091529548+0.3187171428j),(0.0002214424021-0.0003546857042j),(0.0001981660171-0.0003495571145j),(0.07750738412-0.03713719341j)
(4586000000+0j),(-0.3756944239+0.3598895797j),(8.952784265e-05-0.000431574299j),(0.0001500200306-0.0004089447903j),(0.0874202475-0.03392992108j)
(4587000000+0j),(-0.3386126757+0.3981077521j),(0.000144668491-0.0004561565584j),(0.0001310441003-0.0004573382612j),(0.09818035364-0.03270818296j)
(4588000000+0j),(-0.2985345125+0.4330431204j),(1.878809235e-05-0.0005239928141j),(1.441315271e-05-0.0005101218703j),(0.1093514711-0.03351580576j)
(4589000000+0j),(-0.2555225492+0.4646727287j),(-2.295184458e-05-0.0006176831666j),(8.762377206e-07-0.0006278345245j),(0.1207052097-0.03624812391j)
(4590000000+0j),(-0.2098028064+0.492321192j),(-5.848634464e-05-0.0006518291193j),(-0.0001194470387-0.0005344708916j),(0.1320933998-0.04117482626j)
(4591000000+0j),(-0.1617056578+0.5161783658j),(-0.0001581136748-0.0006306926953j),(-0.0001587283041-0.0005996149266j),(0.142838046-0.04808219491j)
(4592000000+0j),(-0.1112268195+0.5360352689j),(-0.0002691975969-0.0006883853348j),(-0.0002383924293-0.0006041010492j),(0.1530036032-0.0567223247j)
(4593000000+0j),(-0.05926132947+0.551390262j),(-0.0003865731996-0.0006885278854j),(-0.0003923016484-0.0006664765533j),(0.1621131301-0.06726089341j)
(4594000000+0j),(-0.006173479371+0.5622826078j),(-0.0005079208058-0.0006452596863j),(-0.0005265246145-0.0006282302202j),(0.1702463031-0.07946476517j)
(4595000000+0j),(0.04855262116+0.5683952008j),(-0.0005842251121-0.000655125652j),(-0.0006197401672-0.0005398563226j),(0.1768146753-0.09307569349j)
(4596000000+0j),(0.1037601754+0.5698187268j),(-0.0007140179514-0.0005803905078j),(-0.0007660093834-0.0005476969527j),(0.1819989085-0.1078598749j)
(4597000000+0j),(0.1590080559+0.5663877092j),(-0.0008204623591-0.000558669155j),(-0.0008700735052-0.0005382973468j),(0.1856122762-0.1237900843j)
(4598000000+0j),(0.2137203962+0.5580204528j),(-0.0009966382058-0.0004003516806j),(-0.001057881862-0.0004071632575j),(0.1875462532-0.1408072885j)
(4599000000+0j),(0.2682521343+0.5446321407j),(-0.001077935565-0.0003687275748j),(-0.001125764218-0.0002256988373j),(0.187295422-0.1585488612j)
(4600000000+0j),(0.3217339814+0.5264792529j),(-0.001133620506-0.0002128417545j),(-0.001239738311-0.0001482739899j),(0.1851021796-0.1766802194j)
