Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4904824495+0.5460890482j),(-0.001622789074+0.00221341732j),(-0.001537128235+0.002271344885j),(-0.02009938285+0.2503810391j)
(4533000000+0j),(0.5340464711+0.5052787125j),(-0.001455222722+0.00236219028j),(-0.001328154583+0.002380773425j),(-0.001838011784+0.2612086607j)
(4534000000+0j),(0.5745020509+0.4609488047j),(-0.001304969192+0.002420580713j),(-0.001192659489+0.002389347414j),(0.01783351973+0.2700044009j)
(4535000000+0j),(0.6106752753+0.4134503654j),(-0.001033743029+0.002534516389j),(-0.00105613505+0.002424657112j),(0.0387237519+0.276564281j)
(4536000000+0j),(0.6430307627+0.3630465359j),(-0.0008079689578+0.002633046359j),(-0.0008384446264+0.002565124072j),(0.06049999967+0.2808975897j)
(4537000000+0j),(0.6711136699+0.3098853147j),(-0.0006107913796+0.002654719865j),(-0.0006217518239+0.00263720518j),(0.08260345459+0.2830130091j)
(4538000000+0j),(0.6945665479+0.2545748141j),(-0.0005070267362+0.002715202747j),(-0.0004428195534+0.002722545993j),(0.1052916348+0.2826552763j)
(4539000000+0j),(0.7132482529+0.1977657452j),(-0.0003036108974+0.002741559641j),(-0.0002145244798+0.002667973051j),(0.1278292686+0.2799034808j)
(4540000000+0j),(0.7270876765+0.1392326213j),(-2.251800106e-05+0.002767784288j),(-6.492237844e-06+0.002730536507j),(0.1500265896+0.2747758788j)
(4541000000+0j),(0.7360553741+0.07975851776j),(0.0001402906782+0.002798545873j),(0.0002145613835+0.002680432051j),(0.1718469858+0.267421198j)
(4542000000+0j),(0.7398720384+0.01907722495j),(0.0003597527684+0.002750698011j),(0.0003590706037+0.00270822458j),(0.1929518729+0.2579075395j)
(4543000000+0j),(0.7386051416-0.04152091145j),(0.0006347026792+0.002791932318j),(0.0005554815871+0.002639987506j),(0.2126911581+0.2462523263j)
(4544000000+0j),(0.7322428226-0.101925161j),(0.0008045259747+0.002733122557j),(0.0008157897391+0.00263885688j),(0.2315501571+0.2326180404j)
(4545000000+0j),(0.7205854058-0.1616372186j),(0.001126763877+0.002717526862j),(0.001028572326+0.002561298199j),(0.2490406185+0.2171006212j)
(4546000000+0j),(0.7037395835-0.220845511j),(0.00126022147+0.002592806704j),(0.001301432028+0.002532535j),(0.2649248242+0.1999796882j)
(4547000000+0j),(0.6817691326-0.2783030794j),(0.001453138306+0.002532682382j),(0.001444239286+0.002406654181j),(0.2793762982+0.1812062917j)
(4548000000+0j),(0.6550932527-0.3335575393j),(0.001701028552+0.002444786252j),(0.001740461797+0.002343327506j),(0.2918942273+0.1609391724j)
(4549000000+0j),(0.6234560013-0.3867232968j),(0.001874733367+0.002255698666j),(0.001848636311+0.002203453099j),(0.3024408519+0.1395177187j)
(4550000000+0j),(0.5871331096-0.4373925062j),(0.002130429726+0.002118210308j),(0.002072650706+0.001973522827j),(0.3104678392+0.1171229703j)
(4551000000+0j),(0.5460930467-0.4848560811j),(0.002278121654+0.001956034685j),(0.002294998383+0.001875885995j),(0.3165060282+0.0939178258j)
(4552000000+0j),(0.5006926656-0.5288318201j),(0.002490092767+0.00181541557j),(0.002423749771+0.001664950163j),(0.3198824525+0.07062250554j)
(4553000000+0j),(0.4512502551-0.5689224093j),(0.002650451614+0.001643074211j),(0.002624995308+0.001528446795j),(0.3209849894+0.04708375211j)
(4554000000+0j),(0.3984018266-0.6043201038j),(0.002780616516+0.00136209582j),(0.002740567783+0.001283941441j),(0.3197701573+0.023745966j)
(4555000000+0j),(0.3421798646-0.635052334j),(0.00293205143+0.001050866558j),(0.002837711945+0.001046893653j),(0.3162398338+0.0007181151898j)
(4556000000+0j),(0.2831478417-0.6609305643j),(0.003078228794+0.0008105486049j),(0.002961920341+0.0008039842942j),(0.3104344606-0.02146532126j)
(4557000000+0j),(0.2218343616-0.6813939968j),(0.003051239764+0.0006279719528j),(0.003003069898+0.0005858042859j),(0.3026205897-0.04293727041j)
(4558000000+0j),(0.1587218493-0.6960693353j),(0.003127050586+0.0002474856738j),(0.003058138769+0.000257780659j),(0.2927869558-0.06314068392j)
(4559000000+0j),(0.09399913251-0.7049515374j),(0.003140353598+9.300220881e-06j),(0.003130395431-3.321282566e-05j),(0.2810770273-0.08221068778j)
(4560000000+0j),(0.02789508738-0.7079527499j),(0.003115521278-0.0002279132896j),(0.003166384296-0.0002779242059j),(0.2675642669-0.09974220736j)
(4561000000+0j),(-0.03804085776-0.7046634053j),(0.00314584095-0.0005347453989j),(0.003087198129-0.0005632305983j),(0.2524787784-0.1155876007j)
(4562000000+0j),(-0.1030917913-0.6953443141j),(0.003059228649-0.0008189011132j),(0.003049012739-0.0008695945144j),(0.23583965-0.1295597154j)
(4563000000+0j),(-0.168417722-0.6796800509j),(0.002963491715-0.001040799893j),(0.003032633569-0.001085158787j),(0.2181635797-0.1414948182j)
(4564000000+0j),(-0.2322411984-0.6579112258j),(0.002916199155-0.001299273106j),(0.002814036096-0.001345083467j),(0.1995937824-0.1510995414j)
(4565000000+0j),(-0.2937668264-0.6300350527j),(0.002731342334-0.001583939418j),(0.002773890737-0.001578303869j),(0.1805249453-0.1585444816j)
(4566000000+0j),(-0.3524383605-0.5962318846j),(0.002540434245-0.00180450466j),(0.002587182214-0.001781031373j),(0.1611270607-0.1636318093j)
(4567000000+0j),(-0.4085322618-0.5565045192j),(0.002435000846-0.002054898534j),(0.002396518597-0.002131968969j),(0.1418297291-0.1663385621j)
(4568000000+0j),(-0.4597807229-0.5123334455j),(0.002257163171-0.002235239139j),(0.00226595928-0.002278597793j),(0.1227212399-0.1669827147j)
(4569000000+0j),(-0.5064030886-0.4631927074j),(0.002021699445-0.002443745267j),(0.002095474163-0.002493344015j),(0.1042971015-0.1654442549j)
(4570000000+0j),(-0.5488762856-0.4091834648j),(0.001861251425-0.002592523349j),(0.001814576448-0.002682979917j),(0.08664557338-0.1617671079j)
(4571000000+0j),(-0.5855330229-0.3519189865j),(0.00158885878-0.002740798518j),(0.001577478601-0.002872230252j),(0.07007209212-0.1562015367j)
(4572000000+0j),(-0.6163022518-0.2920098878j),(0.001452034456-0.002827107674j),(0.00127286464-0.002986122156j),(0.05477134883-0.1490926149j)
(4573000000+0j),(-0.641480267-0.2287639083j),(0.001159281703-0.002889718628j),(0.001008475316-0.003069532337j),(0.0408445932-0.1402891421j)
(4574000000+0j),(-0.6603825688-0.163536805j),(0.0008981401916-0.003016837174j),(0.0007827939116-0.003098205896j),(0.02855743654-0.1301694185j)
(4575000000+0j),(-0.6727881432-0.0976745795j),(0.0006571845734-0.003056003479j),(0.0005148718483-0.00318603171j),(0.01781814545-0.1188393481j)
(4576000000+0j),(-0.6792622805-0.03037984287j),(0.0003452303936-0.003070942359j),(0.0001597431401-0.003263060236j),(0.008943862282-0.1065408752j)
(4577000000+0j),(-0.6788169742+0.03709770268j),(0.0001209683687-0.003042444121j),(-5.526758105e-05-0.003214723896j),(0.00222072145-0.09335729566j)
(4578000000+0j),(-0.6724026799+0.1036126511j),(-0.0001901794312-0.003090784652j),(-0.0003586954845-0.00318783219j),(-0.002458722331-0.07978642427j)
(4579000000+0j),(-0.6594766378+0.1693580023j),(-0.0004159439413-0.002997925738j),(-0.0005612316309-0.003164704423j),(-0.004965622444-0.06607317622j)
(4580000000+0j),(-0.6406345367+0.2339346167j),(-0.0007334314287-0.002935849596j),(-0.0008472575573-0.003055008128j),(-0.005427988712-0.05249356069j)
(4581000000+0j),(-0.6154907346+0.2960848376j),(-0.0008769191918-0.002888328861j),(-0.001096727909-0.00296101789j),(-0.003725156654-0.03942207637j)
(4582000000+0j),(-0.584915936+0.3553234463j),(-0.001066507772-0.0027208752j),(-0.001343360636-0.002816607943j),(-0.0001825265354-0.02702635893j)
(4583000000+0j),(-0.549503684+0.4107784626j),(-0.001248333254-0.002726859879j),(-0.001477852464-0.002686241642j),(0.005252086092-0.0155270798j)
(4584000000+0j),(-0.5088956952+0.4625938339j),(-0.001433858299-0.002512314823j),(-0.001730187563-0.002566937357j),(0.01241301931-0.005455821153j)
(4585000000+0j),(-0.4641951025+0.5102397042j),(-0.001598746749-0.002361395163j),(-0.001838186756-0.002336631063j),(0.02105224319+0.003244420582j)
(4586000000+0j),(-0.4155057967+0.553409451j),(-0.001821643091-0.00229196623j),(-0.002066174289-0.002294517122j),(0.03084977902+0.01024347028j)
(4587000000+0j),(-0.3632393479+0.5915628621j),(-0.001928812242-0.002157238312j),(-0.00213546562-0.002045752248j),(0.04166312888+0.01553008018j)
(4588000000+0j),(-0.3089448214+0.6244396254j),(-0.002106874716-0.001955362502j),(-0.002342265099-0.001892087399j),(0.05301916599+0.0189669822j)
(4589000000+0j),(-0.2517443895+0.6521359356j),(-0.002269809833-0.001840872341j),(-0.00243964605-0.001752337208j),(0.0648457408+0.02069257965j)
(4590000000+0j),(-0.1925100833+0.6749303895j),(-0.002345158951-0.001636907458j),(-0.002569280798-0.001577814925j),(0.0769713223+0.02049888612j)
(4591000000+0j),(-0.1318143606+0.6920587659j),(-0.002468993654-0.00151326193j),(-0.002723611193-0.001351612387j),(0.08909528702+0.01840794538j)
(4592000000+0j),(-0.07005374134+0.7036179894j),(-0.002637653612-0.001379935769j),(-0.00280169677-0.00125401211j),(0.1009749547+0.01448424186j)
(4593000000+0j),(-0.008542771451+0.7097707339j),(-0.002678944496-0.001124626957j),(-0.002797628287-0.00104119943j),(0.1123834029+0.008801531428j)
(4594000000+0j),(0.05361168832+0.7106424954j),(-0.002859300002-0.001049523824j),(-0.003002191894-0.0008383436943j),(0.12314412+0.001154725807j)
(4595000000+0j),(0.1152823269+0.7057434183j),(-0.002912302501-0.0008106866153j),(-0.003010310931-0.0006174972514j),(0.1329541057-0.007904633923j)
(4596000000+0j),(0.1756519228+0.6958006169j),(-0.003006571205-0.0005615139962j),(-0.00307741086-0.0004388422531j),(0.1416623443-0.01857839894j)
(4597000000+0j),(0.2353846133+0.680758025j),(-0.003046163823-0.0003789758775j),(-0.003150588134-0.0001673540974j),(0.1489960402-0.03062275975j)
(4598000000+0j),(0.2928061187+0.6605832114j),(-0.003074626904-0.0002304487425j),(-0.003145760158+2.880598367e-05j),(0.155020386-0.04385384691j)
(4599000000+0j),(0.348241359+0.6358889769j),(-0.003139914246+8.079436157e-06j),(-0.003260146594+0.0002882647968j),(0.1594141126-0.05817794022j)
(4600000000+0j),(0.4009901583+0.6068058351j),(-0.003259965917+0.0003067790822j),(-0.003197825747+0.000494299049j),(0.1621369421-0.07338548543j)
