Frequency,S33,S32,S23,S22
(4519000000+0j),(-0.06903797388+0.2774631042j),(0.0002317062463+0.0001484432869j),(0.0002380838414+0.0002456568182j),(-0.1065448746+0.1205800631j)
(4520000000+0j),(-0.04074314982+0.297385088j),(0.0002162047313+0.0001517093042j),(0.0002438818774+0.0002487575694j),(-0.1101078913+0.1358452716j)
(4521000000+0j),(-0.01109105255+0.3151767708j),(0.0001851333218+7.487359107e-05j),(0.0001244034211+0.0002588395437j),(-0.1114825159+0.1517864717j)
(4522000000+0j),(0.02015327476+0.330994712j),(0.0002575961989+6.687705172e-05j),(0.0002523565781+0.0001903348457j),(-0.1107494757+0.1682422734j)
(4523000000+0j),(0.05314799026+0.3447047899j),(0.0003223256499+7.260678103e-05j),(0.0001648797625+0.0001974729821j),(-0.1078656539+0.184989467j)
(4524000000+0j),(0.08758004755+0.3561327103j),(0.0002782553784+5.587197847e-06j),(0.0002721263445+0.0001437524334j),(-0.1029037461+0.20146094j)
(4525000000+0j),(0.12352667+0.3648434612j),(0.0002188256767+4.552751852e-05j),(0.0002976456599+0.0001280171273j),(-0.09582150728+0.218043331j)
(4526000000+0j),(0.1605578214+0.3710657256j),(0.0002602647583+2.636327736e-06j),(0.0002713249705+2.03118816e-05j),(-0.08675926924+0.2336888944j)
(4527000000+0j),(0.1987944692+0.3742492211j),(0.0002008471056+7.269913476e-05j),(0.0002641737519-1.47916262e-05j),(-0.0754635185+0.2491116955j)
(4528000000+0j),(0.2378620952+0.3744475234j),(0.0002399296209+4.715288742e-05j),(0.0001916401234+5.198758663e-05j),(-0.06235459074+0.2634371184j)
(4529000000+0j),(0.2775297165+0.3714252651j),(0.0001630281331-2.738236253e-05j),(0.0002707977546+1.888707629e-05j),(-0.04752039909+0.2764181927j)
(4530000000+0j),(0.3177661002+0.3649326262j),(0.0002343404485-1.795938442e-05j),(0.0002189697843+8.678161976e-06j),(-0.03084489331+0.2881676632j)
(4531000000+0j),(0.3579238653+0.3552465374j),(0.0001579789678+1.747344322e-05j),(0.0002420640667-1.79034032e-05j),(-0.01248485036+0.2983108631j)
(4532000000+0j),(0.3980904222+0.3416538697j),(0.000118984819-6.650447176e-05j),(0.0002627097128+4.562290269e-05j),(0.006798079237+0.3066759424j)
(4533000000+0j),(0.4380327463+0.3242339115j),(0.0001250364003-2.839862645e-05j),(0.00023766495-2.139250682e-05j),(0.027205538+0.3131957185j)
(4534000000+0j),(0.4770709574+0.3028657817j),(0.0001908805862-0.0001146634168j),(0.0002252829872-4.590088065e-05j),(0.04854039848+0.3178709631j)
(4535000000+0j),(0.5149202943+0.2776544909j),(0.0001843130303-6.457502604e-05j),(0.0002062876883-0.0001022235811j),(0.07081079483+0.320600362j)
(4536000000+0j),(0.5509371161+0.248078872j),(0.0001832018315-9.11827301e-05j),(0.0001837906457-0.0001265547326j),(0.09333187342+0.3210590413j)
(4537000000+0j),(0.5850169063+0.2144375157j),(0.0001733800746-8.370281284e-05j),(0.0002648747177-0.0001149391755j),(0.1161025912+0.3194543995j)
(4538000000+0j),(0.6162769794+0.1767673132j),(0.0002117967524-0.0001182747583j),(0.0001530640875-0.0001968054275j),(0.1387679279+0.3156931267j)
(4539000000+0j),(0.6444621682+0.1351409046j),(0.0001215626544-0.0001733140671j),(0.0002707032836-0.0001962670649j),(0.161416024+0.3097684439j)
(4540000000+0j),(0.6685743928+0.09039422685j),(0.000176336107-0.0002337171172j),(0.0001618412061-0.0001941278751j),(0.1837300658+0.3018472348j)
(4541000000+0j),(0.6884213686+0.04220181788j),(7.222142449e-05-0.0001549759909j),(0.0001475079189-0.0001937691995j),(0.2053907961+0.2917966624j)
(4542000000+0j),(0.7031124234-0.009049338624j),(9.299556405e-05-0.0001281826844j),(0.0001132230245-0.000212975996j),(0.2262056172+0.2798738599j)
(4543000000+0j),(0.712721169-0.06238109708j),(2.472158485e-05-0.0001961085072j),(0.000107440188-0.0002190587838j),(0.2462548465+0.265822033j)
(4544000000+0j),(0.7162423134-0.1170247409j),(0.0001426463859-0.0001833664573j),(4.854983854e-05-0.000226163218j),(0.2649989724+0.2498093152j)
(4545000000+0j),(0.7139434814-0.1724214415j),(0.0001174859062-0.0002192511311j),(-2.235652573e-05-0.0002055462101j),(0.282243818+0.2320688922j)
(4546000000+0j),(0.7052903175-0.2280428273j),(6.208640843e-05-0.0001688715129j),(3.362674033e-05-0.0002553867816j),(0.2978871167+0.2128363836j)
(4547000000+0j),(0.6903130412-0.2824324078j),(-1.727791823e-05-0.0002502221323j),(6.800790743e-06-0.0002591370721j),(0.3117770851+0.1919371509j)
(4548000000+0j),(0.6692303419-0.3347807599j),(-4.489637286e-05-0.000230430669j),(-9.879260324e-05-0.0002163539466j),(0.3238340914+0.1698295017j)
(4549000000+0j),(0.6425230503-0.3844916824j),(-7.638223178e-05-0.0002298949112j),(-2.772962762e-05-0.0002565974719j),(0.3336333334+0.1465405594j)
(4550000000+0j),(0.6103343964-0.4305592123j),(-0.0001007136452-0.0002108352492j),(-8.351688302e-05-0.0002622515312j),(0.3411521912+0.1230240835j)
(4551000000+0j),(0.5731039643-0.4726499177j),(-0.0001044219316-0.0001740393636j),(-0.0001224755251-0.000217450608j),(0.3466591537+0.0986848533j)
(4552000000+0j),(0.5320851207-0.5097070229j),(-0.0001099603323-0.0001604303834j),(-8.740133489e-05-0.0001775642595j),(0.3498865366+0.07390897156j)
(4553000000+0j),(0.4869789183-0.5421679859j),(-0.0001640149567-0.0001190338662j),(-0.0001032708824-0.0001155068312j),(0.3506821394+0.04920945341j)
(4554000000+0j),(0.4395653009-0.5687843081j),(-0.000157927745-8.591001824e-05j),(-0.0001866440434-0.0001634869259j),(0.3491393328+0.02473301712j)
(4555000000+0j),(0.3903693259-0.589808672j),(-0.0001711051009-5.09010606e-05j),(-0.0002206299541-0.0001067006669j),(0.3454421759+0.0006552531966j)
(4556000000+0j),(0.3395087719-0.6053278381j),(-0.0002084162697-8.869920566e-05j),(-0.000219599664-9.426394536e-05j),(0.3393142819-0.02280185253j)
(4557000000+0j),(0.2891232967-0.6147747186j),(-0.000189629427-0.0001302946475j),(-0.0002079412516-4.472903674e-05j),(0.3311919272-0.04537383284j)
(4558000000+0j),(0.238717854-0.619136526j),(-0.0002523068397-8.369767602e-05j),(-0.000266376941+1.740787593e-05j),(0.3209884763-0.06670994633j)
(4559000000+0j),(0.1891430914-0.6182209486j),(-0.0002242298942-6.72999231e-05j),(-0.0002400442318+4.097008787e-05j),(0.3086403608-0.08691362003j)
(4560000000+0j),(0.1409699172-0.6125526023j),(-0.000213048872-3.717040454e-05j),(-0.0002176764538+1.407738637e-05j),(0.2946904302-0.1051781133j)
(4561000000+0j),(0.09465382248-0.6027122475j),(-0.0001307658094+4.292465746e-05j),(-0.0001959754736+0.000125010949j),(0.2791894972-0.1214178803j)
(4562000000+0j),(0.05047639832-0.5887259464j),(-0.0001690924983+4.204757352e-05j),(-0.0001762434695+7.233820361e-05j),(0.2624302506-0.1357964296j)
(4563000000+0j),(0.008312754333-0.5710049192j),(-0.0001373286796+0.0001155074642j),(-0.0001456110331+9.087486978e-05j),(0.2445052415-0.1479569838j)
(4564000000+0j),(-0.03095881082-0.5500957676j),(-0.0001364536729+9.881950245e-05j),(-0.0001601266122+0.0001238999539j),(0.2259631157-0.1578571268j)
(4565000000+0j),(-0.06718391925-0.5264917383j),(-0.0001059291972+9.170456178e-05j),(-0.0001341260213+0.0002080958366j),(0.2071129382-0.1653766172j)
(4566000000+0j),(-0.1004244834-0.5005392424j),(-0.0001241788268+0.0001374489948j),(-8.70017393e-05+0.0001536529453j),(0.1881503314-0.1706718402j)
(4567000000+0j),(-0.1306223422-0.4723409986j),(-0.0001887545513+0.0001523113315j),(-0.0001218674006+0.0002097857359j),(0.16944094-0.1737298412j)
(4568000000+0j),(-0.157894522-0.4424213252j),(-0.0001034028683+0.0002089926711j),(-9.839674749e-05+0.0001910319115j),(0.1510977-0.1745336958j)
(4569000000+0j),(-0.1819030195-0.4111676385j),(-0.0001077217603+0.0001269076456j),(-7.557684876e-05+0.0001765536726j),(0.1335232556-0.1733803773j)
(4570000000+0j),(-0.2028141767-0.3790500403j),(-8.660819731e-05+0.0001727648923j),(-7.223997818e-05+0.0002385140251j),(0.1168195531-0.1699639596j)
(4571000000+0j),(-0.2212357819-0.3455399429j),(-0.0001675442181+0.0001459957712j),(-3.000307697e-05+0.0001749269286j),(0.1014898121-0.1647804387j)
(4572000000+0j),(-0.236232236-0.3119795544j),(-9.836081153e-05+0.0002265344228j),(-3.418281267e-05+0.0001938849455j),(0.08780059963-0.157925179j)
(4573000000+0j),(-0.2488241345-0.2774625142j),(-6.790940006e-06+0.000271193654j),(7.066026592e-05+0.0002389972506j),(0.07569617033-0.1498993434j)
(4574000000+0j),(-0.2584081292-0.2431951435j),(1.852605965e-05+0.0002549964411j),(9.44034764e-06+0.0003096607979j),(0.06540966779-0.1406916738j)
(4575000000+0j),(-0.2656154037-0.2083407116j),(0.0001196552403+0.0002905713336j),(0.0001324070327+0.0002588694915j),(0.05686791986-0.1307994645j)
(4576000000+0j),(-0.2700634599-0.1738146182j),(7.027217362e-05+0.0002971568319j),(0.0001596964576+0.000283937261j),(0.05037969351-0.1202436913j)
(4577000000+0j),(-0.2720583379-0.1393063034j),(0.0001521827216+0.0003139346954j),(0.000152588429+0.0002536259417j),(0.04576689377-0.1092579048j)
(4578000000+0j),(-0.2716143429-0.1050570946j),(0.0001550715533+0.0003008722852j),(0.0002071194758+0.0002240452595j),(0.0431898348-0.09825746278j)
(4579000000+0j),(-0.2688835263-0.07117383053j),(0.0002311885182+0.0003393754014j),(0.0002318622137+0.0002766938123j),(0.04267900437-0.08739438337j)
(4580000000+0j),(-0.2638076842-0.0371060576j),(0.0002240212634+0.0002566314361j),(0.0002470847976+0.0002029499155j),(0.04423547536-0.07709265903j)
(4581000000+0j),(-0.2562349141-0.004243083684j),(0.0003289020096+0.0002167297353j),(0.0002533034422+0.0002020795946j),(0.04747983068-0.06771628681j)
(4582000000+0j),(-0.2464748174+0.02825411605j),(0.0003658502537+0.0002036929509j),(0.0003986823431+8.573369269e-05j),(0.05245575309-0.05941467335j)
(4583000000+0j),(-0.2345322222+0.05976159586j),(0.0003988531535+0.0001610157633j),(0.000343343243+8.421123493e-05j),(0.05879624933-0.05226056989j)
(4584000000+0j),(-0.2204028219+0.09038716368j),(0.0003885492915+9.667285485e-05j),(0.0003944787895+1.396868083e-05j),(0.06642067432-0.04660362874j)
(4585000000+0j),(-0.2039980441+0.1200402633j),(0.0003853063099-8.007886208e-06j),(0.0004108816211+1.646623423e-05j),(0.07512490451-0.04241632279j)
(4586000000+0j),(-0.1856310815+0.1486975012j),(0.0004033533332+2.288593532e-05j),(0.0003349402978-7.430456026e-05j),(0.08468032628-0.0399134809j)
(4587000000+0j),(-0.1650489867+0.1758982924j),(0.0004374190175-4.617452942e-05j),(0.0003695212363-0.0001181610351j),(0.0949369818-0.03923399622j)
(4588000000+0j),(-0.1424629539+0.2018500788j),(0.0003929129452-0.0001363620249j),(0.0004349751689-0.0001939550566j),(0.1055053994-0.0405645477j)
(4589000000+0j),(-0.1177223176+0.2263916888j),(0.0004552714818-0.0001993532787j),(0.0003659079375-0.0001605288999j),(0.1160924509-0.04373202902j)
(4590000000+0j),(-0.09095172584+0.2492736346j),(0.000434622867-0.0001943514071j),(0.0004100797232-0.0002313559235j),(0.1264277548-0.04894946898j)
(4591000000+0j),(-0.06246133894+0.270273239j),(0.0004055509344-0.0002840714005j),(0.0003910507949-0.0002714841685j),(0.1361600608-0.05599253494j)
(4592000000+0j),(-0.03162572533+0.2895319513j),(0.0003957642766-0.000265097915j),(0.0003671944723-0.0002358866041j),(0.1452721953-0.06458223771j)
(4593000000+0j),(0.0007412120467+0.306587155j),(0.0003510899842-0.0003131252597j),(0.0002670683316-0.000299525127j),(0.153540343-0.07474805753j)
(4594000000+0j),(0.03496012092+0.3214409578j),(0.0002985674946-0.0003551515983j),(0.0003152436693-0.0004124912957j),(0.1607116759-0.08642400718j)
(4595000000+0j),(0.07093816996+0.3335839886j),(0.0003541358456-0.0004146969586j),(0.0002799523063-0.0004776551796j),(0.1665455699-0.09961415483j)
(4596000000+0j),(0.1087127179+0.3431325412j),(0.0003078732989-0.0004368154914j),(0.0002061007253-0.0005093197105j),(0.1708129197-0.1140113649j)
(4597000000+0j),(0.1475115567+0.3497158723j),(0.0002700503101-0.0004762965546j),(0.0002617983555-0.0004529024882j),(0.1735279858-0.1293189087j)
(4598000000+0j),(0.1876751035+0.3532185603j),(0.0002146279876-0.0005380908842j),(0.0001399585744-0.0005104018492j),(0.1743244529-0.1454557656j)
(4599000000+0j),(0.2290623784+0.3532623022j),(0.0001500826475-0.0005465861177j),(0.000121561985-0.0005708954413j),(0.1736229062-0.1618814594j)
(4600000000+0j),(0.2714399993+0.3494941582j),(4.207623351e-05-0.0005527953035j),(0.0001036798785-0.0006441628793j),(0.1707749814-0.1788713999j)
