Frequency,S33,S32,S23,S22
(4517000000+0j),(-0.3203364313+0.237971527j),(0.0001400387409+0.0003078110458j),(0.0001300944859+0.0004346160858j),(-0.08485358953+0.09176332902j)
(4518000000+0j),(-0.2935701609+0.2738610946j),(0.0001818953024+0.0003881161101j),(0.0001655057567+0.000383669365j),(-0.09209902585+0.1035410133j)
(4519000000+0j),(-0.263702631+0.308221291j),(0.0001981906098+0.0003396796819j),(0.0001893298468+0.0002800739894j),(-0.09781752527+0.1164665411j)
(4520000000+0j),(-0.2306061834+0.3401260742j),(0.0002328152768+0.0002419741941j),(0.0002119950368+0.0002971286012j),(-0.1016736031+0.1304767127j)
(4521000000+0j),(-0.1944910288+0.3697762331j),(0.0003059904557+0.0003097487497j),(0.0003343956196+0.000326868816j),(-0.1037163585+0.1455946057j)
(4522000000+0j),(-0.1555672437+0.396640569j),(0.0002941431885+0.0002433899353j),(0.0002515508968+0.0003050214727j),(-0.1035456732+0.1612992782j)
(4523000000+0j),(-0.1143676192+0.4200576013j),(0.0002832834143+0.0002734987938j),(0.0003404219751+0.0002548115735j),(-0.1014836207+0.1772095111j)
(4524000000+0j),(-0.07032357901+0.4402407628j),(0.0003398892295+0.000241749236j),(0.0002431613248+0.000220181304j),(-0.097142905+0.193510787j)
(4525000000+0j),(-0.02409126423+0.4567367181j),(0.0002444588754+0.0002065562585j),(0.0002572861558+0.0001890638232j),(-0.0909068808+0.2094822236j)
(4526000000+0j),(0.02408333682+0.4694394157j),(0.0002959331032+0.0002138091804j),(0.0003012089001+0.0001664393494j),(-0.082534872+0.2250599792j)
(4527000000+0j),(0.07395536453+0.4776534502j),(0.0003073187545+0.0001360937458j),(0.0003269165172+0.0001031315696j),(-0.0721180439+0.2403042382j)
(4528000000+0j),(0.1246259958+0.4814856629j),(0.0003234236501+3.522502084e-05j),(0.0003254849871+9.827323083e-05j),(-0.05984701216+0.2545656509j)
(4529000000+0j),(0.1769398898+0.4806302136j),(0.000326543377+7.372064283e-05j),(0.000257123349+0.0001235762029j),(-0.04531099275+0.267563996j)
(4530000000+0j),(0.2293879092+0.4747796045j),(0.000388112443+3.845906394e-05j),(0.0003347344464+7.159305824e-05j),(-0.02939139493+0.279228157j)
(4531000000+0j),(0.2812096477+0.4641236321j),(0.000319115934+1.437404717e-05j),(0.0003129028773+0.0001068803831j),(-0.01163441036+0.2895090513j)
(4532000000+0j),(0.3325597644+0.448570831j),(0.0003615152964+5.002637408e-05j),(0.0003791700292+3.069067816e-06j),(0.007336760405+0.298038765j)
(4533000000+0j),(0.3830979466+0.4276254672j),(0.0003471321252+2.226853758e-05j),(0.0002411690075-9.15113269e-05j),(0.02723130397+0.3045741806j)
(4534000000+0j),(0.4317916632+0.4017341061j),(0.0002781749063-6.452268281e-05j),(0.0003567980602-5.297157986e-05j),(0.04838924482+0.3094580567j)
(4535000000+0j),(0.478461355+0.3707114027j),(0.0002716736344-7.101672236e-05j),(0.0002349189162-0.0001419535547j),(0.06962072104+0.3122313067j)
(4536000000+0j),(0.5222797394+0.3349066004j),(0.0002638508449-0.0001116373969j),(0.0002632452233-7.186932635e-05j),(0.09184478223+0.3129704397j)
(4537000000+0j),(0.5629325509+0.294013061j),(0.0002577193663-8.730561967e-05j),(0.0002440588141-0.0001270002249j),(0.1141322181+0.3116062829j)
(4538000000+0j),(0.5995804071+0.2490437058j),(0.0002308154944-0.0001593922061j),(0.0002334912133-0.0001902279473j),(0.136703223+0.3082994731j)
(4539000000+0j),(0.631763041+0.2003651641j),(0.0002207019425-0.0001093885803j),(0.0001859496697-0.0001063839736j),(0.1589515507+0.3025896133j)
(4540000000+0j),(0.6589459777+0.1480136932j),(0.0002299151965-0.0001506732806j),(0.0002349308343-0.0002182005119j),(0.1809967011+0.2948399508j)
(4541000000+0j),(0.6808232665+0.09290480305j),(0.0002408032306-0.0002191412786j),(0.0001860633056-0.0001479738712j),(0.2025312036+0.2850522759j)
(4542000000+0j),(0.6968473792+0.03516404415j),(0.000214781292-0.0002488033206j),(0.0001571939356-0.0002682247432j),(0.2232700288+0.2729818541j)
(4543000000+0j),(0.7070018649-0.02402152391j),(9.017407137e-05-0.0002265745861j),(0.0001650267368-0.0002075968514j),(0.2428903282+0.2591887929j)
(4544000000+0j),(0.710785985-0.08373630356j),(0.0001147627772-0.0002197225258j),(0.0001494820172-0.0001676605898j),(0.2614137828+0.243435947j)
(4545000000+0j),(0.7083579898-0.1439522159j),(8.192632959e-05-0.0002076836099j),(0.0001598215458-0.0002746935643j),(0.2782536745+0.2260197638j)
(4546000000+0j),(0.6996455193-0.2033722065j),(6.572856364e-05-0.0002045490692j),(4.714745228e-05-0.0002135746472j),(0.2936037779+0.2068040601j)
(4547000000+0j),(0.6850914955-0.2614276861j),(7.370886306e-05-0.0002789282298j),(7.587263826e-05-0.0002298944892j),(0.3072887361+0.1863610966j)
(4548000000+0j),(0.6644909978-0.3171797826j),(5.261418119e-05-0.0002342552616j),(4.473740773e-07-0.0002214043488j),(0.3191079199+0.1644936527j)
(4549000000+0j),(0.6387090087-0.3699627577j),(2.292025601e-05-0.0002578296408j),(-6.877230044e-05-0.0001928091951j),(0.3286655545+0.141996991j)
(4550000000+0j),(0.6075603366-0.4199996996j),(-7.188352174e-05-0.0001911610889j),(-4.217971582e-05-0.0002338915947j),(0.3364083767+0.1184152909j)
(4551000000+0j),(0.5718099475-0.46623345j),(-6.641440268e-05-0.0002317815088j),(-6.944228517e-05-0.0001887039543j),(0.341776073+0.09451981571j)
(4552000000+0j),(0.5318435431-0.5082255091j),(-0.0001085199474-0.0002223694755j),(-4.93056541e-05-0.0001917271729j),(0.3449846208+0.07008834759j)
(4553000000+0j),(0.4887603223-0.5454949612j),(-0.0001053691958-0.0001923241216j),(-0.0001060385694-0.000193925749j),(0.3457063437+0.04573961956j)
(4554000000+0j),(0.4430033863-0.5776752553j),(-0.0001471177384-0.0001904903766j),(-0.000125467719-0.0001078620699j),(0.3443185091+0.02129340645j)
(4555000000+0j),(0.3943277001-0.605376828j),(-0.0001973258186-0.0001365974604j),(-7.607352745e-05-0.0001342606847j),(0.3405815959-0.002487692013j)
(4556000000+0j),(0.3441703916-0.6277814889j),(-0.0001310675871-0.0001424981456j),(-0.0001207524183-0.0001033142471j),(0.3345248997-0.0259885062j)
(4557000000+0j),(0.2925313115-0.6451130225j),(-0.0001585296995-8.886967407e-05j),(-0.0001947468263-9.969286475e-05j),(0.3263357282-0.04829725129j)
(4558000000+0j),(0.2407250106-0.6575036991j),(-0.000194458029-5.960458657e-05j),(-0.000159812218-9.45841166e-05j),(0.3161262572-0.06942341171j)
(4559000000+0j),(0.1880296618-0.6649481845j),(-0.0001839804609-0.0001283273159j),(-0.0001524405088-8.463045378e-05j),(0.303991586-0.08917643605j)
(4560000000+0j),(0.1363973916-0.6674211327j),(-0.0001941330702-3.603681398e-05j),(-0.0002066688321-6.417911936e-05j),(0.2901155353-0.1072262171j)
(4561000000+0j),(0.08562782407-0.6653488974j),(-0.0002557488915-2.073419273e-05j),(-0.0001960859954-3.154742808e-05j),(0.2748549879-0.1233667417j)
(4562000000+0j),(0.03549943492-0.6589637279j),(-0.0002116401301+9.431499348e-05j),(-0.0001680726127+7.915576134e-06j),(0.2583844364-0.13769885j)
(4563000000+0j),(-0.01375930198-0.6483236684j),(-0.0001925747492+9.084537305e-05j),(-0.0001614322682+4.988752335e-05j),(0.2405683845-0.1501685991j)
(4564000000+0j),(-0.06128203869-0.6337251059j),(-0.0001634527143+7.586002903e-05j),(-0.0002008482697+0.0001049013008j),(0.2222636491-0.1601858903j)
(4565000000+0j),(-0.1064388826-0.6154969595j),(-0.0001121875757+6.81375459e-05j),(-0.0001173825949+0.0001121042951j),(0.2034746855-0.1679179849j)
(4566000000+0j),(-0.1496707201-0.5938284137j),(-0.0001607535669+0.0001885760576j),(-9.114496061e-05+9.122076881e-05j),(0.1844012439-0.1735557869j)
(4567000000+0j),(-0.1904262602-0.5686968834j),(-0.0002025955182+0.0001269367349j),(-6.334986392e-05+0.0001140982931j),(0.16548796-0.1767295438j)
(4568000000+0j),(-0.2284214199-0.5410093194j),(-0.0001065878314+0.0001621866832j),(-0.0001635839872+0.0001018698968j),(0.1469990462-0.1778280018j)
(4569000000+0j),(-0.2636034191-0.5104557967j),(-0.00013661923+0.0001576774666j),(-5.474218415e-05+0.0001414380968j),(0.1290554553-0.1766266428j)
(4570000000+0j),(-0.2959277332-0.4775552091j),(-8.305827214e-05+0.0002143163874j),(-0.0001187656089+0.0002254036808j),(0.1120986044-0.1734421315j)
(4571000000+0j),(-0.3255140483-0.4423696202j),(-3.010732689e-05+0.0003195967292j),(-1.996997889e-05+0.0002604345791j),(0.09644439071-0.1683334319j)
(4572000000+0j),(-0.351916194-0.4053658811j),(-4.818191155e-05+0.0001622014388j),(-5.270733527e-05+0.0002942607098j),(0.08224170655-0.1615811187j)
(4573000000+0j),(-0.3751345873-0.366831688j),(3.032842324e-05+0.000254748913j),(-4.312506644e-05+0.0001879494084j),(0.06978272647-0.1533693556j)
(4574000000+0j),(-0.3949383199-0.3270690918j),(3.772620403e-06+0.0002487654274j),(4.819922106e-05+0.0002803637472j),(0.05904631317-0.1441079877j)
(4575000000+0j),(-0.411685884-0.2857995185j),(6.200611824e-05+0.0002715837909j),(5.586103725e-05+0.0002417619835j),(0.05015527084-0.1340573605j)
(4576000000+0j),(-0.4252757132-0.24353096j),(6.1596671e-05+0.0002972998191j),(0.0001075672626+0.0003116799635j),(0.04315440357-0.1233211532j)
(4577000000+0j),(-0.4354907572-0.2004499051j),(6.362433487e-05+0.0002906019508j),(0.0001296722912+0.000253624632j),(0.03804586455-0.1120908845j)
(4578000000+0j),(-0.4423851371-0.1570896929j),(0.0001413001301+0.000187764992j),(0.000132635847+0.0002351880394j),(0.03491489962-0.1008235576j)
(4579000000+0j),(-0.4458929002-0.1128819157j),(0.0002151701046+0.000226376229j),(0.000210535014+0.0001656156819j),(0.03382072598-0.08955909607j)
(4580000000+0j),(-0.4460808039-0.06769537604j),(0.0002811767627+0.0001821465848j),(0.0002171663073+0.0001914354507j),(0.03473638371-0.07878924847j)
(4581000000+0j),(-0.4426541626-0.02309780131j),(0.0002913128992+0.0001976047351j),(0.0002644040796+0.0002051757183j),(0.0376123935-0.06873155692j)
(4582000000+0j),(-0.4357702434+0.02138933341j),(0.0003549793619+0.0002127085027j),(0.0003068550141+0.0001706181502j),(0.04212329537-0.05963580243j)
(4583000000+0j),(-0.4254745543+0.06532601242j),(0.0003779462713+0.00012649993j),(0.0003817742108+8.580745634e-05j),(0.04822712392-0.05160226438j)
(4584000000+0j),(-0.411698699+0.1080642091j),(0.0003569172695+9.494945698e-05j),(0.0003538998717+4.759251897e-05j),(0.05577014759-0.04505308301j)
(4585000000+0j),(-0.3942440748+0.1506150919j),(0.0003852926602-1.207017476e-06j),(0.000442883058-2.208430305e-05j),(0.06441810727-0.04000359421j)
(4586000000+0j),(-0.3735165596+0.1914203999j),(0.0004598431406-5.857973883e-05j),(0.0003656228946-7.136327622e-05j),(0.07407444715-0.03671744298j)
(4587000000+0j),(-0.3493517637+0.2304824719j),(0.0003824236337-9.870390932e-05j),(0.0003726439318-3.972196282e-05j),(0.08439847082-0.03518132085j)
(4588000000+0j),(-0.3218918741+0.2681292002j),(0.0003853656817-0.0001978838991j),(0.00036399276-0.0001296176488j),(0.09519329667-0.0356587639j)
(4589000000+0j),(-0.291249156+0.303545504j),(0.0004070096766-0.0001707429619j),(0.0004222060088-0.0001242861617j),(0.1060639247-0.03800144165j)
(4590000000+0j),(-0.2572550774+0.3367575482j),(0.0003709301527-0.0001775073906j),(0.0003471093078-0.0003268293513j),(0.1169475541-0.04224082758j)
(4591000000+0j),(-0.2201622874+0.3673139036j),(0.0003081624745-0.0002419863158j),(0.0002516731038-0.000255152001j),(0.1273608655-0.04837881392j)
(4592000000+0j),(-0.1804669499+0.3949020316j),(0.0002230455866-0.0003088834055j),(0.0003061277675-0.0003010022047j),(0.1371772885-0.05635492989j)
(4593000000+0j),(-0.1377286762+0.4194223968j),(0.0002981240978-0.00029580298j),(0.0002446734288-0.0003627059632j),(0.1461330503-0.06596049751j)
(4594000000+0j),(-0.09294319153+0.4402468687j),(0.0002765073732-0.0003468731011j),(0.0002912199707-0.0003357316018j),(0.1541813165-0.07713679445j)
(4595000000+0j),(-0.04507782683+0.4574527572j),(0.0002979287819-0.0003705726122j),(0.0002632985997-0.0003919182927j),(0.1609166861-0.08994002205j)
(4596000000+0j),(0.004362653475+0.4704695752j),(0.0002693375573-0.0004072875017j),(0.0001875066082-0.0004345198104j),(0.1662451178-0.1040421638j)
(4597000000+0j),(0.05546555296+0.4790018552j),(0.0001866050879-0.0005308003747j),(0.0001631427731-0.0004935630132j),(0.1699928939-0.1191990428j)
(4598000000+0j),(0.1079235896+0.4829982701j),(0.0001573929912-0.0005089215119j),(0.0001138740263-0.0005097274552j),(0.1718006581-0.1354907079j)
(4599000000+0j),(0.1611020118+0.4821555492j),(9.372569912e-05-0.0005829487345j),(1.59380852e-05-0.0005613298272j),(0.1717326194-0.1523415652j)
(4600000000+0j),(0.214865759+0.476122766j),(8.366932161e-05-0.0005512713687j),(-4.947353955e-05-0.0006507502985j),(0.1699778587-0.1695297191j)
