Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4208037257+0.478135425j),(0.0004148108419-0.001023184392j),(0.0004234859662-0.001070219325j),(0.01537056174+0.3082855792j)
(4533000000+0j),(0.4680635929+0.4468806454j),(0.0003641852818-0.001004806603j),(0.0003841930593-0.001063210191j),(0.03550219908+0.3143931232j)
(4534000000+0j),(0.5122184753+0.4117155152j),(0.000226049262-0.001033846289j),(0.0002511226048-0.00100477587j),(0.05644540116+0.3185485988j)
(4535000000+0j),(0.5536193252+0.3716948342j),(0.0001654977241-0.001061277697j),(0.0002480109106-0.001049608574j),(0.07829780132+0.3208688262j)
(4536000000+0j),(0.5912739635+0.3280742312j),(0.0001922713855-0.001081220806j),(0.0001252553338-0.001005065744j),(0.1003632918+0.3209208271j)
(4537000000+0j),(0.6250148416+0.2804895403j),(4.723718666e-05-0.001051931875j),(-3.22000119e-06-0.0009866310284j),(0.1227762997+0.3187836549j)
(4538000000+0j),(0.6540594697+0.2303583702j),(2.61549867e-05-0.0009430725477j),(-1.522841649e-05-0.0009627685067j),(0.145104304+0.3146608702j)
(4539000000+0j),(0.6787704229+0.1770212473j),(-8.260023606e-05-0.001012400491j),(-0.0001765289635-0.0009597206372j),(0.1670354605+0.3083928037j)
(4540000000+0j),(0.6982511282+0.120847852j),(-0.0001351383689-0.0009008430061j),(-0.0002208407241-0.000933980511j),(0.1882667989+0.3003449251j)
(4541000000+0j),(0.7125315666+0.0628299484j),(-0.0003124635259-0.0008504129364j),(-0.0002422536199-0.000901644933j),(0.2094704807+0.2901922541j)
(4542000000+0j),(0.7211513519+0.004508975288j),(-0.0002850582532-0.0008753098082j),(-0.0003167192917-0.0008703662897j),(0.2298035324+0.2781700257j)
(4543000000+0j),(0.724193275-0.05601745518j),(-0.0004168877203-0.0007764491602j),(-0.0003948798694-0.0008166328189j),(0.2486661673+0.2643998691j)
(4544000000+0j),(0.7213050723-0.116090843j),(-0.0004832268169-0.0007527887356j),(-0.0004113104078-0.0007190408651j),(0.2667387128+0.2489491282j)
(4545000000+0j),(0.7126802802-0.1758845799j),(-0.0004418974568-0.000764829223j),(-0.0005768820411-0.0006893345853j),(0.2833707929+0.2316284913j)
(4546000000+0j),(0.6983322501-0.2342808112j),(-0.0005199590232-0.0006892264355j),(-0.0005893619382-0.000644034415j),(0.298606813+0.2129560959j)
(4547000000+0j),(0.6784305573-0.2914445163j),(-0.0005639067967-0.000577826926j),(-0.0005250912509-0.0006812669453j),(0.3122561276+0.1927799992j)
(4548000000+0j),(0.6530349851-0.3460317097j),(-0.0006727557047-0.0005215650308j),(-0.0006087256479-0.000553511316j),(0.3240137994+0.1713312248j)
(4549000000+0j),(0.6225676537-0.3979550603j),(-0.0006656455807-0.000501231174j),(-0.0006509089144-0.0004792027466j),(0.3337493241+0.1491857954j)
(4550000000+0j),(0.587471962-0.4465252366j),(-0.0006883215392-0.0003443250316j),(-0.0006727360887-0.0003496406716j),(0.3414646089+0.1259481246j)
(4551000000+0j),(0.5474775434-0.4916936803j),(-0.0007588219596-0.0003310028405j),(-0.0007320100558-0.0003383818839j),(0.3470981121+0.102333115j)
(4552000000+0j),(0.5037987828-0.5323505672j),(-0.0007085299003-0.0002331918804j),(-0.0007278014091-0.0002422908292j),(0.3505158722+0.07846200024j)
(4553000000+0j),(0.4563938081-0.5687637949j),(-0.0007010161644-0.0001880100317j),(-0.0007174757775-0.0001660534035j),(0.3517164886+0.05444878168j)
(4554000000+0j),(0.4059291184-0.6002071577j),(-0.0007720093126-5.702430644e-05j),(-0.0006717321812-7.571777678e-05j),(0.3507282138+0.030369271j)
(4555000000+0j),(0.3532196581-0.6266300662j),(-0.000710636843-0.0001676515531j),(-0.0006291971076-8.489728498e-05j),(0.3475151658+0.006885760743j)
(4556000000+0j),(0.2985290885-0.6476064425j),(-0.0006318474771-2.602348331e-06j),(-0.0006796692032+2.361566112e-05j),(0.342051357-0.01612610493j)
(4557000000+0j),(0.2417986989-0.6633399001j),(-0.000656399061+9.792507626e-05j),(-0.0005896183429+5.122148286e-05j),(0.3346175551-0.03810426226j)
(4558000000+0j),(0.1843506098-0.6739048136j),(-0.000686239684+0.0001058739799j),(-0.0005555563257+0.000184269782j),(0.3254539967-0.05913130934j)
(4559000000+0j),(0.1272885799-0.6787952942j),(-0.0006053534453+0.0001950593723j),(-0.0005546835018+0.0002017910156j),(0.3142984509-0.0790038454j)
(4560000000+0j),(0.07043822855-0.6783156442j),(-0.0005711123813+0.0002137155388j),(-0.0004732508969+0.0001825423678j),(0.3014782667-0.09725889284j)
(4561000000+0j),(0.01366282441-0.6726341122j),(-0.0005675494904+0.0003119338071j),(-0.000494500855+0.0002851600584j),(0.287222147-0.1137597314j)
(4562000000+0j),(-0.04181836173-0.6619522337j),(-0.0004948219284+0.0004094967735j),(-0.0004451670102+0.0002811584272j),(0.2715632915-0.1285395903j)
(4563000000+0j),(-0.09594362974-0.6462358959j),(-0.0004889229313+0.0004435056471j),(-0.0004795777204+0.0003547987144j),(0.2548923194-0.1414254988j)
(4564000000+0j),(-0.1486387253-0.6258936998j),(-0.0003510552051+0.000416719733j),(-0.0002616319107+0.0003237106139j),(0.2372371256-0.1522855617j)
(4565000000+0j),(-0.1986548901-0.6008584156j),(-0.000269493059+0.0003998890461j),(-0.0003296581563+0.000421902485j),(0.2190566212-0.1605042686j)
(4566000000+0j),(-0.24586384-0.5719480672j),(-0.0002692559792+0.0004821518087j),(-0.0002223561314+0.0004557916545j),(0.2009632289-0.1667650101j)
(4567000000+0j),(-0.2899155617-0.5390858783j),(-0.0001763014152+0.0005044402205j),(-0.0001808854577+0.0004842772323j),(0.182915464-0.1708658135j)
(4568000000+0j),(-0.3304249644-0.5028889798j),(-9.479778237e-05+0.0004438321048j),(-9.487459465e-05+0.0004693994997j),(0.1653556526-0.1728289149j)
(4569000000+0j),(-0.3674964011-0.4634750588j),(-8.292699204e-05+0.0004959829384j),(-7.993455802e-05+0.0004799033923j),(0.1483169347-0.1728614913j)
(4570000000+0j),(-0.4003368318-0.4216267749j),(8.762982179e-05+0.000499332964j),(3.304669735e-05+0.0004777443828j),(0.1318321079-0.1712253954j)
(4571000000+0j),(-0.4294131994-0.377155401j),(0.0001536985947+0.0004379866878j),(0.0001356315188+0.0004592924379j),(0.1165904999-0.1677281127j)
(4572000000+0j),(-0.454511404-0.3307784295j),(0.000175143985+0.0004206009035j),(0.0001963853865+0.0004737483105j),(0.1022961736-0.1625738788j)
(4573000000+0j),(-0.4756058753-0.2824856129j),(0.0002789449645+0.0003246391134j),(0.0001515402109+0.0003133853606j),(0.08956661075-0.1558038306j)
(4574000000+0j),(-0.4924599826-0.2327603713j),(0.0003104969801+0.0002558772976j),(0.0002727008541+0.0003021951707j),(0.07837215811-0.1477687458j)
(4575000000+0j),(-0.5049848557-0.1824693907j),(0.0004079455684+0.0002487500024j),(0.0002857910877+0.0002583078458j),(0.06909157336-0.1388490587j)
(4576000000+0j),(-0.5129067898-0.1314010581j),(0.0003466000198+0.0002066078887j),(0.0003184392117+0.0002143153106j),(0.06165839359-0.1291511623j)
(4577000000+0j),(-0.5167580843-0.07992620978j),(0.0004179122625+7.557431672e-05j),(0.0003405205789+0.000122364756j),(0.05624964833-0.11898004j)
(4578000000+0j),(-0.5163232684-0.02806978132j),(0.0003758428793+4.833411731e-05j),(0.0003810413764+3.054894478e-05j),(0.05269423872-0.1087646541j)
(4579000000+0j),(-0.5115315914+0.02315720015j),(0.000362331717+3.069428931e-05j),(0.0004114961775+3.568112152e-05j),(0.05099339038-0.09860412624j)
(4580000000+0j),(-0.5024017096+0.07448524923j),(0.0004529458529-3.188657502e-05j),(0.000398582546-8.27069598e-05j),(0.0512903221-0.08883304414j)
(4581000000+0j),(-0.4890111089+0.124419414j),(0.0004052025615-0.0001416721789j),(0.000436041737-0.0001110026278j),(0.05323392898-0.07976349557j)
(4582000000+0j),(-0.4715108275+0.1727248717j),(0.0003575129085-0.0002622841275j),(0.0003475436242-0.0002428305161j),(0.05675394088-0.0714945799j)
(4583000000+0j),(-0.4498030841+0.220172346j),(0.0003241045051-0.0003075617133j),(0.0003530110698-0.0003124127106j),(0.0618089661-0.06433894099j)
(4584000000+0j),(-0.4245411754+0.2651210883j),(0.0003437666746-0.0003535816213j),(0.000307084556-0.0004066365364j),(0.06816382706-0.05836227112j)
(4585000000+0j),(-0.39544487+0.3077920552j),(0.000248687109-0.0004401015176j),(0.0002598636493-0.0004856869928j),(0.07572649419-0.05370057317j)
(4586000000+0j),(-0.3627485335+0.3480632743j),(0.0001957801578-0.0004391889088j),(0.0002147850028-0.0005098732072j),(0.0843982771-0.05053711898j)
(4587000000+0j),(-0.3270817995+0.3852894302j),(0.0001703779999-0.000515945314j),(0.0001077753914-0.0005905212602j),(0.09384374321-0.04920700005j)
(4588000000+0j),(-0.2879636884+0.4197211135j),(9.382657299e-05-0.0006809402257j),(8.14521627e-05-0.0005438594962j),(0.1037460417-0.04986013955j)
(4589000000+0j),(-0.2458263487+0.4508893346j),(-3.980280962e-05-0.0007191143814j),(-1.51789709e-05-0.0006068263319j),(0.1137388647-0.05225701098j)
(4590000000+0j),(-0.2016389966+0.4781997411j),(-9.975096327e-05-0.0006987958332j),(-0.0001406417286-0.0006485036574j),(0.1238543689-0.0566658309j)
(4591000000+0j),(-0.1544662863+0.5019285327j),(-0.0001792000985-0.0007065801765j),(-0.0002785037213-0.0007070249412j),(0.13340123-0.06303007908j)
(4592000000+0j),(-0.1051663384+0.5217265535j),(-0.00029146616-0.0007427141536j),(-0.0002900687687-0.0006814374356j),(0.1422825307-0.07085985649j)
(4593000000+0j),(-0.054863967+0.5371354888j),(-0.0003781831474-0.0006711611641j),(-0.0003890509252-0.0006277198554j),(0.1503762752-0.08051764886j)
(4594000000+0j),(-0.002578830579+0.5483585077j),(-0.00041893241-0.0006897036219j),(-0.0005599218421-0.000642672996j),(0.1576204747-0.09167273179j)
(4595000000+0j),(0.05107562616+0.5548457208j),(-0.0006208760897-0.0006768917083j),(-0.0006994091673-0.0007115344633j),(0.1634532511-0.1041507287j)
(4596000000+0j),(0.1049253866+0.5566458534j),(-0.000799703761-0.0006394964294j),(-0.0007876887685-0.0006177927717j),(0.167805478-0.1179261655j)
(4597000000+0j),(0.1592087299+0.5537971575j),(-0.0009148587706-0.0005778525374j),(-0.0009202649235-0.0005107631441j),(0.1709956676-0.1326253425j)
(4598000000+0j),(0.2136076093+0.5461495262j),(-0.00107678154-0.0005123149022j),(-0.001044079079-0.0004576844804j),(0.1722891033-0.1484627074j)
(4599000000+0j),(0.2674319744+0.5334460675j),(-0.001138135209-0.0003263674153j),(-0.001190934796-0.0002693093556j),(0.1720146835-0.1648896718j)
(4600000000+0j),(0.3198662102+0.5162036067j),(-0.001257969532-0.0002629558148j),(-0.001215057215-0.0001556778152j),(0.1696230769-0.1817533633j)
