Frequency,S33,S32,S23,S22
(4535000000+0j),(0.582007587-0.1343780895j),(-0.003136196639-0.001276156399j),(-0.0031414642-0.001229352085j),(0.06470641494+0.3013635055j)
(4536000000+0j),(0.5700868964-0.1776217347j),(-0.00325170788-0.0009925147751j),(-0.003241089405-0.0009850832867j),(0.08504162729+0.3010963928j)
(4537000000+0j),(0.5546862483-0.2197427953j),(-0.003342060838-0.0007221265114j),(-0.003207803005-0.0006523592165j),(0.1051818877+0.298925157j)
(4538000000+0j),(0.5359048843-0.2602566482j),(-0.003328498686-0.0004534264153j),(-0.003285575192-0.0004257427936j),(0.1255700737+0.2949310738j)
(4539000000+0j),(0.5139012933-0.2988443239j),(-0.003459412605-0.0001188965616j),(-0.003209206741-0.0001604301942j),(0.145864442+0.2890354176j)
(4540000000+0j),(0.4888457954-0.3355230571j),(-0.003322508885+8.807494305e-05j),(-0.003294235095+0.000178438233j),(0.1655060947+0.281422063j)
(4541000000+0j),(0.4605909586-0.3700905067j),(-0.003212985583+0.0003936916182j),(-0.003242990933+0.0003741973778j),(0.1845837235+0.2719158471j)
(4542000000+0j),(0.4297706783-0.402358176j),(-0.00326381484+0.0006064495537j),(-0.003110136604+0.0006545906072j),(0.202703923+0.2606710534j)
(4543000000+0j),(0.3961324394-0.4318411026j),(-0.003180868691+0.0009562720661j),(-0.003005956067+0.0009255152545j),(0.2203818411+0.2477839226j)
(4544000000+0j),(0.3601914048-0.4585628171j),(-0.00306149479+0.001202809392j),(-0.002991921036+0.001180181978j),(0.2366387695+0.2333351047j)
(4545000000+0j),(0.3216783106-0.4822585798j),(-0.002895294921+0.001343819895j),(-0.002835232066+0.001404203824j),(0.2516441047+0.2173584751j)
(4546000000+0j),(0.2817650139-0.5024542483j),(-0.002794313012+0.001671083737j),(-0.002754098736+0.001609572093j),(0.2652313113+0.1999814231j)
(4547000000+0j),(0.2401167005-0.5193757413j),(-0.002597218845+0.001841223333j),(-0.002587384079+0.001912028529j),(0.2771222889+0.181359874j)
(4548000000+0j),(0.1972402483-0.5325221658j),(-0.002492650878+0.002031265991j),(-0.002435207367+0.002099132398j),(0.287311703+0.1616800218j)
(4549000000+0j),(0.1529703885-0.542299209j),(-0.002235321561+0.002218130045j),(-0.002237368375+0.002262435853j),(0.2957323194+0.1411267081j)
(4550000000+0j),(0.1081093401-0.548056148j),(-0.00208803406+0.002435337985j),(-0.001991399331+0.002486630809j),(0.3020569086+0.1199867355j)
(4551000000+0j),(0.06281560659-0.5500476156j),(-0.001931290841+0.002690494061j),(-0.001855786541+0.002678581048j),(0.3062260151+0.09862408877j)
(4552000000+0j),(0.01697961427-0.5481046447j),(-0.001723078894+0.002771004802j),(-0.00156776316+0.002789879683j),(0.3083412349+0.07695116861j)
(4553000000+0j),(-0.02913445979-0.5419880466j),(-0.001478474238+0.002942589112j),(-0.001358120935+0.002976531629j),(0.3083405495+0.05567937094j)
(4554000000+0j),(-0.07439693809-0.5319030356j),(-0.001249860739+0.003040650394j),(-0.001136756735+0.003046495607j),(0.306414485+0.03466742335j)
(4555000000+0j),(-0.1192002147-0.5177163437j),(-0.0009290873422+0.003129960038j),(-0.0008475647192+0.003132598475j),(0.302496165+0.01427368817j)
(4556000000+0j),(-0.1622956395-0.4995027547j),(-0.0007428367971+0.003288415028j),(-0.0006320906687+0.003185869427j),(0.2968731523-0.005070773108j)
(4557000000+0j),(-0.204295665-0.4772108372j),(-0.0004332009703+0.00323723536j),(-0.0003328451421+0.003327693557j),(0.2894740403-0.02380441019j)
(4558000000+0j),(-0.2442859858-0.4512865266j),(-0.0002211287065+0.003332965542j),(2.070558139e-06+0.003362086834j),(0.2805957198-0.04116408851j)
(4559000000+0j),(-0.2816330492-0.4213517745j),(0.0001301530428+0.003364586737j),(0.0003201046202+0.003345319768j),(0.270293504-0.05717685988j)
(4560000000+0j),(-0.3165430427-0.3880987239j),(0.0003451672092+0.003358269343j),(0.0006204423844+0.003337057075j),(0.2588431239-0.07155714962j)
(4561000000+0j),(-0.3485272527-0.35133156j),(0.0005983886658+0.003317419207j),(0.0008953077486+0.003345867619j),(0.2462616861-0.08477155839j)
(4562000000+0j),(-0.376568079-0.3119030345j),(0.0009704066324+0.003307286417j),(0.00123968441+0.003250881564j),(0.232972458-0.0961030882j)
(4563000000+0j),(-0.4015007019-0.2691532842j),(0.00124116696+0.003197401762j),(0.001581369783+0.003162674606j),(0.2190103978-0.1059132883j)
(4564000000+0j),(-0.4223512709-0.2236414745j),(0.001641558018+0.003072446678j),(0.001857821364+0.002998108277j),(0.2045639157-0.1139083536j)
(4565000000+0j),(-0.4389669597-0.175968388j),(0.001830593799+0.002937000711j),(0.002160043223+0.00294754887j),(0.1898706257-0.1201192375j)
(4566000000+0j),(-0.4506817758-0.1272370276j),(0.002103294479+0.00278824917j),(0.002370611764+0.002720125718j),(0.1750028431-0.1245283444j)
(4567000000+0j),(-0.4578354657-0.0767839586j),(0.002415596507+0.002642002655j),(0.002662303858+0.002486318815j),(0.1605135351-0.1269246809j)
(4568000000+0j),(-0.459870249-0.02598528478j),(0.002724293619+0.002391795162j),(0.002958441386+0.002218833892j),(0.1464329362-0.127733015j)
(4569000000+0j),(-0.456910938+0.02505366386j),(0.00295140408+0.002134813461j),(0.00315588899+0.001970839221j),(0.1332869381-0.1268749256j)
(4570000000+0j),(-0.44886747+0.07517171399j),(0.003157163737+0.001819686964j),(0.003401793074+0.001645316486j),(0.1209439412-0.1247004472j)
(4571000000+0j),(-0.435918659+0.1247171283j),(0.003398340195+0.001617749338j),(0.0036073355+0.001322216587j),(0.1095177829-0.1211147191j)
(4572000000+0j),(-0.4180329144+0.1725712729j),(0.003506247886+0.001296401257j),(0.003640017705+0.0009553026175j),(0.09924411029-0.1164251323j)
(4573000000+0j),(-0.3955399394+0.2187708737j),(0.003647851525+0.0008792922599j),(0.003785134992+0.0005361683434j),(0.09026623517-0.1106069037j)
(4574000000+0j),(-0.3688900471+0.2617399416j),(0.0037327467+0.0005511416239j),(0.003776094411+0.0001429718832j),(0.08280621469-0.1040177766j)
(4575000000+0j),(-0.3377416432+0.3021330805j),(0.00380510767+0.0002178382711j),(0.003842734965-0.0002299530752j),(0.07672583312-0.09675831462j)
(4576000000+0j),(-0.3030183315+0.3393365122j),(0.003857225645-0.0002275023871j),(0.003709510434-0.0005831393064j),(0.07244367898-0.08908175971j)
(4577000000+0j),(-0.264391005+0.3728318146j),(0.003783479566-0.0005799487117j),(0.003677299013-0.0009391197236j),(0.06962365657-0.0813499488j)
(4578000000+0j),(-0.2236005813+0.4018549638j),(0.003713868791-0.0009575301083j),(0.003607728519-0.00129748974j),(0.06855060905-0.07376223386j)
(4579000000+0j),(-0.1791545153+0.4274677601j),(0.003624567296-0.001305034617j),(0.003450273536-0.001692324993j),(0.06881549954-0.06631545552j)
(4580000000+0j),(-0.1328103095+0.4480304066j),(0.003512137104-0.001628046273j),(0.003297527786-0.002027089475j),(0.07070501894-0.05943982451j)
(4581000000+0j),(-0.08509144932+0.4638422041j),(0.003256943775-0.001961321337j),(0.003030243097-0.002303937916j),(0.07393185049-0.05326871432j)
(4582000000+0j),(-0.03627216071+0.474927183j),(0.003095129039-0.002398005687j),(0.002845163457-0.002594920574j),(0.07841833681-0.04813416281j)
(4583000000+0j),(0.01304889657+0.4811573471j),(0.002833918203-0.002683809493j),(0.00258253701-0.002859243192j),(0.0840504095-0.04404945796j)
(4584000000+0j),(0.06214645877+0.4825499807j),(0.002531084465-0.00295008719j),(0.00226903311-0.00312258699j),(0.09064989537-0.04111835806j)
(4585000000+0j),(0.1113490462+0.4793132237j),(0.002278449479-0.00325755938j),(0.001886746497-0.00332888402j),(0.09783858806-0.03955827522j)
(4586000000+0j),(0.1591999382+0.4713953228j),(0.001859786455-0.003425442381j),(0.001549637411-0.003553180955j),(0.1056432426-0.03936784882j)
(4587000000+0j),(0.2055162936+0.4591755398j),(0.001491222414-0.003523203777j),(0.001198177459-0.003594726557j),(0.1138356104-0.04060616824j)
(4588000000+0j),(0.2505140305+0.4426350797j),(0.001162153552-0.003712823847j),(0.0008208231302-0.003738811007j),(0.1221826375-0.04355565272j)
(4589000000+0j),(0.2930764556+0.4223322282j),(0.000741176249-0.003878950607j),(0.0004395402502-0.003758707549j),(0.1305689961-0.04787908511j)
(4590000000+0j),(0.3334689438+0.3983014825j),(0.0003507094807-0.003855510149j),(9.399822738e-05-0.003738048254j),(0.138596788-0.05377823564j)
(4591000000+0j),(0.3712502122+0.3710158134j),(2.880496322e-05-0.003811469534j),(-0.0002643940679-0.003761515487j),(0.1462637186-0.06115319686j)
(4592000000+0j),(0.4059800804+0.3405611299j),(-0.0003980087931-0.003783697961j),(-0.0005877092481-0.003621931886j),(0.1531927586-0.07006927171j)
(4593000000+0j),(0.4375091791+0.3076471949j),(-0.0007681550342-0.003700275905j),(-0.0009584224899-0.003610957181j),(0.1593425423-0.08032648999j)
(4594000000+0j),(0.4658384025+0.2721214805j),(-0.00107296335-0.003697131062j),(-0.001272182446-0.003451930592j),(0.1642870605-0.09193734493j)
(4595000000+0j),(0.4908713102+0.2343373681j),(-0.001480257255-0.003505619708j),(-0.001549155335-0.003358408343j),(0.1678553373-0.1044927645j)
(4596000000+0j),(0.5122534633+0.194972931j),(-0.001811349881-0.003383945907j),(-0.001893976238-0.003130959114j),(0.1701936275-0.11803926j)
(4597000000+0j),(0.5299674869+0.1539222258j),(-0.002063099993-0.003122037044j),(-0.002253077459-0.002942341845j),(0.1710081398-0.1321010132j)
(4598000000+0j),(0.5438930392+0.1123401791j),(-0.002390474081-0.002878093394j),(-0.002507888246-0.002654856071j),(0.1703187376-0.1468557596j)
(4599000000+0j),(0.5543067455+0.06974353467j),(-0.002632314106-0.002588434378j),(-0.002731553046-0.002403994789j),(0.1679923683-0.161876992j)
(4600000000+0j),(0.5609398484+0.02628628141j),(-0.002926433925-0.002257808344j),(-0.002892611083-0.002166035585j),(0.1639517397-0.1771517162j)
