Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4213518202+0.4772438741j),(0.0004187372979-0.0009795548394j),(0.0004322633904-0.0009496524581j),(0.01626938023+0.3079030124j)
(4533000000+0j),(0.4681338966+0.4464713522j),(0.0003102891787-0.001023007091j),(0.0003584981896-0.001036792411j),(0.03616234288+0.3140659259j)
(4534000000+0j),(0.5124272108+0.4110033421j),(0.0002829843725-0.001023382531j),(0.0003093728155-0.001014308073j),(0.05711662024+0.3181816983j)
(4535000000+0j),(0.5538622141+0.3712925333j),(0.0001401040936-0.001040687202j),(0.0001754604746-0.0009868673515j),(0.07893128693+0.320374674j)
(4536000000+0j),(0.5915154815+0.327459176j),(0.0001504163665-0.0009712728788j),(0.0001456363098-0.0009785388829j),(0.1009147242+0.3205047048j)
(4537000000+0j),(0.6251229644+0.2801620702j),(3.404750532e-05-0.0009986780351j),(4.258372428e-05-0.0009370903135j),(0.1230582148+0.3185012955j)
(4538000000+0j),(0.6541646123+0.2301236532j),(3.743820116e-06-0.0009909578366j),(2.732588655e-05-0.0009144701762j),(0.1451232582+0.3143425037j)
(4539000000+0j),(0.6787766218+0.1762543211j),(-5.502353088e-05-0.0009337422089j),(-0.0001657411776-0.0009565969813j),(0.1669650525+0.308223849j)
(4540000000+0j),(0.6983462572+0.120697738j),(-0.0001499569771-0.0009234002791j),(-0.0002009458549-0.0009136611479j),(0.1883572489+0.3000859641j)
(4541000000+0j),(0.7125519514+0.06287254129j),(-0.0002164815814-0.0008933091303j),(-0.0002151103545-0.0008796421462j),(0.2093608677+0.2901383155j)
(4542000000+0j),(0.7210938334+0.003911331753j),(-0.0003290543682-0.0008388356073j),(-0.0003095964785-0.0008594248793j),(0.2293294966+0.2782420801j)
(4543000000+0j),(0.7241806388-0.05594897633j),(-0.0004039053165-0.0008451982285j),(-0.0003565616207-0.0008104156004j),(0.2486657947+0.2643551483j)
(4544000000+0j),(0.7214087248-0.1160393364j),(-0.0004948218702-0.000765959674j),(-0.0004330296651-0.0007396390429j),(0.2668346167+0.2488738827j)
(4545000000+0j),(0.7127252817-0.1758243055j),(-0.0004272927181-0.0007279762067j),(-0.0005163048627-0.000705627026j),(0.2833153903+0.2319802555j)
(4546000000+0j),(0.6984549761-0.2343512569j),(-0.0006005627802-0.0006239205832j),(-0.0005498299142-0.0006770960172j),(0.2983758152+0.2133355104j)
(4547000000+0j),(0.678526938-0.2913932693j),(-0.0005368026323-0.0004973250907j),(-0.0005582298036-0.0006202635705j),(0.3119094074+0.1932881549j)
(4548000000+0j),(0.6530777216-0.3461027584j),(-0.000647303299-0.0005353179295j),(-0.0005675879074-0.0005463237176j),(0.324049592+0.171790459j)
(4549000000+0j),(0.6225517988-0.3981446789j),(-0.0006666373229-0.0004457534524j),(-0.0006767744198-0.000416179304j),(0.3337214291+0.1496770268j)
(4550000000+0j),(0.5876371264-0.4462860111j),(-0.0007062903023-0.0004725127656j),(-0.0006962646148-0.0003596672905j),(0.341611892+0.1267087305j)
(4551000000+0j),(0.5475741625-0.4917124769j),(-0.0006130805705-0.0003253702598j),(-0.0006986710941-0.0003674588515j),(0.3472752869+0.1033226217j)
(4552000000+0j),(0.5035579801-0.5323850907j),(-0.0007429780671-0.0002720525372j),(-0.00069848774-0.0002765714016j),(0.3510576487+0.07910250286j)
(4553000000+0j),(0.4564184844-0.5685625958j),(-0.0006952856202-0.0001906907419j),(-0.0006302366382-0.0002384620311j),(0.3523311615+0.05505852006j)
(4554000000+0j),(0.4058583677-0.600080013j),(-0.0007183160051-0.0001727305207j),(-0.0006893993123-8.516382513e-05j),(0.351448983+0.03103160312j)
(4555000000+0j),(0.3532248437-0.6263609859j),(-0.0006902738241-5.935110948e-06j),(-0.000672233873-2.818756184e-05j),(0.348225385+0.007348118647j)
(4556000000+0j),(0.2980461419-0.6476397708j),(-0.0007026104722+1.074159172e-05j),(-0.0007409885875+8.227516446e-06j),(0.3429391682-0.01557521202j)
(4557000000+0j),(0.2418932319-0.6630913504j),(-0.0006469388609+6.251343439e-05j),(-0.0006273108884+0.0001006497914j),(0.3356277943-0.03777679786j)
(4558000000+0j),(0.1846690774-0.6733229032j),(-0.000659119396+0.0001167499431j),(-0.0006193074514+0.0001396766165j),(0.3263868988-0.05880064701j)
(4559000000+0j),(0.127544865-0.678189702j),(-0.000575396989+0.0001697515254j),(-0.0006009239005+0.0002468461462j),(0.3153913021-0.07859365733j)
(4560000000+0j),(0.06953766197-0.6778095625j),(-0.000576591061+0.0002342293446j),(-0.0005084204022+0.0002100144047j),(0.3026229143-0.09704149546j)
(4561000000+0j),(0.01334179286-0.6720662414j),(-0.0005344442907+0.0003396032262j),(-0.0004943132517+0.0002934684453j),(0.2882758677-0.1138223121j)
(4562000000+0j),(-0.0418738313-0.6612740454j),(-0.0004985404667+0.0003543331986j),(-0.0004822096671+0.0002834361803j),(0.2726524472-0.1287777593j)
(4563000000+0j),(-0.09663420916-0.6454663026j),(-0.0004607401788+0.0004155571514j),(-0.0003943024203+0.000379640871j),(0.2558423877-0.1416743434j)
(4564000000+0j),(-0.148815468-0.6249344846j),(-0.0003511781979+0.0003920965537j),(-0.0003459889558+0.0004474455782j),(0.2381601334-0.1524990127j)
(4565000000+0j),(-0.1983057857-0.6002100116j),(-0.0003626457183+0.000487547135j),(-0.0003424685565+0.0004327350471j),(0.2199775726-0.1610641704j)
(4566000000+0j),(-0.2450022995-0.5713397287j),(-0.0003154181468+0.0004795105488j),(-0.0002073384385+0.0004745363258j),(0.2016649097-0.1673736873j)
(4567000000+0j),(-0.2894546688-0.5382582385j),(-0.0001988225704+0.0005326031824j),(-0.0002312948054+0.0005424346309j),(0.1834490597-0.1713281649j)
(4568000000+0j),(-0.3300209045-0.5019045078j),(-0.000109905508+0.000580294698j),(-0.0001061156072+0.0004746250052j),(0.1657792777-0.173450348j)
(4569000000+0j),(-0.3668736815-0.4624739412j),(-4.996811549e-05+0.0005029812455j),(-4.00173667e-05+0.0005434901104j),(0.1485805213-0.1735565487j)
(4570000000+0j),(-0.3999667168-0.4203386717j),(5.079145558e-05+0.0005126201431j),(1.539801269e-05+0.0004861163325j),(0.1321475506-0.1717419699j)
(4571000000+0j),(-0.4290566742-0.3759039293j),(6.568113895e-05+0.0004581699322j),(0.000140568678+0.0004655079101j),(0.116733931-0.1682144363j)
(4572000000+0j),(-0.454053998-0.3292330147j),(0.0001754808327+0.0005434370833j),(0.0002048430179+0.0004236202512j),(0.1024880931-0.162955608j)
(4573000000+0j),(-0.4747712016-0.2812773903j),(0.00023796811+0.00040491455j),(0.0002788601851+0.0003505802597j),(0.08971719444-0.1561455982j)
(4574000000+0j),(-0.4913352728-0.2317600964j),(0.0002466856677+0.0002852556645j),(0.0002451909531+0.000336644327j),(0.07866100222-0.1481674112j)
(4575000000+0j),(-0.5036183596-0.1812964025j),(0.0002481375122+0.0002965309541j),(0.0003923682088+0.0002692041744j),(0.06922270358-0.1390711844j)
(4576000000+0j),(-0.5118013024-0.130123443j),(0.0002884668938+0.0001987635333j),(0.0003533167765+0.0001961125527j),(0.06180622429-0.129293993j)
(4577000000+0j),(-0.5153667331-0.07853390648j),(0.0003138439206+0.0001616695517j),(0.0003708691511+0.0001551597961j),(0.05640864-0.1191939072j)
(4578000000+0j),(-0.5147875547-0.02726001148j),(0.0004653947835+0.0001523629762j),(0.0003285311977+7.992413884e-05j),(0.05298216641-0.1089540999j)
(4579000000+0j),(-0.5097791553+0.02445442246j),(0.0004105793487+5.369062637e-05j),(0.0004768293584+3.710145029e-05j),(0.0513375476-0.09875833755j)
(4580000000+0j),(-0.5006536841+0.07541207222j),(0.0003709110897-5.378659989e-05j),(0.0004219965194-3.852468217e-05j),(0.05164404958-0.08897636749j)
(4581000000+0j),(-0.4871853292+0.1252729128j),(0.0004125400446-0.0001017408067j),(0.0004918660852-0.0001507648849j),(0.05357072875-0.07992452299j)
(4582000000+0j),(-0.4694987535+0.1736192735j),(0.0003984322539-0.0002343765227j),(0.000410493114-0.0002426611463j),(0.05721112713-0.07173470266j)
(4583000000+0j),(-0.447870791+0.2207542504j),(0.0003231408482-0.0003197836049j),(0.0004377875593-0.0002956377575j),(0.06229932606-0.06452980041j)
(4584000000+0j),(-0.422623992+0.2654529181j),(0.0003837497497-0.0003249412403j),(0.0003586972016-0.0003391843638j),(0.06863320619-0.05866433695j)
(4585000000+0j),(-0.3936142921+0.3081254546j),(0.0002493879292-0.0004209823674j),(0.0003124765353-0.0004308058997j),(0.07619515061-0.05401093594j)
(4586000000+0j),(-0.3608897328+0.3482574158j),(0.00024460844-0.0004899171763j),(0.0002401765523-0.0005223829648j),(0.08486771584-0.05090199973j)
(4587000000+0j),(-0.3252178729+0.3854526752j),(0.0001324875047-0.000488341786j),(0.0002446546569-0.0005511360359j),(0.09433108568-0.04959129901j)
(4588000000+0j),(-0.2861120403+0.4195356168j),(7.05867933e-05-0.0006311926409j),(-2.353350646e-05-0.0006392787909j),(0.1042940691-0.05018468507j)
(4589000000+0j),(-0.2443523109+0.4503924651j),(7.059640484e-05-0.0006894097314j),(1.011695804e-05-0.000639662263j),(0.1143973172-0.05271736082j)
(4590000000+0j),(-0.1998527348+0.477769714j),(-6.561945338e-05-0.0007081768126j),(-0.0001654845546-0.0007235342055j),(0.1243330538-0.05720443024j)
(4591000000+0j),(-0.1528968066+0.5013306575j),(-0.0001504712709-0.0007821667241j),(-0.0002808015852-0.0006577004679j),(0.1339071244-0.06363688364j)
(4592000000+0j),(-0.104081884+0.5210822291j),(-0.0003357178939-0.0007469138363j),(-0.0002963317966-0.0007300156285j),(0.1428502053-0.07160525902j)
(4593000000+0j),(-0.05339343101+0.5363631171j),(-0.0003675979679-0.0007245018496j),(-0.0004239421105-0.0007627293235j),(0.1509416103-0.0812248436j)
(4594000000+0j),(-0.001444468624+0.5475410336j),(-0.000581991917-0.0007079807692j),(-0.0006033135578-0.0007282008301j),(0.1579550356-0.09244908052j)
(4595000000+0j),(0.05168175325+0.5539346214j),(-0.0005929943291-0.00076126575j),(-0.000760493218-0.000679109944j),(0.1638371497-0.1049204345j)
(4596000000+0j),(0.1057992876+0.5558355299j),(-0.0007336816052-0.0007171900943j),(-0.0008645067574-0.0006407266483j),(0.1681967974-0.1187874184j)
(4597000000+0j),(0.1599225402+0.5528911841j),(-0.0008875338244-0.0005406461423j),(-0.0009680123767-0.0004879014159j),(0.1712054759-0.1335141853j)
(4598000000+0j),(0.2142675668+0.5452449309j),(-0.0009881196311-0.0004753395624j),(-0.0009595875163-0.0004556938948j),(0.1726058125-0.1493447709j)
(4599000000+0j),(0.2680722177+0.5325348775j),(-0.001174281351-0.0003236046177j),(-0.001231021597-0.0003422070295j),(0.1720554382-0.1658352189j)
(4600000000+0j),(0.3205693662+0.5151211823j),(-0.001276309835-0.000223798168j),(-0.001308188308-0.0001153974736j),(0.1696865708-0.1827099785j)
