Frequency,S33,S32,S23,S22
(4523000000+0j),(-0.06977363676+0.57981211j),(0.0006935509737+0.0002935514203j),(0.0006674004253+0.0002615517005j),(-0.07308760285+0.1888281199j)
(4524000000+0j),(-0.01397102885+0.5910147962j),(0.0007567611756+0.0001993521437j),(0.0007279239362+0.000255924504j),(-0.06842885166+0.202567068j)
(4525000000+0j),(0.042119883+0.5971393172j),(0.0006911697565+0.0001152970508j),(0.0007135477499+0.0001651406928j),(-0.06195215136+0.2159668014j)
(4526000000+0j),(0.09901753813+0.5981041179j),(0.0006890862132+6.184697122e-05j),(0.0007016799063+3.53886644e-05j),(-0.05374273285+0.2291308578j)
(4527000000+0j),(0.155989632+0.5941998562j),(0.000725587015-5.561418675e-06j),(0.0007665543235+4.509044447e-05j),(-0.04378196225+0.2416843534j)
(4528000000+0j),(0.2128293663+0.5849278553j),(0.0006494821864-3.866938641e-05j),(0.0006684662658-0.0001000581178j),(-0.03226780146+0.2534107279j)
(4529000000+0j),(0.2685822546+0.5706401705j),(0.0007082806551-0.0001345260825j),(0.0006804426666-9.716863133e-05j),(-0.01908897236+0.2641916493j)
(4530000000+0j),(0.3233073056+0.5512885429j),(0.0006753221387-0.0001636001252j),(0.000663112558-0.000206417244j),(-0.004268486053+0.2737934464j)
(4531000000+0j),(0.3758761287+0.5273359418j),(0.0005907121813-0.0002653446863j),(0.0006846502656-0.0002110783244j),(0.01162263565+0.2821846515j)
(4532000000+0j),(0.4260483384+0.4986050016j),(0.0006119390018-0.0003613295266j),(0.0005876682117-0.000315066427j),(0.0289205946+0.2892092562j)
(4533000000+0j),(0.4737542272+0.4652868838j),(0.0005470559117-0.0003314515634j),(0.0004730231012-0.0003722055117j),(0.04688685015+0.2946404746j)
(4534000000+0j),(0.5186847448+0.4273624756j),(0.0004389309324-0.0004368986411j),(0.0005003127153-0.0003852151276j),(0.06595862657+0.2983459344j)
(4535000000+0j),(0.5598829389+0.3855567635j),(0.0004345868947-0.0004808891681j),(0.0004852407728-0.0004899767227j),(0.08559820056+0.3004828258j)
(4536000000+0j),(0.5974305272+0.3398025969j),(0.000397468626-0.0005133146187j),(0.0003786439775-0.0004485645622j),(0.1058290824+0.3005574018j)
(4537000000+0j),(0.6306841969+0.2907051479j),(0.000331729796-0.000448452105j),(0.0003781497362-0.0005066480371j),(0.1260635555+0.2989578522j)
(4538000000+0j),(0.6592853665+0.238426299j),(0.000238440276-0.0005159109714j),(0.0003169590782-0.0005539178965j),(0.1464290917+0.2955629769j)
(4539000000+0j),(0.6831902266+0.1831644279j),(0.000267970172-0.0005021163379j),(0.0002733895672-0.0004876255698j),(0.1667942554+0.2901219889j)
(4540000000+0j),(0.7018625736+0.1262884481j),(8.477925439e-05-0.0005174851394j),(0.0001077231645-0.0005701388582j),(0.1870241314+0.2829479974j)
(4541000000+0j),(0.7151941061+0.06740596526j),(6.777416274e-05-0.0005306412932j),(0.0001534336625-0.0005755459424j),(0.2066931129+0.2738736062j)
(4542000000+0j),(0.7230069041+0.007752866746j),(0.0001190753901-0.0005579849239j),(5.51740377e-05-0.0005291791167j),(0.2258732468+0.2628854232j)
(4543000000+0j),(0.7251819968-0.05301035873j),(2.46322852e-05-0.000510824204j),(6.407066394e-05-0.0005199584411j),(0.2442582846+0.2500250155j)
(4544000000+0j),(0.7215950489-0.1137255111j),(-1.143114696e-05-0.0005891119945j),(1.060267641e-05-0.0005398332141j),(0.2614842653+0.2355340472j)
(4545000000+0j),(0.7122645974-0.1739578701j),(-0.0001525275584-0.0005037838127j),(-6.506995123e-05-0.0004381643957j),(0.2774128914+0.2193150887j)
(4546000000+0j),(0.6972807646-0.2330911314j),(-9.984899225e-05-0.0004937346675j),(-0.0001042622607-0.0004883550573j),(0.2917899191+0.2017448066j)
(4547000000+0j),(0.6768885255-0.2902537442j),(-0.0001483388478-0.0004636546946j),(-0.000177759619-0.000441829965j),(0.3049245775+0.1827793214j)
(4548000000+0j),(0.6511685252-0.3454205161j),(-0.0002096400131-0.0005256679142j),(-0.0001922449446-0.0004433105642j),(0.3163152039+0.1628656712j)
(4549000000+0j),(0.6202464104-0.3979094407j),(-0.0002319237392-0.0003335420915j),(-0.0002509421902-0.0003942707262j),(0.326097548+0.1416941545j)
(4550000000+0j),(0.5845730901-0.4473480179j),(-0.0002582091547-0.0003757641825j),(-0.000290092139-0.0003415216634j),(0.3336247802+0.1200858244j)
(4551000000+0j),(0.5448182821-0.4926308258j),(-0.0003201172512-0.0003420815337j),(-0.0003184399684-0.0003531684051j),(0.3393681645+0.09779153937j)
(4552000000+0j),(0.5009900331-0.5340684979j),(-0.0003029987856-0.0002988533524j),(-0.0003109423851-0.0002751135908j),(0.343196094+0.07514157843j)
(4553000000+0j),(0.4532073438-0.5712347028j),(-0.0003389367193-0.0002733327565j),(-0.0003590922279-0.0002752945002j),(0.3447785676+0.05233658647j)
(4554000000+0j),(0.4023815989-0.6037111569j),(-0.0003570452391-0.0002138407872j),(-0.0003882936435-0.0001822454069j),(0.34452039+0.0291919384j)
(4555000000+0j),(0.3489933312-0.6310527714j),(-0.0004116640193-0.0002073886862j),(-0.0003145771916-0.0001549829467j),(0.3421129286+0.006585613186j)
(4556000000+0j),(0.2934648693-0.6531870509j),(-0.0003562338534-0.0001314843248j),(-0.0004099661019-0.0001573093759j),(0.3377335966-0.01558639935j)
(4557000000+0j),(0.2365142852-0.6701946306j),(-0.0003825337917-8.691699622e-05j),(-0.0003850740322-0.000161247488j),(0.3312372267-0.03698448389j)
(4558000000+0j),(0.1787057072-0.6816687955j),(-0.0003684569674-0.0001590366301j),(-0.0004252801882-4.154197086e-05j),(0.3228780329-0.05759697097j)
(4559000000+0j),(0.1205315068-0.6875277878j),(-0.0003683313553-7.642004675e-06j),(-0.0003843192244+4.19962671e-05j),(0.3127272129-0.07680082071j)
(4560000000+0j),(0.06152386591-0.6884125282j),(-0.0003686790878-0.0001033741646j),(-0.000397561671-1.411610015e-06j),(0.3010309935-0.09480918393j)
(4561000000+0j),(0.00385682052-0.6836520335j),(-0.0003289102169+6.388597103e-05j),(-0.0003314897476+8.053654892e-05j),(0.2878550887-0.1112552185j)
(4562000000+0j),(-0.05378400907-0.6738932198j),(-0.0003914089466+4.415032163e-05j),(-0.0003366782912+9.054058319e-05j),(0.2734789848-0.126042067j)
(4563000000+0j),(-0.1099487245-0.6589574871j),(-0.0003347699239+9.288446745e-05j),(-0.0002950421185+0.0001574935013j),(0.2578715086-0.1389079808j)
(4564000000+0j),(-0.1642776728-0.6392093216j),(-0.0003117167798+0.0001487856789j),(-0.0003708364675+0.0001749070652j),(0.2416494638-0.1498688974j)
(4565000000+0j),(-0.2161786705-0.6145129086j),(-0.0003140266926+0.0001815580472j),(-0.0003333248023+0.0002271569683j),(0.2248764336-0.1589879438j)
(4566000000+0j),(-0.2661632597-0.5853974496j),(-0.0003338432871+0.0002189543447j),(-0.0003006778134+0.000273822865j),(0.2079022676-0.1660002739j)
(4567000000+0j),(-0.3123986423-0.5522601501j),(-0.0002607272472+0.0002339456551j),(-0.0002653316478+0.0002806545817j),(0.1909475178-0.171082199j)
(4568000000+0j),(-0.3553704619-0.5155134058j),(-0.0002178777504+0.0002865520946j),(-0.0001921408402+0.0003429210337j),(0.1741829664-0.1743571242j)
(4569000000+0j),(-0.3949178755-0.4750026111j),(-0.0002124374878+0.0003024729667j),(-0.0002484095457+0.0003328864113j),(0.1579575837-0.1756531374j)
(4570000000+0j),(-0.4305453598-0.4315219807j),(-0.0001333775872+0.0003258934594j),(-0.0001818737655+0.0003482719185j),(0.1423506737-0.1752756827j)
(4571000000+0j),(-0.4620614052-0.3852441237j),(-0.0001992240868+0.0003708900476j),(-0.0001152252225+0.0003748366726j),(0.1275472641-0.1733080113j)
(4572000000+0j),(-0.489204973-0.3367611883j),(-6.010431025e-05+0.0003362951975j),(-7.467879914e-05+0.0003986514348j),(0.1138937548-0.1698583859j)
(4573000000+0j),(-0.512088716-0.2862501795j),(4.347099548e-06+0.000440833217j),(-9.693198808e-05+0.0003988947719j),(0.1012815386-0.1650602961j)
(4574000000+0j),(-0.530213058-0.2347502379j),(-6.945214409e-05+0.0003993276332j),(-4.986233398e-05+0.0004107533023j),(0.08998247981-0.1591284998j)
(4575000000+0j),(-0.5438510776-0.1817666471j),(2.182085154e-05+0.0004941710504j),(4.716586773e-05+0.0004396730219j),(0.08017123491-0.1522588372j)
(4576000000+0j),(-0.5529749393-0.1275456647j),(5.698547466e-05+0.0004026523093j),(0.0001081504379+0.0003872559464j),(0.07190041244-0.1446684457j)
(4577000000+0j),(-0.5573898554-0.07300103704j),(9.810188203e-05+0.0003772690543j),(0.0001970340381+0.0004653038923j),(0.06535838544-0.1365178797j)
(4578000000+0j),(-0.5571374893-0.018738517j),(0.0001074852626+0.0004118589859j),(0.0002631261596+0.0004470376298j),(0.06032095104-0.1280573646j)
(4579000000+0j),(-0.55224967+0.03603518989j),(0.0002121221478+0.0003435901017j),(0.0002768090053+0.0004220093833j),(0.05696313828-0.119482072j)
(4580000000+0j),(-0.5427111983+0.09039349455j),(0.0002175687259+0.000375180156j),(0.0003436744155+0.0003680224181j),(0.05529004708-0.1110566391j)
(4581000000+0j),(-0.5283397436+0.1432977768j),(0.0003100230242+0.0003514636483j),(0.0004059642961+0.0003231549927j),(0.05518519878-0.1031296283j)
(4582000000+0j),(-0.5095354915+0.1953458073j),(0.0003463139292+0.0002766503894j),(0.0004926551483+0.0002786337573j),(0.05655451119-0.09588922189j)
(4583000000+0j),(-0.4865292013+0.2450142723j),(0.0003458205611+0.0002222050098j),(0.0004694427771+0.0002668008383j),(0.05916877836-0.08944432723j)
(4584000000+0j),(-0.459456861+0.2921258058j),(0.0004462126817+0.000251514226j),(0.0004801686446+0.0001945909025j),(0.06301821023-0.08389503771j)
(4585000000+0j),(-0.4279986024+0.3374755493j),(0.0005188792711+0.0002035890502j),(0.0004953306634+0.0001230953785j),(0.06795725226-0.07943166193j)
(4586000000+0j),(-0.3930580914+0.3797105254j),(0.0005102309515+0.0001056842375j),(0.000528179633+8.135585813e-05j),(0.07393378019-0.07609893277j)
(4587000000+0j),(-0.3544284701+0.4187432846j),(0.0005318808835+4.305731272e-05j),(0.0005218121805+5.568575216e-05j),(0.08055868745-0.07421819259j)
(4588000000+0j),(-0.3125938773+0.4545161459j),(0.0005332282162-1.229115787e-05j),(0.0005291667767-6.09077797e-05j),(0.08775591105-0.07389756043j)
(4589000000+0j),(-0.267562151+0.4867876995j),(0.000586991664-2.109018715e-05j),(0.0006063762703-0.000106099862j),(0.09532053769-0.07510721822j)
(4590000000+0j),(-0.2200284451+0.5148405412j),(0.0005613001413-0.000142243036j),(0.0005405357224-0.0001418414031j),(0.1028311253-0.07784469431j)
(4591000000+0j),(-0.1702101529+0.5386084999j),(0.0005509004695-0.0001646791206j),(0.0005781448563-0.0002757519542j),(0.1101339459-0.08215677003j)
(4592000000+0j),(-0.1180864647+0.5583313543j),(0.0005849070149-0.0003124627983j),(0.0005802215892-0.0003417712869j),(0.1172939986-0.0878874614j)
(4593000000+0j),(-0.06412100792+0.573461288j),(0.0005813066382-0.0003608521365j),(0.0005611249362-0.0003826596658j),(0.123770535-0.09515372455j)
(4594000000+0j),(-0.008726529777+0.5838415872j),(0.0005553746014-0.0003892054665j),(0.0005148739438-0.0005432534381j),(0.1297073215-0.1037026087j)
(4595000000+0j),(0.04677046835+0.5891550579j),(0.0005534754018-0.000534538005j),(0.0004818478774-0.0005761520006j),(0.1345753074-0.1136805246j)
(4596000000+0j),(0.1036377102+0.589593022j),(0.000392126618-0.000511537597j),(0.0005551908398-0.0006512846448j),(0.138310343-0.1247111917j)
(4597000000+0j),(0.1602020264+0.5850581268j),(0.0003683539398-0.0007018979522j),(0.0003766316222-0.0007768279756j),(0.140921548-0.1368654826j)
(4598000000+0j),(0.2168200165+0.5753853308j),(0.0003714044869-0.0007548289723j),(0.0003170654527-0.0007801635074j),(0.1420137882-0.149775709j)
(4599000000+0j),(0.2719156444+0.5607385439j),(0.0002797760826-0.0008029963938j),(0.0002127281332-0.0008969390183j),(0.1417640448-0.1633449627j)
(4600000000+0j),(0.3258725405+0.5412157976j),(7.87026147e-05-0.0008589795325j),(2.37448312e-05-0.001013871748j),(0.1399359256-0.1774553235j)
