Frequency,S33,S32,S23,S22
(4522000000+0j),(-0.1212039143+0.5547510445j),(0.0006429725327+0.0003859517456j),(0.0006164779188+0.000353590789j),(-0.1033322364+0.1733250749j)
(4523000000+0j),(-0.06779891998+0.5707357664j),(0.0006714398623+0.0003462003369j),(0.0006475373521+0.0002656039724j),(-0.1005056798+0.1888401661j)
(4524000000+0j),(-0.01345309988+0.5819502292j),(0.0005925850128+0.000235244137j),(0.0006632659934+0.000221983224j),(-0.09564287961+0.2044303475j)
(4525000000+0j),(0.04197067767+0.5885393254j),(0.0006320225657+0.0001448375697j),(0.0007050725981+0.0001154520432j),(-0.08858595788+0.2200069141j)
(4526000000+0j),(0.09837124497+0.5901568884j),(0.0005664775963+4.964167965e-05j),(0.0005843627732+0.000138580217j),(-0.07973256707+0.2350059226j)
(4527000000+0j),(0.1550685167+0.5865063008j),(0.0006853874656-2.923035936e-05j),(0.0006004298921+2.366122135e-05j),(-0.06901526451+0.2493478567j)
(4528000000+0j),(0.2114952356+0.5778408125j),(0.0006600193447+2.754623165e-05j),(0.0006202142686-5.172235615e-05j),(-0.05624132976+0.2629841034j)
(4529000000+0j),(0.2670118809+0.5642092393j),(0.0006457233103-5.503951252e-05j),(0.000610789808-9.439240239e-05j),(-0.04165976867+0.2753557665j)
(4530000000+0j),(0.3213470876+0.5454033707j),(0.0006006627809-0.0001613906352j),(0.0006289304001-0.0001139247615j),(-0.0255672466+0.2862268814j)
(4531000000+0j),(0.3735995889+0.5220214801j),(0.0005492604105-0.0002617371501j),(0.0006001094007-0.0002376801713j),(-0.008283774368+0.2958031394j)
(4532000000+0j),(0.4241288602+0.4936249807j),(0.000568932679-0.0002858544467j),(0.0005047927843-0.0001697930129j),(0.01043983363+0.3037874599j)
(4533000000+0j),(0.4716412127+0.4608193637j),(0.0005279507022-0.0002722207282j),(0.000547143165-0.0002976191172j),(0.03017877601+0.3099768404j)
(4534000000+0j),(0.5165582895+0.4237780331j),(0.0004711689544-0.0003345926816j),(0.0005196683342-0.0003286008141j),(0.05086612329+0.3143347672j)
(4535000000+0j),(0.5577576756+0.3827233942j),(0.0004285880132-0.0003903022734j),(0.0003951153776-0.0003144366201j),(0.07196125388+0.3167343291j)
(4536000000+0j),(0.5954274535+0.3372401334j),(0.0003699949884-0.0003319328825j),(0.000445483427-0.0003939127491j),(0.09371864796+0.3173113613j)
(4537000000+0j),(0.6289039254+0.2885694143j),(0.000351208495-0.0004520008224j),(0.0003049731895-0.0004053373705j),(0.1157912388+0.3155738437j)
(4538000000+0j),(0.6578812599+0.2368607494j),(0.0002649014641-0.0004454815935j),(0.0003366688616-0.0004287014308j),(0.1375166029+0.3121404916j)
(4539000000+0j),(0.6819494367+0.1822237203j),(0.0002453355119-0.0003782072745j),(0.0001988152217-0.0004211786145j),(0.1595666111+0.3063511043j)
(4540000000+0j),(0.7008715868+0.1255811323j),(0.000151209475-0.0004541414964j),(0.0001326005731-0.0004968317808j),(0.1810933203+0.2986509065j)
(4541000000+0j),(0.7145870328+0.06651940392j),(0.0001346202043-0.0004233425716j),(8.801429794e-05-0.000380203157j),(0.2021401972+0.2890625901j)
(4542000000+0j),(0.7226378322+0.00678833505j),(5.292797505e-05-0.0003880449513j),(0.0001406095689-0.0004537304339j),(0.2221533805+0.2774695019j)
(4543000000+0j),(0.7250739932-0.05375975547j),(3.629296407e-05-0.0004249177j),(-2.565005707e-05-0.0004264942545j),(0.2414629459+0.2638641073j)
(4544000000+0j),(0.7216120362-0.1144820407j),(-4.44273137e-05-0.0004185423313j),(-1.215592602e-05-0.0003671991581j),(0.2595155537+0.2484704748j)
(4545000000+0j),(0.7126518488-0.1743730273j),(-9.650447464e-05-0.0004008406249j),(-3.699806621e-05-0.0003932841355j),(0.2761199474+0.2315388231j)
(4546000000+0j),(0.6977517009-0.2335805551j),(-9.898001008e-05-0.0003263714025j),(-0.0001209022448-0.0003824573359j),(0.2909419239+0.2132561703j)
(4547000000+0j),(0.6774840355-0.2907482399j),(-0.0001039893323-0.0003216292826j),(-8.620674635e-05-0.0003795709636j),(0.3045822978+0.1933899552j)
(4548000000+0j),(0.6518546343-0.3457505313j),(-0.0001443271613-0.0003786692687j),(-0.0001457674371-0.0003283247352j),(0.3163021207+0.1724772254j)
(4549000000+0j),(0.6211510301-0.3982187427j),(-0.00011437598-0.000344934786j),(-0.0001150111711-0.0002580241999j),(0.3262120187+0.1504604428j)
(4550000000+0j),(0.5855917335-0.4472495572j),(-0.0001886770042-0.0003036615963j),(-0.0001889115374-0.0003225732362j),(0.3339340091+0.1276668061j)
(4551000000+0j),(0.5458129644-0.4926157259j),(-0.0002482558484-0.0002785788674j),(-0.000193089727-0.000247886579j),(0.3396857679+0.1042585812j)
(4552000000+0j),(0.5020014644-0.5338507201j),(-0.0002755473251-0.0002367219713j),(-0.0002307254181-0.0001840796613j),(0.3430965543+0.08058566363j)
(4553000000+0j),(0.4544018209-0.5708991375j),(-0.0003004984464-0.0001825969812j),(-0.000212769417-0.0001701900183j),(0.3443567455+0.05698770111j)
(4554000000+0j),(0.4038715959-0.60300146j),(-0.0002663505729-0.0001725469047j),(-0.0002266056981-0.0001387551019j),(0.3435167074+0.03330679157j)
(4555000000+0j),(0.3504474759-0.6302027553j),(-0.0002942148712-9.640116332e-05j),(-0.0001956329361-9.243473323e-05j),(0.3404306769+0.01000829013j)
(4556000000+0j),(0.2951168716-0.6522663952j),(-0.0002463321143-0.000145185084j),(-0.0002423385013-5.334057278e-05j),(0.3351739347-0.01257801961j)
(4557000000+0j),(0.2384528518-0.6688538459j),(-0.0001946674311-7.880023622e-05j),(-0.0001959549554-9.082020551e-05j),(0.3277554512-0.03430931757j)
(4558000000+0j),(0.180707708-0.6800311905j),(-0.0002582034504-9.387524187e-06j),(-0.0003202587541-6.291544651e-06j),(0.3184495568-0.05501316424j)
(4559000000+0j),(0.1224327236-0.6859342529j),(-0.0002093279472-1.456940367e-06j),(-0.0001851465058+6.147862678e-06j),(0.3071559966-0.07434939472j)
(4560000000+0j),(0.06380303204-0.6864422584j),(-0.0002579581051-7.312976959e-05j),(-0.0002386005799+2.606345561e-06j),(0.2944243252-0.09183625739j)
(4561000000+0j),(0.00656304881-0.6815526838j),(-0.0002119381825+2.313833284e-05j),(-0.0002465573489+6.874076644e-05j),(0.2803680003-0.1078677272j)
(4562000000+0j),(-0.05003254488-0.6715797278j),(-0.0002651421237+5.099674672e-05j),(-0.0001061929215+6.939274317e-05j),(0.265055418-0.1222092069j)
(4563000000+0j),(-0.1059269011-0.6565928098j),(-0.0002012815821-1.070460621e-05j),(-0.0002142512676+8.497865929e-05j),(0.2487682253-0.1343491068j)
(4564000000+0j),(-0.1597383618-0.6365715858j),(-0.0002328090777+5.447895455e-05j),(-0.0002924508299+0.00010104596j),(0.231789723-0.1444821761j)
(4565000000+0j),(-0.2110344619-0.6120329487j),(-0.0001822624472+7.970233855e-05j),(-0.000215428503+0.0001533987524j),(0.2143526971-0.1526931649j)
(4566000000+0j),(-0.2603183687-0.5831400037j),(-0.0002220624592+9.407740436e-05j),(-0.00027514674+0.0001226668537j),(0.1969628632-0.1586112617j)
(4567000000+0j),(-0.3061587811-0.5502855818j),(-0.0001605222787+0.0001513284224j),(-0.0001310855732+0.0001481143117j),(0.1794970334-0.1625531832j)
(4568000000+0j),(-0.348634392-0.5136051585j),(-0.000174039742+0.0001581555116j),(-0.0001000283883+0.0001176218648j),(0.1623868644-0.1645831976j)
(4569000000+0j),(-0.3871866167-0.4737497467j),(-0.0001357062138+0.0001215975499j),(-0.0001480911451+0.0002194058616j),(0.1459344774-0.1646449277j)
(4570000000+0j),(-0.4225308895-0.4303382275j),(-8.87899223e-05+0.0001727103663j),(-0.0001273206435+0.0001807450026j),(0.1302354783-0.1629050777j)
(4571000000+0j),(-0.4532626569-0.3851518881j),(-6.930249219e-05+0.0002088295732j),(-9.111426334e-05+0.0001835665607j),(0.1155757979-0.1593338999j)
(4572000000+0j),(-0.4798995554-0.3373517079j),(-9.808678442e-05+0.0001919360657j),(-9.325645806e-06+0.0002330092248j),(0.1020774841-0.1542315334j)
(4573000000+0j),(-0.5026092529-0.2871666305j),(-7.677649592e-06+0.0002716203744j),(-5.654517372e-05+0.0002275736915j),(0.08994805813-0.1478453914j)
(4574000000+0j),(-0.5204366446-0.2360738061j),(-5.242533007e-05+0.000269704673j),(-4.698208795e-05+0.0002488028549j),(0.07960217446-0.140257568j)
(4575000000+0j),(-0.5338503122-0.18371278j),(-4.508976781e-05+0.0002994569368j),(-1.545158375e-05+0.0002137344709j),(0.07070019841-0.1318027157j)
(4576000000+0j),(-0.5430424809-0.1304378506j),(4.569614248e-05+0.0002288471442j),(8.774721937e-05+0.0002420847013j),(0.06362906843-0.1227378294j)
(4577000000+0j),(-0.5473250747-0.07680489542j),(6.382693391e-05+0.0002795780892j),(0.0001047763653+0.0002164160978j),(0.05839529261-0.1132775633j)
(4578000000+0j),(-0.5471725464-0.02340727788j),(6.437503907e-05+0.0003116322623j),(0.0001441307686+0.0002411318128j),(0.05489400029-0.1036088693j)
(4579000000+0j),(-0.5421996117+0.03052353132j),(0.000135265771+0.0003247582645j),(0.0001811343682+0.0002347336558j),(0.05317638442-0.09389400082j)
(4580000000+0j),(-0.5328947902+0.08446688509j),(0.0001851196284+0.0003095880384j),(0.0002183444303+0.0002728625259j),(0.05339442194-0.08450832181j)
(4581000000+0j),(-0.5190696716+0.1369498441j),(0.0002663181513+0.000264547707j),(0.0002583857859+0.0001906792459j),(0.05542812869-0.07576655551j)
(4582000000+0j),(-0.500626266+0.1879989335j),(0.0003286376013+0.0001787645306j),(0.0002889937896+0.0001720810105j),(0.05900212005-0.06805935085j)
(4583000000+0j),(-0.4780803919+0.2368420711j),(0.0002622711472+0.0001408383832j),(0.0003186913382+0.0002145332837j),(0.06398393959-0.06121080538j)
(4584000000+0j),(-0.4516407847+0.2837135203j),(0.0002258530149+0.000151199376j),(0.0003110388352+0.0001346960489j),(0.07020219415-0.0555991394j)
(4585000000+0j),(-0.4209479392+0.3285192122j),(0.0003054179833+9.181726637e-05j),(0.0003825388558+4.956958583e-05j),(0.07749787718-0.05146897807j)
(4586000000+0j),(-0.3865054846+0.370339376j),(0.0003102787305+0.0001272600639j),(0.0003505500208+0.0001128075237j),(0.08561766893-0.04873597483j)
(4587000000+0j),(-0.3488037884+0.4091716166j),(0.0004095750628+1.326529491e-05j),(0.0004210308543+2.421155841e-05j),(0.09450503439-0.04767070648j)
(4588000000+0j),(-0.3076116443+0.4448625732j),(0.0003716635401-3.354722139e-05j),(0.0004440604826-8.450989117e-05j),(0.1039769799-0.04828769224j)
(4589000000+0j),(-0.2638694346+0.4765357671j),(0.0004263171577-1.290761975e-05j),(0.000422826095-0.0001250603382j),(0.1135090739-0.05084717759j)
(4590000000+0j),(-0.216724351+0.5046894791j),(0.0003977109736-9.691036394e-05j),(0.0004229873593-0.0001462742512j),(0.1228832155-0.05505371667j)
(4591000000+0j),(-0.1674412191+0.5288325051j),(0.0004145986459-0.000210580125j),(0.0004493079032-0.0001887152321j),(0.1319848746-0.06099274402j)
(4592000000+0j),(-0.1164495945+0.548325376j),(0.0002968842746-0.0001847285021j),(0.0004330222437-0.0001900016796j),(0.1404943764-0.06855891854j)
(4593000000+0j),(-0.06364260614+0.5636927508j),(0.0003702722606-0.0002465706493j),(0.0004314965045-0.0002774344466j),(0.1484164745-0.07769242058j)
(4594000000+0j),(-0.009435131215+0.5743917535j),(0.0004611155891-0.0002978759876j),(0.0004252149665-0.0003792335337j),(0.1552491784-0.08831815701j)
(4595000000+0j),(0.04637933522+0.5803230688j),(0.0003869798093-0.00032691253j),(0.0004167894076-0.0003774898942j),(0.1610598862-0.1002912589j)
(4596000000+0j),(0.1024427861+0.581128619j),(0.000315276091-0.0004139330122j),(0.0003939313174-0.0004373382253j),(0.1655233651-0.1134806264j)
(4597000000+0j),(0.1586712152+0.577061181j),(0.000310864707-0.0005417157663j),(0.0002508977195-0.0005474915379j),(0.1685669124-0.1279102066j)
(4598000000+0j),(0.214644596+0.5680666719j),(0.0002554203675-0.000503631949j),(0.0003192881704-0.0005962516298j),(0.1698946655-0.1431222702j)
(4599000000+0j),(0.2698524594+0.5539715825j),(0.0002379131765-0.0006368673057j),(0.0001778723527-0.0006492359098j),(0.1695298105-0.1589757739j)
(4600000000+0j),(0.3235652149+0.5349803474j),(0.0001088788558-0.000684234954j),(0.0001465325331-0.000716420589j),(0.1672669798-0.1753150142j)
